#,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.25.0-git8d6ee50a21', start_date='2026-03-08T19:02:31', checksum=3323070476, kind='mean', investigation_time=1.0"
lon,lat,PGA-0.002105,PGA-0.000404,SA(0.05)-0.002105,SA(0.05)-0.000404,SA(0.1)-0.002105,SA(0.1)-0.000404,SA(0.15)-0.002105,SA(0.15)-0.000404,SA(0.2)-0.002105,SA(0.2)-0.000404,SA(0.25)-0.002105,SA(0.25)-0.000404,SA(0.3)-0.002105,SA(0.3)-0.000404,SA(0.35)-0.002105,SA(0.35)-0.000404,SA(0.4)-0.002105,SA(0.4)-0.000404,SA(0.5)-0.002105,SA(0.5)-0.000404,SA(0.6)-0.002105,SA(0.6)-0.000404,SA(0.75)-0.002105,SA(0.75)-0.000404,SA(1.0)-0.002105,SA(1.0)-0.000404,SA(2.0)-0.002105,SA(2.0)-0.000404,SA(3.0)-0.002105,SA(3.0)-0.000404,SA(4.0)-0.002105,SA(4.0)-0.000404
-7.91787,38.30000,6.689909E-02,1.531142E-01,1.058038E-01,2.524092E-01,1.492506E-01,3.529884E-01,1.527935E-01,3.513514E-01,1.381636E-01,3.107751E-01,1.193079E-01,2.627597E-01,1.029145E-01,2.221278E-01,9.144100E-02,1.942011E-01,8.196314E-02,1.717101E-01,6.923721E-02,1.421034E-01,5.965878E-02,1.205684E-01,4.976061E-02,9.916308E-02,3.744055E-02,7.342046E-02,1.865397E-02,3.681787E-02,1.283687E-02,2.646782E-02,1.036342E-02,2.241728E-02
-7.91787,38.40000,6.666392E-02,1.520691E-01,1.054103E-01,2.505648E-01,1.486788E-01,3.506116E-01,1.522265E-01,3.491615E-01,1.377119E-01,3.089051E-01,1.188398E-01,2.613307E-01,1.023652E-01,2.210738E-01,9.078901E-02,1.931996E-01,8.126096E-02,1.707764E-01,6.848701E-02,1.411878E-01,5.890516E-02,1.196052E-01,4.907749E-02,9.821542E-02,3.689080E-02,7.262933E-02,1.840873E-02,3.629398E-02,1.266312E-02,2.603174E-02,1.020998E-02,2.200029E-02
-7.91787,38.50000,6.724111E-02,1.509650E-01,1.063610E-01,2.488154E-01,1.502377E-01,3.486092E-01,1.540094E-01,3.474417E-01,1.392750E-01,3.075365E-01,1.200242E-01,2.605739E-01,1.032435E-01,2.209044E-01,9.130383E-02,1.930349E-01,8.155517E-02,1.706681E-01,6.849033E-02,1.411027E-01,5.874978E-02,1.192654E-01,4.881701E-02,9.780902E-02,3.662065E-02,7.214104E-02,1.823186E-02,3.577085E-02,1.252699E-02,2.557665E-02,1.008003E-02,2.154725E-02
-7.91787,38.60000,6.710780E-02,1.495080E-01,1.060241E-01,2.466737E-01,1.498891E-01,3.456315E-01,1.538394E-01,3.443662E-01,1.392197E-01,3.046376E-01,1.200284E-01,2.583930E-01,1.032229E-01,2.192195E-01,9.112808E-02,1.915983E-01,8.129101E-02,1.694166E-01,6.810819E-02,1.401181E-01,5.829471E-02,1.182374E-01,4.835452E-02,9.691021E-02,3.621526E-02,7.133491E-02,1.801561E-02,3.522168E-02,1.236852E-02,2.513629E-02,9.938230E-03,2.113007E-02
-7.91787,38.70000,6.659076E-02,1.465888E-01,1.050336E-01,2.419716E-01,1.486748E-01,3.394818E-01,1.528839E-01,3.386550E-01,1.385550E-01,2.998236E-01,1.195645E-01,2.548203E-01,1.028299E-01,2.163799E-01,9.069479E-02,1.893598E-01,8.083649E-02,1.675437E-01,6.762090E-02,1.387611E-01,5.776991E-02,1.170115E-01,4.785222E-02,9.593122E-02,3.578749E-02,7.052235E-02,1.779602E-02,3.472982E-02,1.221226E-02,2.475282E-02,9.799122E-03,2.076528E-02
-7.91787,38.80000,6.599905E-02,1.452667E-01,1.038986E-01,2.397542E-01,1.471335E-01,3.361218E-01,1.514793E-01,3.353862E-01,1.374755E-01,2.971511E-01,1.187308E-01,2.527521E-01,1.020910E-01,2.146599E-01,8.999676E-02,1.879579E-01,8.015864E-02,1.663240E-01,6.696795E-02,1.377831E-01,5.710823E-02,1.160710E-01,4.725746E-02,9.510896E-02,3.529654E-02,6.980950E-02,1.756491E-02,3.429649E-02,1.205158E-02,2.441201E-02,9.661334E-03,2.044172E-02
-7.91787,38.90000,6.637526E-02,1.454938E-01,1.044694E-01,2.399716E-01,1.480671E-01,3.366813E-01,1.525648E-01,3.362136E-01,1.384094E-01,2.980703E-01,1.194523E-01,2.537321E-01,1.026624E-01,2.156909E-01,9.034111E-02,1.888947E-01,8.035719E-02,1.671737E-01,6.695891E-02,1.384550E-01,5.696148E-02,1.165110E-01,4.702115E-02,9.533849E-02,3.503674E-02,6.980783E-02,1.740075E-02,3.406523E-02,1.193119E-02,2.418987E-02,9.552601E-03,2.019933E-02
-7.91787,39.00000,6.642161E-02,1.458163E-01,1.044422E-01,2.401770E-01,1.480612E-01,3.371172E-01,1.526351E-01,3.368790E-01,1.384912E-01,2.987796E-01,1.195145E-01,2.545123E-01,1.026697E-01,2.165478E-01,9.025655E-02,1.896703E-01,8.020477E-02,1.678929E-01,6.669822E-02,1.390071E-01,5.662256E-02,1.168624E-01,4.665285E-02,9.548774E-02,3.469539E-02,6.977186E-02,1.721921E-02,3.385372E-02,1.179552E-02,2.398603E-02,9.441930E-03,1.998099E-02
-7.91787,39.10000,6.610773E-02,1.455651E-01,1.037766E-01,2.393000E-01,1.472122E-01,3.360599E-01,1.519038E-01,3.362487E-01,1.379000E-01,2.984935E-01,1.190335E-01,2.545664E-01,1.022248E-01,2.168546E-01,8.982092E-02,1.900140E-01,7.976015E-02,1.682604E-01,6.623556E-02,1.393037E-01,5.612929E-02,1.170193E-01,4.618021E-02,9.550498E-02,3.429142E-02,6.966276E-02,1.702623E-02,3.364784E-02,1.164786E-02,2.379264E-02,9.329401E-03,1.977813E-02
-7.91787,39.20000,6.495672E-02,1.421783E-01,1.016881E-01,2.330884E-01,1.443938E-01,3.278311E-01,1.492327E-01,3.294841E-01,1.356264E-01,2.934003E-01,1.171983E-01,2.510459E-01,1.006053E-01,2.142754E-01,8.844337E-02,1.880848E-01,7.852803E-02,1.667525E-01,6.521101E-02,1.383013E-01,5.520006E-02,1.161550E-01,4.541072E-02,9.484389E-02,3.370782E-02,6.913944E-02,1.679242E-02,3.337368E-02,1.147535E-02,2.356950E-02,9.201055E-03,1.956292E-02
-7.91787,39.30000,6.369157E-02,1.407709E-01,9.936719E-02,2.300235E-01,1.411217E-01,3.236656E-01,1.459619E-01,3.258246E-01,1.328231E-01,2.905120E-01,1.149417E-01,2.489730E-01,9.861780E-02,2.126618E-01,8.677354E-02,1.868040E-01,7.704170E-02,1.656855E-01,6.390043E-02,1.374447E-01,5.409950E-02,1.153340E-01,4.449680E-02,9.408201E-02,3.302986E-02,6.852201E-02,1.653097E-02,3.306613E-02,1.128655E-02,2.332730E-02,9.063801E-03,1.934122E-02
-7.91787,39.40000,6.280427E-02,1.403154E-01,9.770554E-02,2.287531E-01,1.387758E-01,3.217562E-01,1.435898E-01,3.240113E-01,1.307353E-01,2.889794E-01,1.132534E-01,2.478488E-01,9.712044E-02,2.117814E-01,8.548426E-02,1.860889E-01,7.587175E-02,1.650662E-01,6.282444E-02,1.368408E-01,5.317036E-02,1.147416E-01,4.366386E-02,9.345565E-02,3.242278E-02,6.798629E-02,1.628353E-02,3.275251E-02,1.110643E-02,2.307536E-02,8.931136E-03,1.910773E-02
-7.91787,39.50000,6.156949E-02,1.386640E-01,9.544811E-02,2.255236E-01,1.356602E-01,3.172529E-01,1.404818E-01,3.195003E-01,1.280380E-01,2.850737E-01,1.110741E-01,2.447493E-01,9.519839E-02,2.091022E-01,8.384156E-02,1.838812E-01,7.440306E-02,1.631171E-01,6.152270E-02,1.351045E-01,5.206671E-02,1.132679E-01,4.270775E-02,9.212872E-02,3.173681E-02,6.699400E-02,1.600684E-02,3.228664E-02,1.090488E-02,2.272707E-02,8.782390E-03,1.880277E-02
-7.91787,39.60000,5.959407E-02,1.340190E-01,9.193132E-02,2.169389E-01,1.307971E-01,3.059799E-01,1.356718E-01,3.088325E-01,1.239458E-01,2.761713E-01,1.078169E-01,2.378189E-01,9.230927E-02,2.031476E-01,8.142155E-02,1.790582E-01,7.227916E-02,1.589371E-01,5.972524E-02,1.315916E-01,5.060290E-02,1.104757E-01,4.149934E-02,8.980940E-02,3.090717E-02,6.540260E-02,1.568542E-02,3.167191E-02,1.068454E-02,2.228558E-02,8.619004E-03,1.843820E-02
-7.91787,39.70000,5.789532E-02,1.315153E-01,8.888499E-02,2.121377E-01,1.265306E-01,2.994845E-01,1.313854E-01,3.023784E-01,1.202613E-01,2.705764E-01,1.045597E-01,2.333712E-01,8.967901E-02,1.992824E-01,7.920090E-02,1.758642E-01,7.031476E-02,1.561068E-01,5.803841E-02,1.290678E-01,4.921641E-02,1.083865E-01,4.033896E-02,8.796329E-02,3.009395E-02,6.406969E-02,1.535101E-02,3.106551E-02,1.046398E-02,2.183161E-02,8.438039E-03,1.808510E-02
-7.91787,39.80000,5.706085E-02,1.310675E-01,8.737061E-02,2.107628E-01,1.243845E-01,2.978640E-01,1.291434E-01,3.010390E-01,1.182355E-01,2.695227E-01,1.026583E-01,2.327393E-01,8.807965E-02,1.988393E-01,7.779320E-02,1.755134E-01,6.903014E-02,1.557805E-01,5.688118E-02,1.286499E-01,4.822337E-02,1.079280E-01,3.947255E-02,8.742269E-02,2.945803E-02,6.358526E-02,1.506390E-02,3.071277E-02,1.026896E-02,2.152315E-02,8.272698E-03,1.781663E-02
-7.91787,39.90000,5.596434E-02,1.312829E-01,8.547111E-02,2.100374E-01,1.217041E-01,2.974092E-01,1.263997E-01,3.014303E-01,1.157316E-01,2.702870E-01,1.003550E-01,2.337602E-01,8.618699E-02,2.000284E-01,7.613544E-02,1.765555E-01,6.754054E-02,1.567248E-01,5.559396E-02,1.293087E-01,4.713843E-02,1.083471E-01,3.856131E-02,8.760491E-02,2.880098E-02,6.361726E-02,1.476408E-02,3.056635E-02,1.006274E-02,2.134075E-02,8.094379E-03,1.762989E-02
-7.91787,40.00000,5.436103E-02,1.300435E-01,8.301961E-02,2.063708E-01,1.182651E-01,2.935812E-01,1.229084E-01,2.996562E-01,1.126166E-01,2.698974E-01,9.747633E-02,2.339410E-01,8.378977E-02,2.008233E-01,7.404605E-02,1.774593E-01,6.568807E-02,1.576945E-01,5.406662E-02,1.301423E-01,4.587667E-02,1.091264E-01,3.755962E-02,8.819938E-02,2.810561E-02,6.406678E-02,1.449835E-02,3.071673E-02,9.890174E-03,2.139589E-02,7.952345E-03,1.763987E-02
-7.91787,40.10000,5.330724E-02,1.328361E-01,8.149262E-02,2.103892E-01,1.160903E-01,2.995260E-01,1.206235E-01,3.063868E-01,1.104814E-01,2.762490E-01,9.548980E-02,2.389242E-01,8.206304E-02,2.055811E-01,7.242135E-02,1.816226E-01,6.422570E-02,1.613921E-01,5.287154E-02,1.329916E-01,4.483677E-02,1.115698E-01,3.671670E-02,8.997408E-02,2.749118E-02,6.532250E-02,1.426457E-02,3.115398E-02,9.738686E-03,2.168009E-02,7.829749E-03,1.785610E-02
-7.91787,40.20000,5.269230E-02,1.362144E-01,8.059600E-02,2.155600E-01,1.147372E-01,3.068075E-01,1.191249E-01,3.139867E-01,1.089998E-01,2.832272E-01,9.407473E-02,2.448347E-01,8.077188E-02,2.108238E-01,7.115729E-02,1.862220E-01,6.305955E-02,1.654619E-01,5.188989E-02,1.361614E-01,4.393258E-02,1.141641E-01,3.596602E-02,9.183373E-02,2.688939E-02,6.654573E-02,1.394884E-02,3.138838E-02,9.503247E-03,2.175905E-02,7.615381E-03,1.786906E-02
-7.91787,40.30000,5.222572E-02,1.381150E-01,7.990509E-02,2.172451E-01,1.136574E-01,3.094883E-01,1.179044E-01,3.183371E-01,1.077531E-01,2.879038E-01,9.289087E-02,2.494967E-01,7.965115E-02,2.153421E-01,7.005991E-02,1.901288E-01,6.203239E-02,1.690203E-01,5.099596E-02,1.390657E-01,4.310702E-02,1.163805E-01,3.525837E-02,9.346530E-02,2.631753E-02,6.751759E-02,1.362230E-02,3.144983E-02,9.255171E-03,2.165876E-02,7.387935E-03,1.768711E-02
-7.91787,40.40000,5.164312E-02,1.371302E-01,7.898680E-02,2.139553E-01,1.123212E-01,3.055939E-01,1.165029E-01,3.163424E-01,1.063578E-01,2.871390E-01,9.163599E-02,2.500406E-01,7.847704E-02,2.168273E-01,6.894332E-02,1.913192E-01,6.099393E-02,1.703060E-01,5.008810E-02,1.402596E-01,4.229242E-02,1.170692E-01,3.455758E-02,9.404207E-02,2.577566E-02,6.764746E-02,1.334834E-02,3.122820E-02,9.053617E-03,2.135004E-02,7.208813E-03,1.734250E-02
-7.91787,40.50000,5.058811E-02,1.344396E-01,7.737380E-02,2.085974E-01,1.100604E-01,2.988937E-01,1.141843E-01,3.107586E-01,1.041647E-01,2.830213E-01,8.970436E-02,2.473948E-01,7.675476E-02,2.149663E-01,6.738722E-02,1.899031E-01,5.959047E-02,1.692410E-01,4.889724E-02,1.396323E-01,4.127399E-02,1.164325E-01,3.367866E-02,9.358414E-02,2.509091E-02,6.721792E-02,1.285804E-02,3.066701E-02,8.663582E-03,2.079861E-02,6.837671E-03,1.679742E-02
-7.91787,40.60000,4.970274E-02,1.347175E-01,7.604127E-02,2.086398E-01,1.081959E-01,2.990001E-01,1.122522E-01,3.113511E-01,1.023131E-01,2.839096E-01,8.805649E-02,2.482033E-01,7.527049E-02,2.158290E-01,6.604585E-02,1.907781E-01,5.837170E-02,1.700474E-01,4.783805E-02,1.401732E-01,4.037033E-02,1.169561E-01,3.290569E-02,9.390249E-02,2.453143E-02,6.743132E-02,1.261331E-02,3.066830E-02,8.494384E-03,2.078689E-02,6.708582E-03,1.677773E-02
-7.91787,40.70000,4.894855E-02,1.363587E-01,7.491230E-02,2.114259E-01,1.064961E-01,3.023602E-01,1.105046E-01,3.145704E-01,1.006227E-01,2.867077E-01,8.657105E-02,2.501110E-01,7.394770E-02,2.172704E-01,6.483456E-02,1.921181E-01,5.726031E-02,1.711357E-01,4.684930E-02,1.408033E-01,3.950939E-02,1.176123E-01,3.213801E-02,9.422467E-02,2.394248E-02,6.767543E-02,1.226850E-02,3.059109E-02,8.233759E-03,2.071009E-02,6.490672E-03,1.668370E-02
-7.91787,40.80000,4.810636E-02,1.373864E-01,7.365156E-02,2.137687E-01,1.045990E-01,3.049482E-01,1.085991E-01,3.162199E-01,9.878880E-02,2.877254E-01,8.498256E-02,2.501664E-01,7.256306E-02,2.166592E-01,6.357282E-02,1.916724E-01,5.611108E-02,1.705334E-01,4.583933E-02,1.400349E-01,3.862799E-02,1.171157E-01,3.134927E-02,9.360410E-02,2.332767E-02,6.728105E-02,1.187708E-02,3.025211E-02,7.931622E-03,2.046268E-02,6.225761E-03,1.644479E-02
-7.91787,40.90000,4.686242E-02,1.354318E-01,7.170151E-02,2.116769E-01,1.018387E-01,3.017500E-01,1.057953E-01,3.116463E-01,9.623913E-02,2.830135E-01,8.280433E-02,2.451338E-01,7.068294E-02,2.117952E-01,6.190398E-02,1.874549E-01,5.462495E-02,1.666303E-01,4.459582E-02,1.365690E-01,3.756484E-02,1.145027E-01,3.044632E-02,9.143156E-02,2.262391E-02,6.578069E-02,1.141314E-02,2.949542E-02,7.572820E-03,1.991970E-02,5.895078E-03,1.594717E-02
-7.91787,41.00000,4.597882E-02,1.332636E-01,7.034325E-02,2.092378E-01,9.993742E-02,2.978534E-01,1.037937E-01,3.064027E-01,9.437820E-02,2.775702E-01,8.116665E-02,2.393711E-01,6.922536E-02,2.065950E-01,6.058532E-02,1.826272E-01,5.343439E-02,1.621925E-01,4.360537E-02,1.327992E-01,3.667607E-02,1.113808E-01,2.970298E-02,8.891498E-02,2.202598E-02,6.390550E-02,1.106259E-02,2.868225E-02,7.312387E-03,1.936549E-02,5.664930E-03,1.548901E-02
-7.91787,41.10000,4.531033E-02,1.310750E-01,6.934887E-02,2.062716E-01,9.848695E-02,2.928964E-01,1.021852E-01,3.007607E-01,9.285327E-02,2.719315E-01,7.981810E-02,2.336252E-01,6.800876E-02,2.014696E-01,5.947644E-02,1.776828E-01,5.242107E-02,1.576551E-01,4.273482E-02,1.290384E-01,3.586457E-02,1.080836E-01,2.896763E-02,8.627319E-02,2.134848E-02,6.179949E-02,1.045390E-02,2.737633E-02,6.819418E-03,1.829898E-02,5.196209E-03,1.449569E-02
-7.91787,41.20000,4.471137E-02,1.279293E-01,6.847235E-02,2.010560E-01,9.715169E-02,2.847216E-01,1.006660E-01,2.925041E-01,9.142127E-02,2.643351E-01,7.858302E-02,2.271411E-01,6.689411E-02,1.952637E-01,5.846576E-02,1.717686E-01,5.149471E-02,1.522700E-01,4.193329E-02,1.246641E-01,3.512800E-02,1.041545E-01,2.831402E-02,8.314506E-02,2.078293E-02,5.934007E-02,1.005534E-02,2.617688E-02,6.518180E-03,1.741248E-02,4.929428E-03,1.373975E-02
-7.91787,41.30000,4.435779E-02,1.240606E-01,6.800085E-02,1.946978E-01,9.638553E-02,2.751904E-01,9.973072E-02,2.823079E-01,9.048139E-02,2.550901E-01,7.772564E-02,2.193307E-01,6.607895E-02,1.877741E-01,5.770637E-02,1.649859E-01,5.078388E-02,1.460572E-01,4.129037E-02,1.194757E-01,3.451529E-02,9.961831E-02,2.773743E-02,7.941642E-02,2.025554E-02,5.651932E-02,9.634315E-03,2.468903E-02,6.191025E-03,1.630906E-02,4.635995E-03,1.276766E-02
-7.91787,41.40000,4.394605E-02,1.195808E-01,6.744079E-02,1.877723E-01,9.550351E-02,2.652150E-01,9.869225E-02,2.710841E-01,8.945749E-02,2.447891E-01,7.679343E-02,2.098280E-01,6.518236E-02,1.791775E-01,5.688797E-02,1.575261E-01,5.003002E-02,1.392316E-01,4.062163E-02,1.135555E-01,3.389870E-02,9.473846E-02,2.717056E-02,7.529852E-02,1.976215E-02,5.359567E-02,9.272875E-03,2.319952E-02,5.911771E-03,1.526219E-02,4.387829E-03,1.185222E-02
-7.91787,41.50000,4.345350E-02,1.153299E-01,6.673815E-02,1.813897E-01,9.443547E-02,2.560999E-01,9.748747E-02,2.606636E-01,8.830239E-02,2.351628E-01,7.577619E-02,2.004568E-01,6.422870E-02,1.710266E-01,5.603454E-02,1.499962E-01,4.925412E-02,1.325255E-01,3.994089E-02,1.078911E-01,3.328479E-02,8.997867E-02,2.660174E-02,7.142138E-02,1.926111E-02,5.075451E-02,8.865793E-03,2.173700E-02,5.598306E-03,1.417210E-02,4.107850E-03,1.087925E-02
-7.91787,41.60000,4.317369E-02,1.118547E-01,6.638908E-02,1.770373E-01,9.382614E-02,2.497056E-01,9.669840E-02,2.529843E-01,8.750728E-02,2.273011E-01,7.507695E-02,1.930239E-01,6.354202E-02,1.645990E-01,5.540618E-02,1.437508E-01,4.867001E-02,1.268542E-01,3.940399E-02,1.032998E-01,3.279187E-02,8.596257E-02,2.612412E-02,6.826496E-02,1.883431E-02,4.833912E-02,8.521690E-03,2.048430E-02,5.338361E-03,1.325172E-02,3.880900E-03,1.006134E-02
-7.91787,41.70000,4.326233E-02,1.106877E-01,6.664754E-02,1.763679E-01,9.405965E-02,2.480095E-01,9.674655E-02,2.498394E-01,8.741660E-02,2.232043E-01,7.493546E-02,1.889627E-01,6.332346E-02,1.608384E-01,5.516244E-02,1.398366E-01,4.841156E-02,1.231687E-01,3.911688E-02,1.002661E-01,3.250032E-02,8.316551E-02,2.581070E-02,6.604924E-02,1.855175E-02,4.656409E-02,8.351750E-03,1.967277E-02,5.224105E-03,1.272608E-02,3.793027E-03,9.645427E-03
-7.91787,41.80000,4.336152E-02,1.100457E-01,6.694288E-02,1.764360E-01,9.435639E-02,2.474264E-01,9.684963E-02,2.479866E-01,8.737876E-02,2.204405E-01,7.480449E-02,1.860730E-01,6.310314E-02,1.579908E-01,5.492064E-02,1.368368E-01,4.815726E-02,1.202973E-01,3.883154E-02,9.788515E-02,3.220231E-02,8.092824E-02,2.545511E-02,6.418882E-02,1.816151E-02,4.504973E-02,7.915670E-03,1.851355E-02,4.880651E-03,1.178948E-02,3.484669E-03,8.732994E-03
-7.91787,41.90000,4.332338E-02,1.089295E-01,6.702250E-02,1.755425E-01,9.439972E-02,2.458420E-01,9.672438E-02,2.456264E-01,8.712654E-02,2.174968E-01,7.449365E-02,1.832335E-01,6.273206E-02,1.549470E-01,5.455921E-02,1.340699E-01,4.780643E-02,1.176850E-01,3.848632E-02,9.574987E-02,3.187941E-02,7.896411E-02,2.511656E-02,6.249911E-02,1.783699E-02,4.379109E-02,7.626102E-03,1.770050E-02,4.672538E-03,1.114195E-02,3.305487E-03,8.131117E-03
-7.91787,42.00000,4.300013E-02,1.076440E-01,6.660616E-02,1.740971E-01,9.375197E-02,2.436083E-01,9.593611E-02,2.428976E-01,8.636440E-02,2.144524E-01,7.382476E-02,1.804216E-01,6.208856E-02,1.520527E-01,5.399144E-02,1.314975E-01,4.728993E-02,1.152866E-01,3.802530E-02,9.370777E-02,3.148729E-02,7.720049E-02,2.475809E-02,6.099770E-02,1.753487E-02,4.270792E-02,7.438287E-03,1.717109E-02,4.550565E-03,1.077535E-02,3.207914E-03,7.831476E-03
-7.91787,42.10000,4.291761E-02,1.073771E-01,6.658421E-02,1.742022E-01,9.365324E-02,2.433757E-01,9.569079E-02,2.420755E-01,8.606227E-02,2.132272E-01,7.352501E-02,1.790615E-01,6.176508E-02,1.504593E-01,5.368218E-02,1.299837E-01,4.698958E-02,1.138021E-01,3.773095E-02,9.228664E-02,3.121953E-02,7.599451E-02,2.448609E-02,5.992160E-02,1.728118E-02,4.189041E-02,7.253731E-03,1.671582E-02,4.425752E-03,1.045071E-02,3.110559E-03,7.560147E-03
-7.91787,42.20000,4.286104E-02,1.072797E-01,6.660297E-02,1.744936E-01,9.361573E-02,2.434260E-01,9.552706E-02,2.416122E-01,8.585127E-02,2.124276E-01,7.326927E-02,1.780900E-01,6.148165E-02,1.492531E-01,5.340466E-02,1.287981E-01,4.671711E-02,1.126177E-01,3.745838E-02,9.112860E-02,3.096677E-02,7.499503E-02,2.421825E-02,5.901454E-02,1.700685E-02,4.117755E-02,6.985229E-03,1.619547E-02,4.236157E-03,1.004755E-02,2.955704E-03,7.194498E-03
-7.81787,36.90000,1.975740E-01,3.885060E-01,3.100217E-01,6.325406E-01,4.717293E-01,9.628492E-01,4.734702E-01,9.528755E-01,4.017969E-01,8.047618E-01,3.359978E-01,6.712703E-01,2.815762E-01,5.675119E-01,2.467053E-01,5.023718E-01,2.176411E-01,4.455743E-01,1.781502E-01,3.691345E-01,1.482356E-01,3.100744E-01,1.174742E-01,2.492174E-01,8.287635E-02,1.777048E-01,3.291261E-02,6.877600E-02,2.100706E-02,4.425560E-02,1.630405E-02,3.466078E-02
-7.81787,37.00000,1.781478E-01,3.494208E-01,2.771965E-01,5.631421E-01,4.234920E-01,8.613485E-01,4.278661E-01,8.596728E-01,3.662544E-01,7.337607E-01,3.055204E-01,6.104640E-01,2.576588E-01,5.197913E-01,2.262369E-01,4.577254E-01,2.001386E-01,4.079126E-01,1.637142E-01,3.379444E-01,1.369501E-01,2.847560E-01,1.086960E-01,2.288385E-01,7.702736E-02,1.638125E-01,3.119119E-02,6.445275E-02,2.002057E-02,4.190113E-02,1.560336E-02,3.307755E-02
-7.81787,37.10000,1.666945E-01,3.377646E-01,2.584172E-01,5.422572E-01,3.941653E-01,8.269806E-01,3.981999E-01,8.259033E-01,3.418097E-01,7.034514E-01,2.841141E-01,5.865685E-01,2.401204E-01,4.989605E-01,2.098642E-01,4.377252E-01,1.855487E-01,3.890193E-01,1.522986E-01,3.220825E-01,1.271091E-01,2.701087E-01,1.013205E-01,2.171229E-01,7.181194E-02,1.547490E-01,2.953851E-02,6.139753E-02,1.911762E-02,4.010997E-02,1.495744E-02,3.190521E-02
-7.81787,37.20000,1.570314E-01,3.239860E-01,2.439628E-01,5.220583E-01,3.701020E-01,7.920247E-01,3.730851E-01,7.871653E-01,3.192759E-01,6.659915E-01,2.660073E-01,5.547717E-01,2.246003E-01,4.694240E-01,1.960056E-01,4.112055E-01,1.731415E-01,3.646359E-01,1.422815E-01,3.017585E-01,1.185295E-01,2.518746E-01,9.471466E-02,2.024984E-01,6.714958E-02,1.436759E-01,2.801101E-02,5.762987E-02,1.825949E-02,3.798918E-02,1.433125E-02,3.054202E-02
-7.81787,37.30000,1.403756E-01,2.917135E-01,2.189788E-01,4.723607E-01,3.304558E-01,7.133401E-01,3.338074E-01,7.066463E-01,2.860100E-01,5.965272E-01,2.400241E-01,4.993460E-01,2.021055E-01,4.190329E-01,1.770341E-01,3.679974E-01,1.564844E-01,3.255539E-01,1.287954E-01,2.688817E-01,1.076830E-01,2.247139E-01,8.628136E-02,1.805333E-01,6.165954E-02,1.286626E-01,2.630867E-02,5.312015E-02,1.732978E-02,3.566045E-02,1.365834E-02,2.896484E-02
-7.81787,37.40000,1.218402E-01,2.482316E-01,1.908737E-01,4.071431E-01,2.822981E-01,5.946140E-01,2.860039E-01,5.913538E-01,2.494596E-01,5.124937E-01,2.101343E-01,4.284640E-01,1.779938E-01,3.629223E-01,1.567025E-01,3.184453E-01,1.388308E-01,2.823914E-01,1.144346E-01,2.329428E-01,9.653039E-02,1.962012E-01,7.778665E-02,1.582767E-01,5.625379E-02,1.140187E-01,2.470527E-02,4.906683E-02,1.647529E-02,3.366102E-02,1.303905E-02,2.758632E-02
-7.81787,37.50000,1.027237E-01,2.056290E-01,1.618197E-01,3.412617E-01,2.373645E-01,4.920433E-01,2.424636E-01,4.937224E-01,2.138046E-01,4.312029E-01,1.815925E-01,3.655491E-01,1.554229E-01,3.104977E-01,1.368331E-01,2.728688E-01,1.218631E-01,2.423303E-01,1.016222E-01,2.020579E-01,8.618550E-02,1.703052E-01,7.032461E-02,1.392237E-01,5.130227E-02,1.009659E-01,2.330423E-02,4.562570E-02,1.566260E-02,3.188731E-02,1.248804E-02,2.635960E-02
-7.81787,37.60000,9.094244E-02,1.876078E-01,1.429610E-01,3.108868E-01,2.079551E-01,4.419674E-01,2.137163E-01,4.426334E-01,1.902000E-01,3.904284E-01,1.631407E-01,3.320884E-01,1.396840E-01,2.814788E-01,1.237652E-01,2.479149E-01,1.105327E-01,2.199919E-01,9.278492E-02,1.830432E-01,7.896107E-02,1.549802E-01,6.503494E-02,1.269485E-01,4.768658E-02,9.274188E-02,2.222027E-02,4.319758E-02,1.500323E-02,3.059351E-02,1.204293E-02,2.544156E-02
-7.81787,37.70000,8.321021E-02,1.781847E-01,1.306522E-01,2.951403E-01,1.881914E-01,4.146072E-01,1.933928E-01,4.131122E-01,1.735976E-01,3.654411E-01,1.493361E-01,3.096076E-01,1.283593E-01,2.625549E-01,1.141583E-01,2.310435E-01,1.021415E-01,2.047730E-01,8.583210E-02,1.699878E-01,7.348882E-02,1.441967E-01,6.067511E-02,1.182117E-01,4.487253E-02,8.679637E-02,2.127503E-02,4.132431E-02,1.445511E-02,2.948318E-02,1.164546E-02,2.469157E-02
-7.81787,37.80000,7.640324E-02,1.661156E-01,1.199274E-01,2.740884E-01,1.718199E-01,3.840661E-01,1.766752E-01,3.822562E-01,1.594970E-01,3.391348E-01,1.373426E-01,2.864729E-01,1.186315E-01,2.434359E-01,1.057846E-01,2.136580E-01,9.492670E-02,1.895998E-01,7.993533E-02,1.576283E-01,6.881320E-02,1.340113E-01,5.698923E-02,1.102097E-01,4.245337E-02,8.135360E-02,2.045628E-02,3.959589E-02,1.396874E-02,2.841704E-02,1.127399E-02,2.395871E-02
