#,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.25.0-git8d6ee50a21', start_date='2026-03-08T19:02:31', checksum=3323070476, kind='quantile-0.05', investigation_time=1.0"
lon,lat,PGA-0.002105,PGA-0.000404,SA(0.05)-0.002105,SA(0.05)-0.000404,SA(0.1)-0.002105,SA(0.1)-0.000404,SA(0.15)-0.002105,SA(0.15)-0.000404,SA(0.2)-0.002105,SA(0.2)-0.000404,SA(0.25)-0.002105,SA(0.25)-0.000404,SA(0.3)-0.002105,SA(0.3)-0.000404,SA(0.35)-0.002105,SA(0.35)-0.000404,SA(0.4)-0.002105,SA(0.4)-0.000404,SA(0.5)-0.002105,SA(0.5)-0.000404,SA(0.6)-0.002105,SA(0.6)-0.000404,SA(0.75)-0.002105,SA(0.75)-0.000404,SA(1.0)-0.002105,SA(1.0)-0.000404,SA(2.0)-0.002105,SA(2.0)-0.000404,SA(3.0)-0.002105,SA(3.0)-0.000404,SA(4.0)-0.002105,SA(4.0)-0.000404
-7.01787,41.90000,2.100649E-02,5.795926E-02,3.173079E-02,9.245263E-02,4.503391E-02,1.292973E-01,4.717072E-02,1.298288E-01,4.330333E-02,1.156088E-01,3.750837E-02,9.745956E-02,3.213353E-02,8.167086E-02,2.817669E-02,7.070683E-02,2.490171E-02,6.169438E-02,2.047885E-02,4.971575E-02,1.727347E-02,4.119767E-02,1.411005E-02,3.278013E-02,1.044609E-02,2.345276E-02,4.920328E-03,1.039088E-02,3.011675E-03,6.338974E-03,2.093578E-03,4.466686E-03
-7.01787,42.00000,2.126534E-02,5.829668E-02,3.215862E-02,9.302794E-02,4.563512E-02,1.301272E-01,4.778922E-02,1.306870E-01,4.383787E-02,1.163700E-01,3.794657E-02,9.819178E-02,3.249407E-02,8.229763E-02,2.845008E-02,7.128173E-02,2.511034E-02,6.219466E-02,2.059562E-02,5.008982E-02,1.730243E-02,4.147610E-02,1.404613E-02,3.290785E-02,1.030942E-02,2.339209E-02,4.730870E-03,1.000638E-02,2.881283E-03,5.997778E-03,1.996800E-03,4.138441E-03
-7.01787,42.10000,2.154685E-02,5.869472E-02,3.261484E-02,9.371173E-02,4.627438E-02,1.310500E-01,4.845966E-02,1.316235E-01,4.443969E-02,1.172543E-01,3.843220E-02,9.903028E-02,3.290180E-02,8.302087E-02,2.876582E-02,7.194772E-02,2.535947E-02,6.277492E-02,2.075977E-02,5.053082E-02,1.738804E-02,4.182743E-02,1.405864E-02,3.312853E-02,1.026190E-02,2.347375E-02,4.651003E-03,9.944038E-03,2.837476E-03,5.955522E-03,1.966776E-03,4.104179E-03
-7.01787,42.20000,2.212968E-02,5.959464E-02,3.361878E-02,9.526858E-02,4.764549E-02,1.333092E-01,4.979100E-02,1.339415E-01,4.554311E-02,1.192829E-01,3.928329E-02,1.007994E-01,3.359651E-02,8.443026E-02,2.930605E-02,7.321923E-02,2.579174E-02,6.386381E-02,2.106146E-02,5.134115E-02,1.757582E-02,4.248193E-02,1.414975E-02,3.356885E-02,1.026897E-02,2.370980E-02,4.607921E-03,9.919026E-03,2.806030E-03,5.924882E-03,1.928493E-03,4.073055E-03
-6.91787,36.90000,1.053626E-01,2.353169E-01,1.608310E-01,3.696730E-01,2.425323E-01,5.593874E-01,2.461338E-01,5.609809E-01,2.117803E-01,4.805112E-01,1.768128E-01,4.006137E-01,1.489858E-01,3.407782E-01,1.295487E-01,2.974758E-01,1.141034E-01,2.637398E-01,9.341034E-02,2.174790E-01,7.765412E-02,1.819005E-01,6.191551E-02,1.456475E-01,4.434989E-02,1.039732E-01,2.027438E-02,4.395252E-02,1.329749E-02,2.909939E-02,1.061586E-02,2.373748E-02
-6.91787,37.00000,1.007616E-01,2.284654E-01,1.540464E-01,3.601747E-01,2.319337E-01,5.425602E-01,2.353814E-01,5.430838E-01,2.023805E-01,4.640670E-01,1.695234E-01,3.874373E-01,1.425906E-01,3.284356E-01,1.242094E-01,2.867958E-01,1.094314E-01,2.539326E-01,8.954322E-02,2.094566E-01,7.465010E-02,1.747757E-01,5.959932E-02,1.401229E-01,4.287813E-02,9.994798E-02,1.970886E-02,4.265902E-02,1.300248E-02,2.847069E-02,1.040400E-02,2.336547E-02
-6.91787,37.10000,9.465402E-02,2.187971E-01,1.446057E-01,3.470072E-01,2.161214E-01,5.184656E-01,2.196903E-01,5.180293E-01,1.898364E-01,4.420433E-01,1.597709E-01,3.698542E-01,1.341612E-01,3.122602E-01,1.171898E-01,2.727928E-01,1.033207E-01,2.411535E-01,8.455154E-02,1.989222E-01,7.078815E-02,1.656202E-01,5.665719E-02,1.327491E-01,4.101925E-02,9.486496E-02,1.902238E-02,4.113829E-02,1.264551E-02,2.774953E-02,1.015124E-02,2.294471E-02
-6.91787,37.20000,8.464026E-02,1.988686E-01,1.289276E-01,3.178857E-01,1.910835E-01,4.663633E-01,1.946385E-01,4.652459E-01,1.701835E-01,4.001311E-01,1.433547E-01,3.367207E-01,1.212800E-01,2.829682E-01,1.064311E-01,2.477276E-01,9.410975E-02,2.186674E-01,7.723498E-02,1.796480E-01,6.518799E-02,1.503077E-01,5.250283E-02,1.206255E-01,3.842846E-02,8.689373E-02,1.808095E-02,3.874042E-02,1.215647E-02,2.662054E-02,9.806402E-03,2.229765E-02
-6.91787,37.30000,6.710439E-02,1.470401E-01,1.018299E-01,2.335425E-01,1.512371E-01,3.445877E-01,1.565606E-01,3.503110E-01,1.381556E-01,3.066069E-01,1.179737E-01,2.601322E-01,1.010993E-01,2.225350E-01,8.921926E-02,1.956055E-01,7.960911E-02,1.741356E-01,6.672224E-02,1.453374E-01,5.686469E-02,1.231951E-01,4.681490E-02,1.008230E-01,3.480566E-02,7.371329E-02,1.684367E-02,3.481803E-02,1.146663E-02,2.469410E-02,9.346104E-03,2.107494E-02
-6.91787,37.40000,5.570272E-02,1.178155E-01,8.317982E-02,1.847615E-01,1.237695E-01,2.729647E-01,1.296554E-01,2.806202E-01,1.166226E-01,2.499075E-01,1.007065E-01,2.142696E-01,8.701572E-02,1.840949E-01,7.780507E-02,1.638300E-01,6.993911E-02,1.464445E-01,5.920732E-02,1.232112E-01,5.112926E-02,1.051139E-01,4.268324E-02,8.606850E-02,3.192976E-02,6.336655E-02,1.592506E-02,3.222278E-02,1.090776E-02,2.335439E-02,8.981275E-03,2.020115E-02
-6.91787,37.50000,4.818127E-02,1.023014E-01,7.201994E-02,1.613063E-01,1.070524E-01,2.362281E-01,1.130551E-01,2.432618E-01,1.027421E-01,2.178087E-01,8.927613E-02,1.874090E-01,7.813414E-02,1.626236E-01,7.025887E-02,1.445166E-01,6.360186E-02,1.298870E-01,5.417677E-02,1.090130E-01,4.725902E-02,9.317699E-02,3.945747E-02,7.680809E-02,2.978774E-02,5.753635E-02,1.522563E-02,3.064338E-02,1.051460E-02,2.257857E-02,8.721238E-03,1.967960E-02
-6.91787,37.60000,4.236399E-02,9.203666E-02,6.254241E-02,1.449917E-01,9.254548E-02,2.091025E-01,9.897497E-02,2.151371E-01,9.099343E-02,1.935735E-01,8.029868E-02,1.680539E-01,7.091650E-02,1.457602E-01,6.397647E-02,1.300599E-01,5.822359E-02,1.169175E-01,5.013305E-02,9.836382E-02,4.413662E-02,8.422039E-02,3.685171E-02,7.032163E-02,2.806521E-02,5.320655E-02,1.465976E-02,2.950078E-02,1.019899E-02,2.199082E-02,8.494924E-03,1.929765E-02
-6.91787,37.70000,3.811943E-02,8.413625E-02,5.582802E-02,1.320659E-01,8.240114E-02,1.894783E-01,8.853736E-02,1.948750E-01,8.224375E-02,1.761588E-01,7.341387E-02,1.534434E-01,6.497142E-02,1.333234E-01,5.911554E-02,1.196109E-01,5.404102E-02,1.072845E-01,4.696333E-02,9.049145E-02,4.110344E-02,7.795251E-02,3.481191E-02,6.572969E-02,2.675287E-02,5.008608E-02,1.422341E-02,2.866261E-02,9.951076E-03,2.151117E-02,8.306672E-03,1.888317E-02
-6.91787,37.80000,3.414140E-02,7.478752E-02,4.970597E-02,1.166750E-01,7.357075E-02,1.678171E-01,7.959630E-02,1.736477E-01,7.463486E-02,1.580810E-01,6.672703E-02,1.378357E-01,5.971950E-02,1.209375E-01,5.480626E-02,1.091142E-01,5.029413E-02,9.754454E-02,4.417383E-02,8.286747E-02,3.862142E-02,7.213420E-02,3.304456E-02,6.133202E-02,2.553404E-02,4.734512E-02,1.384971E-02,2.789759E-02,9.729530E-03,2.105037E-02,8.136086E-03,1.850825E-02
-6.91787,37.90000,3.099283E-02,6.892387E-02,4.473682E-02,1.075581E-01,6.601987E-02,1.540895E-01,7.222234E-02,1.598558E-01,6.805661E-02,1.455535E-01,6.140752E-02,1.275432E-01,5.546446E-02,1.123470E-01,5.126626E-02,1.009490E-01,4.720692E-02,9.056354E-02,4.134327E-02,7.742964E-02,3.665137E-02,6.786859E-02,3.157331E-02,5.800649E-02,2.450229E-02,4.525167E-02,1.353511E-02,2.730435E-02,9.544940E-03,2.068038E-02,7.990368E-03,1.819783E-02
-6.91787,38.00000,2.874411E-02,6.572112E-02,4.132788E-02,1.027449E-01,6.063875E-02,1.460858E-01,6.640866E-02,1.508830E-01,6.311604E-02,1.374572E-01,5.743733E-02,1.205764E-01,5.222616E-02,1.061668E-01,4.837141E-02,9.601744E-02,4.487609E-02,8.625563E-02,3.932900E-02,7.396381E-02,3.514054E-02,6.504563E-02,3.040722E-02,5.576328E-02,2.369382E-02,4.377001E-02,1.327851E-02,2.684258E-02,9.391895E-03,2.037166E-02,7.865242E-03,1.791034E-02
-6.91787,38.10000,2.756117E-02,6.633512E-02,3.962902E-02,1.043865E-01,5.778233E-02,1.469672E-01,6.319415E-02,1.504013E-01,6.029152E-02,1.363788E-01,5.508233E-02,1.190202E-01,5.024255E-02,1.043012E-01,4.650691E-02,9.418420E-02,4.320315E-02,8.558973E-02,3.815453E-02,7.305631E-02,3.422545E-02,6.400996E-02,2.960391E-02,5.483398E-02,2.316388E-02,4.303638E-02,1.308476E-02,2.651649E-02,9.269982E-03,2.012150E-02,7.759749E-03,1.764646E-02
-6.91787,38.20000,2.748954E-02,6.995749E-02,3.987589E-02,1.110635E-01,5.759796E-02,1.553563E-01,6.246325E-02,1.571845E-01,5.947014E-02,1.413359E-01,5.419573E-02,1.220944E-01,4.927201E-02,1.059714E-01,4.557041E-02,9.503346E-02,4.227724E-02,8.608248E-02,3.745541E-02,7.440779E-02,3.366210E-02,6.464099E-02,2.918142E-02,5.500547E-02,2.286591E-02,4.294030E-02,1.294937E-02,2.630921E-02,9.176409E-03,1.992123E-02,7.672509E-03,1.737888E-02
-6.91787,38.30000,2.750408E-02,7.190552E-02,4.026564E-02,1.146090E-01,5.769761E-02,1.599716E-01,6.203182E-02,1.609541E-01,5.884562E-02,1.441326E-01,5.342737E-02,1.236658E-01,4.839132E-02,1.066376E-01,4.469025E-02,9.509605E-02,4.139542E-02,8.578529E-02,3.666241E-02,7.387462E-02,3.304469E-02,6.459463E-02,2.871794E-02,5.472290E-02,2.254622E-02,4.259230E-02,1.281138E-02,2.604536E-02,9.081365E-03,1.969308E-02,7.583177E-03,1.711284E-02
-6.91787,38.40000,2.755338E-02,7.281096E-02,4.066333E-02,1.162940E-01,5.792765E-02,1.622468E-01,6.178114E-02,1.629755E-01,5.835084E-02,1.456523E-01,5.275474E-02,1.244122E-01,4.760388E-02,1.068141E-01,4.388161E-02,9.483351E-02,4.057984E-02,8.527158E-02,3.591538E-02,7.310048E-02,3.239165E-02,6.421344E-02,2.824816E-02,5.423728E-02,2.222593E-02,4.213239E-02,1.266869E-02,2.575000E-02,8.981876E-03,1.944892E-02,7.491408E-03,1.686215E-02
-6.91787,38.50000,2.745988E-02,7.305735E-02,4.073504E-02,1.168188E-01,5.784420E-02,1.629441E-01,6.137364E-02,1.635468E-01,5.778761E-02,1.460129E-01,5.206596E-02,1.244081E-01,4.683658E-02,1.065120E-01,4.310042E-02,9.426890E-02,3.979841E-02,8.455123E-02,3.519404E-02,7.220780E-02,3.174431E-02,6.345981E-02,2.770386E-02,5.364913E-02,2.190219E-02,4.161791E-02,1.252267E-02,2.544353E-02,8.879450E-03,1.919977E-02,7.398291E-03,1.663524E-02
-6.91787,38.60000,2.752608E-02,7.338098E-02,4.104849E-02,1.174359E-01,5.815898E-02,1.638637E-01,6.140333E-02,1.644567E-01,5.757758E-02,1.467472E-01,5.165838E-02,1.247895E-01,4.628748E-02,1.065750E-01,4.248748E-02,9.401902E-02,3.915706E-02,8.410725E-02,3.457199E-02,7.153294E-02,3.116968E-02,6.269782E-02,2.718304E-02,5.314970E-02,2.158663E-02,4.115301E-02,1.238317E-02,2.514497E-02,8.780394E-03,1.895527E-02,7.307297E-03,1.638561E-02
-6.91787,38.70000,2.752399E-02,7.349873E-02,4.120275E-02,1.176948E-01,5.831207E-02,1.642276E-01,6.138176E-02,1.648100E-01,5.740135E-02,1.470662E-01,5.129552E-02,1.248925E-01,4.578200E-02,1.064498E-01,4.191370E-02,9.366080E-02,3.855341E-02,8.359632E-02,3.397831E-02,7.083352E-02,3.060565E-02,6.192528E-02,2.668122E-02,5.263584E-02,2.125870E-02,4.068177E-02,1.224373E-02,2.484683E-02,8.681620E-03,1.871287E-02,7.216599E-03,1.615328E-02
-6.91787,38.80000,2.766961E-02,7.378717E-02,4.159138E-02,1.182109E-01,5.880809E-02,1.650433E-01,6.170347E-02,1.656942E-01,5.748274E-02,1.478624E-01,5.114098E-02,1.254020E-01,4.543455E-02,1.066824E-01,4.146412E-02,9.360529E-02,3.805223E-02,8.335087E-02,3.345568E-02,7.034145E-02,3.006743E-02,6.131455E-02,2.621856E-02,5.218751E-02,2.094593E-02,4.025426E-02,1.210782E-02,2.455525E-02,8.577702E-03,1.847409E-02,7.127627E-03,1.592639E-02
-6.91787,38.90000,2.757706E-02,7.364158E-02,4.151360E-02,1.180052E-01,5.871150E-02,1.647313E-01,6.155543E-02,1.653617E-01,5.725705E-02,1.475310E-01,5.080586E-02,1.250783E-01,4.497958E-02,1.062828E-01,4.094557E-02,9.310423E-02,3.750341E-02,8.276363E-02,3.290346E-02,6.962730E-02,2.951161E-02,6.054470E-02,2.573916E-02,5.153198E-02,2.060680E-02,3.976488E-02,1.195157E-02,2.423566E-02,8.451125E-03,1.821265E-02,7.022599E-03,1.565226E-02
-6.91787,39.00000,2.757854E-02,7.370600E-02,4.158586E-02,1.181264E-01,5.880263E-02,1.649135E-01,6.156831E-02,1.655359E-01,5.715849E-02,1.476584E-01,5.057707E-02,1.251116E-01,4.462035E-02,1.062109E-01,4.050532E-02,9.287760E-02,3.701897E-02,8.241361E-02,3.239418E-02,6.909670E-02,2.898812E-02,5.991485E-02,2.527172E-02,5.092463E-02,2.025175E-02,3.927261E-02,1.173741E-02,2.382853E-02,8.264821E-03,1.786690E-02,6.857843E-03,1.545532E-02
-6.91787,39.10000,2.756062E-02,7.372403E-02,4.162184E-02,1.181759E-01,5.884744E-02,1.649961E-01,6.154637E-02,1.656164E-01,5.704229E-02,1.477224E-01,5.034140E-02,1.251042E-01,4.425254E-02,1.060926E-01,4.006167E-02,9.262158E-02,3.653528E-02,8.204854E-02,3.189030E-02,6.856829E-02,2.847990E-02,5.929381E-02,2.482805E-02,5.032663E-02,1.992806E-02,3.881595E-02,1.160036E-02,2.354356E-02,8.156858E-03,1.763652E-02,6.770190E-03,1.524904E-02
-6.91787,39.20000,2.757826E-02,7.378215E-02,4.171702E-02,1.182901E-01,5.896658E-02,1.651886E-01,6.159473E-02,1.658479E-01,5.697069E-02,1.479335E-01,5.013496E-02,1.252054E-01,4.390248E-02,1.060524E-01,3.963432E-02,9.242997E-02,3.606740E-02,8.174537E-02,3.139878E-02,6.809635E-02,2.798501E-02,5.871852E-02,2.439287E-02,4.974700E-02,1.960515E-02,3.835789E-02,1.146453E-02,2.326364E-02,8.049956E-03,1.741049E-02,6.683492E-03,1.501865E-02
-6.91787,39.30000,2.759345E-02,7.386876E-02,4.179623E-02,1.184416E-01,5.905105E-02,1.654295E-01,6.158780E-02,1.660988E-01,5.685342E-02,1.481404E-01,4.990143E-02,1.252965E-01,4.355660E-02,1.060387E-01,3.921822E-02,9.227777E-02,3.560982E-02,8.148246E-02,3.091104E-02,6.766324E-02,2.748939E-02,5.817158E-02,2.394187E-02,4.916192E-02,1.924387E-02,3.786696E-02,1.126031E-02,2.287956E-02,7.876833E-03,1.708857E-02,6.531761E-03,1.482464E-02
-6.91787,39.40000,2.738205E-02,7.366181E-02,4.146982E-02,1.181143E-01,5.858123E-02,1.648895E-01,6.107416E-02,1.654657E-01,5.636028E-02,1.474964E-01,4.939784E-02,1.247329E-01,4.303743E-02,1.054949E-01,3.867502E-02,9.171353E-02,3.505650E-02,8.088433E-02,3.034887E-02,6.699681E-02,2.696119E-02,5.745874E-02,2.348206E-02,4.845042E-02,1.889122E-02,3.734254E-02,1.110872E-02,2.259930E-02,7.768454E-03,1.686773E-02,6.445872E-03,1.453717E-02
-6.91787,39.50000,2.726708E-02,7.362784E-02,4.132307E-02,1.180790E-01,5.834353E-02,1.648232E-01,6.074637E-02,1.653541E-01,5.597389E-02,1.473100E-01,4.895835E-02,1.244978E-01,4.255349E-02,1.051866E-01,3.815933E-02,9.132641E-02,3.452485E-02,8.043162E-02,2.979749E-02,6.643678E-02,2.644693E-02,5.682443E-02,2.303319E-02,4.779137E-02,1.853143E-02,3.685075E-02,1.095593E-02,2.232135E-02,7.662346E-03,1.665263E-02,6.357551E-03,1.411081E-02
-6.91787,39.60000,2.713097E-02,7.366709E-02,4.115688E-02,1.181631E-01,5.806024E-02,1.649361E-01,6.033914E-02,1.654279E-01,5.550148E-02,1.472974E-01,4.842614E-02,1.243487E-01,4.199468E-02,1.049136E-01,3.758480E-02,9.095061E-02,3.394339E-02,7.998382E-02,2.919480E-02,6.587355E-02,2.585971E-02,5.616379E-02,2.246826E-02,4.704820E-02,1.797888E-02,3.616778E-02,1.045788E-02,2.144730E-02,7.247840E-03,1.591532E-02,5.939726E-03,1.382387E-02
-6.91787,39.70000,2.689121E-02,7.352336E-02,4.081855E-02,1.179590E-01,5.754562E-02,1.645961E-01,5.972385E-02,1.650085E-01,5.487702E-02,1.468154E-01,4.778933E-02,1.238395E-01,4.137030E-02,1.043408E-01,3.696474E-02,9.033540E-02,3.333350E-02,7.933807E-02,2.860090E-02,6.518010E-02,2.531693E-02,5.543198E-02,2.199840E-02,4.631726E-02,1.759806E-02,3.565538E-02,1.031005E-02,2.116015E-02,7.146205E-03,1.568783E-02,5.851776E-03,1.363905E-02
-6.91787,39.80000,2.637791E-02,7.300662E-02,4.004030E-02,1.171553E-01,5.644418E-02,1.633204E-01,5.857705E-02,1.635666E-01,5.384717E-02,1.453453E-01,4.685490E-02,1.225574E-01,4.054427E-02,1.031244E-01,3.620006E-02,8.922297E-02,3.261330E-02,7.827985E-02,2.793691E-02,6.417018E-02,2.472646E-02,5.447930E-02,2.149970E-02,4.543752E-02,1.720206E-02,3.505139E-02,1.015505E-02,2.086322E-02,7.041533E-03,1.545924E-02,5.762593E-03,1.346290E-02
-6.91787,39.90000,2.592721E-02,7.253835E-02,3.936840E-02,1.164452E-01,5.548548E-02,1.622585E-01,5.753228E-02,1.623666E-01,5.286205E-02,1.440494E-01,4.594582E-02,1.213746E-01,3.973955E-02,1.019797E-01,3.545135E-02,8.815873E-02,3.190492E-02,7.726035E-02,2.727346E-02,6.318437E-02,2.411642E-02,5.353314E-02,2.093922E-02,4.452655E-02,1.672247E-02,3.435897E-02,9.824253E-03,2.026302E-02,6.779354E-03,1.494315E-02,5.504046E-03,1.289326E-02
-6.91787,40.00000,2.534436E-02,7.182418E-02,3.848948E-02,1.153581E-01,5.425093E-02,1.606433E-01,5.623953E-02,1.605911E-01,5.169297E-02,1.422337E-01,4.488475E-02,1.197566E-01,3.882166E-02,1.004500E-01,3.461917E-02,8.678195E-02,3.113258E-02,7.597934E-02,2.656647E-02,6.200546E-02,2.346840E-02,5.244033E-02,2.031742E-02,4.350295E-02,1.619902E-02,3.351720E-02,9.419666E-03,1.952524E-02,6.451888E-03,1.429951E-02,5.177643E-03,1.239499E-02
-6.91787,40.10000,2.477401E-02,7.104187E-02,3.764108E-02,1.141869E-01,5.306589E-02,1.589364E-01,5.499553E-02,1.587363E-01,5.054661E-02,1.403241E-01,4.384982E-02,1.180822E-01,3.791219E-02,9.883852E-02,3.378740E-02,8.532972E-02,3.036126E-02,7.463345E-02,2.587743E-02,6.078315E-02,2.284394E-02,5.131864E-02,1.973588E-02,4.247986E-02,1.572646E-02,3.266444E-02,9.103325E-03,1.893674E-02,6.192455E-03,1.379304E-02,4.935185E-03,1.193135E-02
-6.91787,40.20000,2.398492E-02,6.966470E-02,3.641789E-02,1.120646E-01,5.138979E-02,1.556723E-01,5.331705E-02,1.553021E-01,4.902469E-02,1.372364E-01,4.256779E-02,1.155094E-01,3.683918E-02,9.653217E-02,3.281898E-02,8.333510E-02,2.949463E-02,7.284413E-02,2.515244E-02,5.924952E-02,2.222174E-02,4.998926E-02,1.920345E-02,4.136409E-02,1.534165E-02,3.183553E-02,8.959661E-03,1.865994E-02,6.088817E-03,1.358909E-02,4.857530E-03,1.175161E-02
-6.91787,40.30000,2.284935E-02,6.669194E-02,3.461535E-02,1.073461E-01,4.887602E-02,1.486658E-01,5.093661E-02,1.483638E-01,4.689243E-02,1.313400E-01,4.085163E-02,1.107890E-01,3.545684E-02,9.254444E-02,3.160447E-02,8.002647E-02,2.842987E-02,6.998795E-02,2.427501E-02,5.695921E-02,2.146261E-02,4.810248E-02,1.852284E-02,3.983334E-02,1.478808E-02,3.064926E-02,8.559852E-03,1.788383E-02,5.748095E-03,1.293706E-02,4.548138E-03,1.107895E-02
-6.91787,40.40000,2.173853E-02,6.189730E-02,3.282202E-02,9.903958E-02,4.637213E-02,1.377044E-01,4.852131E-02,1.379345E-01,4.473324E-02,1.225857E-01,3.908277E-02,1.036093E-01,3.400931E-02,8.676354E-02,3.031491E-02,7.531310E-02,2.729598E-02,6.599440E-02,2.334666E-02,5.387429E-02,2.065293E-02,4.568545E-02,1.784102E-02,3.799724E-02,1.426646E-02,2.936021E-02,8.234802E-03,1.720199E-02,5.483896E-03,1.239800E-02,4.300501E-03,1.054640E-02
-6.91787,40.50000,2.097189E-02,5.948278E-02,3.157948E-02,9.486119E-02,4.467247E-02,1.322753E-01,4.681510E-02,1.327292E-01,4.322951E-02,1.181876E-01,3.782183E-02,9.979900E-02,3.290517E-02,8.372709E-02,2.936316E-02,7.275473E-02,2.645261E-02,6.376236E-02,2.265517E-02,5.210056E-02,2.004239E-02,4.422686E-02,1.735618E-02,3.683295E-02,1.392491E-02,2.853812E-02,8.102629E-03,1.693049E-02,5.390865E-03,1.220627E-02,4.227045E-03,1.037867E-02
-6.91787,40.60000,2.050542E-02,5.835834E-02,3.083137E-02,9.297449E-02,4.364574E-02,1.297289E-01,4.576766E-02,1.301825E-01,4.228728E-02,1.159756E-01,3.701252E-02,9.783041E-02,3.217062E-02,8.208799E-02,2.870378E-02,7.126120E-02,2.584239E-02,6.243433E-02,2.210220E-02,5.097380E-02,1.949563E-02,4.319666E-02,1.684269E-02,3.587322E-02,1.346804E-02,2.767953E-02,7.694536E-03,1.615245E-02,5.056950E-03,1.148420E-02,3.902146E-03,9.662246E-03
-6.91787,40.70000,2.007455E-02,5.751282E-02,3.010674E-02,9.157015E-02,4.265795E-02,1.276903E-01,4.479339E-02,1.280284E-01,4.144084E-02,1.140675E-01,3.630216E-02,9.615349E-02,3.153795E-02,8.071936E-02,2.813883E-02,7.001550E-02,2.532182E-02,6.132383E-02,2.164340E-02,5.003189E-02,1.906737E-02,4.234476E-02,1.647815E-02,3.512918E-02,1.319030E-02,2.709232E-02,7.567688E-03,1.593455E-02,4.977034E-03,1.131127E-02,3.839239E-03,9.523209E-03
-6.91787,40.80000,1.997895E-02,5.733034E-02,2.997668E-02,9.130101E-02,4.246186E-02,1.273331E-01,4.453763E-02,1.275787E-01,4.115179E-02,1.135394E-01,3.601732E-02,9.560652E-02,3.123671E-02,8.021095E-02,2.782508E-02,6.950163E-02,2.499094E-02,6.081998E-02,2.127270E-02,4.951669E-02,1.863667E-02,4.176798E-02,1.600203E-02,3.444358E-02,1.266474E-02,2.627609E-02,7.014741E-03,1.478539E-02,4.535080E-03,1.025504E-02,3.409677E-03,8.472102E-03
-6.91787,40.90000,1.989801E-02,5.714456E-02,2.986978E-02,9.102126E-02,4.230544E-02,1.269354E-01,4.434714E-02,1.271176E-01,4.095188E-02,1.130850E-01,3.579909E-02,9.512238E-02,3.099014E-02,7.975206E-02,2.756605E-02,6.904228E-02,2.472229E-02,6.037575E-02,2.099025E-02,4.908568E-02,1.835480E-02,4.132397E-02,1.574373E-02,3.400220E-02,1.244359E-02,2.588362E-02,6.918775E-03,1.460599E-02,4.470140E-03,1.012089E-02,3.361441E-03,8.350797E-03
-6.91787,41.00000,1.999814E-02,5.732524E-02,3.008693E-02,9.137014E-02,4.258640E-02,1.274891E-01,4.456098E-02,1.276634E-01,4.106266E-02,1.134785E-01,3.582289E-02,9.536240E-02,3.093326E-02,7.984603E-02,2.745372E-02,6.905662E-02,2.456498E-02,6.032814E-02,2.075038E-02,4.893528E-02,1.805444E-02,4.105677E-02,1.538706E-02,3.357669E-02,1.203773E-02,2.530326E-02,6.513319E-03,1.371789E-02,4.137736E-03,9.305948E-03,3.049970E-03,7.468378E-03
-6.91787,41.10000,2.005235E-02,5.737489E-02,3.019101E-02,9.147469E-02,4.272468E-02,1.276595E-01,4.466825E-02,1.278260E-01,4.111619E-02,1.135925E-01,3.582403E-02,9.543207E-02,3.087862E-02,7.985666E-02,2.735941E-02,6.902689E-02,2.444039E-02,6.026359E-02,2.058089E-02,4.881029E-02,1.786643E-02,4.087053E-02,1.519668E-02,3.333356E-02,1.186345E-02,2.503967E-02,6.428947E-03,1.356313E-02,4.083030E-03,9.193541E-03,3.007949E-03,7.369192E-03
-6.91787,41.20000,2.007100E-02,5.728492E-02,3.021107E-02,9.132531E-02,4.276447E-02,1.274515E-01,4.471301E-02,1.276259E-01,4.114122E-02,1.134364E-01,3.582018E-02,9.532456E-02,3.084060E-02,7.978778E-02,2.728345E-02,6.895379E-02,2.432553E-02,6.017590E-02,2.038223E-02,4.866996E-02,1.759088E-02,4.063265E-02,1.483692E-02,3.292694E-02,1.142314E-02,2.441394E-02,5.949584E-03,1.246779E-02,3.708379E-03,8.159102E-03,2.663724E-03,6.287656E-03
-6.91787,41.30000,2.010919E-02,5.730168E-02,3.027683E-02,9.135312E-02,4.286947E-02,1.275021E-01,4.482048E-02,1.276871E-01,4.122426E-02,1.135045E-01,3.585987E-02,9.538064E-02,3.084044E-02,7.983316E-02,2.724657E-02,6.897831E-02,2.425929E-02,6.017625E-02,2.027221E-02,4.862278E-02,1.745672E-02,4.053336E-02,1.469122E-02,3.277114E-02,1.128565E-02,2.422791E-02,5.878604E-03,1.233296E-02,3.658907E-03,8.059020E-03,2.626067E-03,6.203945E-03
-6.91787,41.40000,2.027075E-02,5.750828E-02,3.056848E-02,9.171724E-02,4.328377E-02,1.280889E-01,4.522058E-02,1.283317E-01,4.153105E-02,1.140507E-01,3.606711E-02,9.581806E-02,3.096877E-02,8.015043E-02,2.731255E-02,6.923927E-02,2.427891E-02,6.037832E-02,2.022717E-02,4.873091E-02,1.736922E-02,4.056002E-02,1.457469E-02,3.270556E-02,1.116488E-02,2.409917E-02,5.809006E-03,1.222002E-02,3.616469E-03,7.972890E-03,2.593864E-03,6.129970E-03
