#,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.25.0-git8d6ee50a21', start_date='2026-02-24T08:47:19', checksum=154019166, kind='quantile-0.05', investigation_time=1.0"
lon,lat,PGA-0.002105,PGA-0.000404,SA(0.05)-0.002105,SA(0.05)-0.000404,SA(0.1)-0.002105,SA(0.1)-0.000404,SA(0.15)-0.002105,SA(0.15)-0.000404,SA(0.2)-0.002105,SA(0.2)-0.000404,SA(0.25)-0.002105,SA(0.25)-0.000404,SA(0.3)-0.002105,SA(0.3)-0.000404,SA(0.35)-0.002105,SA(0.35)-0.000404,SA(0.4)-0.002105,SA(0.4)-0.000404,SA(0.5)-0.002105,SA(0.5)-0.000404,SA(0.6)-0.002105,SA(0.6)-0.000404,SA(0.75)-0.002105,SA(0.75)-0.000404,SA(1.0)-0.002105,SA(1.0)-0.000404,SA(2.0)-0.002105,SA(2.0)-0.000404,SA(3.0)-0.002105,SA(3.0)-0.000404,SA(4.0)-0.002105,SA(4.0)-0.000404
-7.51787,38.30000,9.170076E-02,1.971931E-01,1.274079E-01,2.824227E-01,1.936271E-01,4.171922E-01,1.980070E-01,4.013651E-01,1.813800E-01,3.534121E-01,1.830517E-01,3.564985E-01,1.817023E-01,3.550470E-01,1.790038E-01,3.621387E-01,1.758728E-01,3.530486E-01,1.464216E-01,2.980463E-01,1.306207E-01,2.777281E-01,9.715781E-02,2.086121E-01,9.660798E-02,2.247090E-01,6.241797E-02,1.769193E-01,8.102883E-02,2.609471E-01,5.653929E-02,1.947366E-01
-7.51787,38.40000,9.147640E-02,1.969613E-01,1.272995E-01,2.828242E-01,1.927010E-01,4.163091E-01,1.962146E-01,3.984422E-01,1.797757E-01,3.508920E-01,1.818657E-01,3.550589E-01,1.812803E-01,3.546049E-01,1.789026E-01,3.620485E-01,1.760043E-01,3.536586E-01,1.465025E-01,2.984990E-01,1.304405E-01,2.781477E-01,9.683841E-02,2.085520E-01,9.657431E-02,2.254160E-01,6.277710E-02,1.768647E-01,8.217470E-02,2.660571E-01,5.696316E-02,1.973320E-01
-7.51787,38.50000,9.136988E-02,1.968314E-01,1.273094E-01,2.833282E-01,1.918258E-01,4.154154E-01,1.946448E-01,3.956696E-01,1.784635E-01,3.486401E-01,1.808754E-01,3.539075E-01,1.808278E-01,3.544262E-01,1.790684E-01,3.619167E-01,1.763951E-01,3.542030E-01,1.467610E-01,2.988888E-01,1.303371E-01,2.786736E-01,9.685576E-02,2.082878E-01,9.644928E-02,2.263359E-01,6.326498E-02,1.777786E-01,8.351012E-02,2.716351E-01,5.745069E-02,2.002717E-01
-7.51787,38.60000,9.104328E-02,1.963252E-01,1.268587E-01,2.831864E-01,1.905203E-01,4.135680E-01,1.930408E-01,3.926486E-01,1.772168E-01,3.463233E-01,1.797111E-01,3.523792E-01,1.801688E-01,3.537446E-01,1.788668E-01,3.616665E-01,1.763639E-01,3.543684E-01,1.467289E-01,2.989677E-01,1.301954E-01,2.784065E-01,9.663199E-02,2.077411E-01,9.616642E-02,2.266431E-01,6.336474E-02,1.791379E-01,8.437030E-02,2.765199E-01,5.802697E-02,2.034559E-01
-7.51787,38.70000,8.527541E-02,1.855911E-01,1.181994E-01,2.671962E-01,1.784632E-01,3.911394E-01,1.832718E-01,3.750304E-01,1.698622E-01,3.326672E-01,1.715852E-01,3.380575E-01,1.713217E-01,3.377041E-01,1.691211E-01,3.433812E-01,1.662364E-01,3.346843E-01,1.382900E-01,2.819390E-01,1.215108E-01,2.577403E-01,9.032576E-02,1.943482E-01,8.751749E-02,1.943497E-01,5.112655E-02,1.413711E-01,5.923647E-02,2.115415E-01,3.890194E-02,1.541398E-01
-7.51787,38.80000,7.974558E-02,1.744001E-01,1.100058E-01,2.507055E-01,1.672798E-01,3.685608E-01,1.742629E-01,3.576381E-01,1.630546E-01,3.186198E-01,1.640589E-01,3.220561E-01,1.630286E-01,3.193758E-01,1.598935E-01,3.217089E-01,1.567290E-01,3.141574E-01,1.298988E-01,2.629841E-01,1.133667E-01,2.422499E-01,8.435247E-02,1.812468E-01,8.022517E-02,1.932541E-01,4.798650E-02,1.425227E-01,5.901825E-02,2.154010E-01,3.886627E-02,1.562635E-01
-7.51787,38.90000,7.965457E-02,1.742003E-01,1.097196E-01,2.506351E-01,1.664499E-01,3.672320E-01,1.730840E-01,3.553356E-01,1.620639E-01,3.165628E-01,1.631778E-01,3.202950E-01,1.625443E-01,3.192538E-01,1.600532E-01,3.223472E-01,1.570845E-01,3.152351E-01,1.301758E-01,2.636591E-01,1.136003E-01,2.424419E-01,8.442032E-02,1.810015E-01,8.052029E-02,1.937075E-01,4.814033E-02,1.437171E-01,5.999681E-02,2.195047E-01,3.911198E-02,1.585178E-01
-7.51787,39.00000,7.614419E-02,1.675576E-01,1.042634E-01,2.403651E-01,1.591260E-01,3.526447E-01,1.668740E-01,3.435332E-01,1.571387E-01,3.069633E-01,1.579146E-01,3.096356E-01,1.567919E-01,3.085608E-01,1.542024E-01,3.098763E-01,1.511630E-01,3.037154E-01,1.250737E-01,2.529127E-01,1.088805E-01,2.313744E-01,8.092861E-02,1.725411E-01,7.631078E-02,1.845744E-01,4.372901E-02,1.373962E-01,5.343479E-02,2.103469E-01,3.495018E-02,1.512336E-01
-7.51787,39.10000,7.580047E-02,1.673108E-01,1.039615E-01,2.405130E-01,1.583226E-01,3.516607E-01,1.656901E-01,3.415273E-01,1.559877E-01,3.050842E-01,1.569012E-01,3.080818E-01,1.561808E-01,3.081551E-01,1.538782E-01,3.063201E-01,1.506173E-01,2.882343E-01,1.249890E-01,2.365074E-01,1.068040E-01,2.054554E-01,7.959923E-02,1.547139E-01,7.173154E-02,1.419681E-01,3.543497E-02,8.392651E-02,3.577771E-02,1.060249E-01,2.227102E-02,7.241517E-02
-7.51787,39.20000,6.844033E-02,1.501943E-01,9.319645E-02,2.154720E-01,1.436892E-01,3.183495E-01,1.542659E-01,3.157977E-01,1.465941E-01,2.869433E-01,1.465830E-01,2.872307E-01,1.446600E-01,2.840510E-01,1.412618E-01,2.810120E-01,1.390839E-01,2.749813E-01,1.144072E-01,2.284096E-01,9.891597E-02,2.028926E-01,7.357305E-02,1.523635E-01,6.752272E-02,1.408139E-01,3.417803E-02,8.385742E-02,3.572059E-02,1.073485E-01,2.213607E-02,7.300522E-02
-7.51787,39.30000,6.785756E-02,1.499923E-01,9.251941E-02,2.151099E-01,1.423420E-01,3.166913E-01,1.525327E-01,3.131895E-01,1.449919E-01,2.846753E-01,1.451045E-01,2.852027E-01,1.435259E-01,2.832098E-01,1.404791E-01,2.811339E-01,1.384552E-01,2.756385E-01,1.139869E-01,2.284680E-01,9.859455E-02,2.010074E-01,7.324514E-02,1.509284E-01,6.738642E-02,1.397254E-01,3.410678E-02,8.374584E-02,3.545886E-02,1.085789E-01,2.176370E-02,7.356508E-02
-7.51787,39.40000,6.701528E-02,1.497258E-01,9.148575E-02,2.144663E-01,1.404338E-01,3.145397E-01,1.501381E-01,3.099249E-01,1.427314E-01,2.816926E-01,1.430046E-01,2.825078E-01,1.418229E-01,2.819369E-01,1.390641E-01,2.810923E-01,1.373134E-01,2.721750E-01,1.132116E-01,2.234824E-01,9.780569E-02,1.937488E-01,7.264507E-02,1.456279E-01,6.524742E-02,1.331267E-01,3.188816E-02,7.842159E-02,3.160948E-02,1.001142E-01,1.952142E-02,6.734421E-02
-7.51787,39.50000,5.623529E-02,1.200991E-01,7.561529E-02,1.696392E-01,1.187253E-01,2.562619E-01,1.319726E-01,2.674868E-01,1.283443E-01,2.514001E-01,1.272412E-01,2.474297E-01,1.241537E-01,2.397809E-01,1.195838E-01,2.303338E-01,1.169438E-01,2.223881E-01,9.676237E-02,1.840251E-01,8.214325E-02,1.607011E-01,6.157289E-02,1.204086E-01,5.437865E-02,1.143631E-01,2.525369E-02,7.165442E-02,2.415232E-02,9.464730E-02,1.489141E-02,6.449166E-02
-7.51787,39.60000,5.578140E-02,1.196414E-01,7.512604E-02,1.693694E-01,1.177380E-01,2.551524E-01,1.305174E-01,2.654247E-01,1.268609E-01,2.492856E-01,1.259465E-01,2.455928E-01,1.232628E-01,2.386986E-01,1.189699E-01,2.297472E-01,1.165716E-01,2.222646E-01,9.648554E-02,1.839525E-01,8.181696E-02,1.605620E-01,6.120570E-02,1.200843E-01,5.424199E-02,1.145068E-01,2.527988E-02,5.997465E-02,2.440496E-02,6.608070E-02,1.498591E-02,4.176656E-02
-7.51787,39.70000,5.486178E-02,1.185496E-01,7.397672E-02,1.681177E-01,1.158223E-01,2.526987E-01,1.282596E-01,2.622698E-01,1.247037E-01,2.462851E-01,1.238854E-01,2.427460E-01,1.214413E-01,2.363924E-01,1.173247E-01,2.283780E-01,1.150280E-01,2.212175E-01,9.526783E-02,1.830679E-01,8.072533E-02,1.597390E-01,6.029259E-02,1.192766E-01,5.351619E-02,1.112553E-01,2.496084E-02,5.811136E-02,2.409811E-02,6.334265E-02,1.479638E-02,4.006477E-02
-7.51787,39.80000,4.932109E-02,1.015772E-01,6.597310E-02,1.431043E-01,1.047701E-01,2.203346E-01,1.184026E-01,2.380137E-01,1.164772E-01,2.276469E-01,1.151889E-01,2.214345E-01,1.121606E-01,2.112028E-01,1.075724E-01,2.003822E-01,1.048931E-01,1.933771E-01,8.646232E-02,1.592183E-01,7.302634E-02,1.362706E-01,5.445892E-02,1.022210E-01,4.766184E-02,9.198549E-02,2.139114E-02,4.729422E-02,1.958247E-02,5.208044E-02,1.186791E-02,3.338905E-02
-7.51787,39.90000,4.814888E-02,9.914973E-02,6.439460E-02,1.396554E-01,1.022033E-01,2.150178E-01,1.155435E-01,2.324756E-01,1.136888E-01,2.220056E-01,1.126599E-01,2.162459E-01,1.100718E-01,2.068442E-01,1.056219E-01,1.967186E-01,1.033248E-01,1.901738E-01,8.512978E-02,1.567270E-01,7.189146E-02,1.339035E-01,5.349815E-02,1.003575E-01,4.697059E-02,9.038421E-02,2.110547E-02,4.616305E-02,1.942753E-02,5.046800E-02,1.172746E-02,3.186432E-02
-7.51787,40.00000,4.711551E-02,9.686216E-02,6.296146E-02,1.360796E-01,9.996611E-02,2.097051E-01,1.131224E-01,2.267057E-01,1.113383E-01,2.165173E-01,1.105388E-01,2.114741E-01,1.083245E-01,2.030793E-01,1.039742E-01,1.938877E-01,1.020130E-01,1.880644E-01,8.402430E-02,1.552158E-01,7.099230E-02,1.325795E-01,5.276196E-02,9.925380E-02,4.646219E-02,8.978453E-02,2.093262E-02,4.242568E-02,1.921052E-02,3.971189E-02,1.167889E-02,2.438749E-02
-7.51787,40.10000,4.372749E-02,8.624014E-02,5.801660E-02,1.198133E-01,9.262239E-02,1.876087E-01,1.064865E-01,2.084767E-01,1.055197E-01,2.021973E-01,1.045038E-01,1.962473E-01,1.019307E-01,1.865463E-01,9.751829E-02,1.764356E-01,9.595015E-02,1.698692E-01,7.864086E-02,1.405361E-01,6.642997E-02,1.180651E-01,4.917983E-02,8.882342E-02,4.301482E-02,7.780360E-02,1.886589E-02,3.652846E-02,1.694524E-02,3.584892E-02,1.009056E-02,2.205958E-02
-7.51787,40.20000,4.241667E-02,8.424745E-02,5.631392E-02,1.176421E-01,9.010541E-02,1.845221E-01,1.036567E-01,2.049123E-01,1.027190E-01,1.985385E-01,1.015718E-01,1.921210E-01,9.886435E-02,1.820048E-01,9.430559E-02,1.724062E-01,9.271544E-02,1.666363E-01,7.593197E-02,1.384248E-01,6.405632E-02,1.163606E-01,4.749877E-02,8.735067E-02,4.148270E-02,7.636159E-02,1.820437E-02,3.572851E-02,1.619488E-02,3.340882E-02,9.664062E-03,2.045264E-02
-7.51787,40.30000,4.163079E-02,8.280258E-02,5.526994E-02,1.155860E-01,8.838768E-02,1.812454E-01,1.014959E-01,2.008913E-01,1.005614E-01,1.944994E-01,9.962302E-02,1.885339E-01,9.726723E-02,1.791473E-01,9.294891E-02,1.700213E-01,9.151085E-02,1.647642E-01,7.501762E-02,1.368466E-01,6.318614E-02,1.152521E-01,4.685858E-02,8.643108E-02,4.103448E-02,7.585545E-02,1.808836E-02,3.562699E-02,1.620613E-02,3.302371E-02,9.577507E-03,2.016628E-02
-7.51787,40.40000,4.104465E-02,8.164007E-02,5.445904E-02,1.138288E-01,8.701730E-02,1.784138E-01,9.980283E-02,1.975345E-01,9.892102E-02,1.912380E-01,9.818383E-02,1.857092E-01,9.617504E-02,1.770145E-01,9.212011E-02,1.683938E-01,9.085249E-02,1.634953E-01,7.453316E-02,1.357899E-01,6.272078E-02,1.143732E-01,4.649292E-02,8.562158E-02,4.081579E-02,7.530630E-02,1.716613E-02,3.454909E-02,1.369593E-02,2.752824E-02,8.139644E-03,1.700310E-02
-7.51787,40.50000,4.018775E-02,8.030628E-02,5.327493E-02,1.119598E-01,8.515953E-02,1.755220E-01,9.772366E-02,1.943777E-01,9.694376E-02,1.882501E-01,9.621347E-02,1.827396E-01,9.425928E-02,1.741647E-01,9.027062E-02,1.656019E-01,8.894638E-02,1.606863E-01,7.303306E-02,1.332719E-01,6.129740E-02,1.124321E-01,4.550857E-02,8.408870E-02,3.990899E-02,7.377162E-02,1.676745E-02,3.403720E-02,1.359720E-02,2.745950E-02,8.045858E-03,1.690382E-02
-7.51787,40.60000,3.945643E-02,7.918283E-02,5.230338E-02,1.105607E-01,8.363730E-02,1.733516E-01,9.598791E-02,1.919617E-01,9.526648E-02,1.859309E-01,9.451935E-02,1.803526E-01,9.259694E-02,1.718081E-01,8.864361E-02,1.632212E-01,8.727247E-02,1.582783E-01,7.171015E-02,1.311036E-01,6.003274E-02,1.109029E-01,4.461693E-02,8.293699E-02,3.909619E-02,7.277631E-02,1.635361E-02,3.353083E-02,1.338753E-02,2.703045E-02,7.893161E-03,1.661703E-02
-7.51787,40.70000,3.848349E-02,7.765555E-02,5.105002E-02,1.087281E-01,8.179845E-02,1.707635E-01,9.399354E-02,1.893174E-01,9.331276E-02,1.834102E-01,9.239684E-02,1.775263E-01,9.026190E-02,1.686254E-01,8.613755E-02,1.596271E-01,8.455259E-02,1.544118E-01,6.953238E-02,1.276017E-01,5.797280E-02,1.085908E-01,4.305954E-02,8.139244E-02,3.748791E-02,7.157721E-02,1.558454E-02,3.232804E-02,1.274638E-02,2.544606E-02,7.498554E-03,1.566075E-02
-7.51787,40.80000,3.824615E-02,7.735834E-02,5.081679E-02,1.084763E-01,8.132306E-02,1.701602E-01,9.328432E-02,1.883515E-01,9.259003E-02,1.824143E-01,9.176564E-02,1.766226E-01,8.983704E-02,1.680236E-01,8.586263E-02,1.592533E-01,8.439869E-02,1.542465E-01,6.942713E-02,1.274768E-01,5.785397E-02,1.084208E-01,4.292274E-02,8.115961E-02,3.720925E-02,7.094435E-02,1.519510E-02,3.085774E-02,1.179802E-02,2.347676E-02,6.950577E-03,1.449523E-02
-7.51787,40.90000,3.771490E-02,7.665589E-02,5.018324E-02,1.076310E-01,8.031674E-02,1.688051E-01,9.213325E-02,1.868740E-01,9.147632E-02,1.810462E-01,9.060361E-02,1.751513E-01,8.865396E-02,1.665114E-01,8.467648E-02,1.576558E-01,8.315662E-02,1.526335E-01,6.843609E-02,1.260292E-01,5.691838E-02,1.072465E-01,4.219679E-02,8.025602E-02,3.637744E-02,6.990410E-02,1.484973E-02,3.010492E-02,1.153352E-02,2.300408E-02,6.794195E-03,1.418290E-02
-7.51787,41.00000,3.709310E-02,7.583626E-02,4.937570E-02,1.065338E-01,7.915721E-02,1.672472E-01,9.088569E-02,1.853281E-01,9.028674E-02,1.796756E-01,8.929466E-02,1.735753E-01,8.721050E-02,1.647167E-01,8.315139E-02,1.555012E-01,8.149618E-02,1.504700E-01,6.709869E-02,1.240760E-01,5.566552E-02,1.057174E-01,4.124555E-02,7.915955E-02,3.573750E-02,6.901559E-02,1.468971E-02,2.974246E-02,1.156425E-02,2.302588E-02,6.778767E-03,1.411582E-02
-7.51787,41.10000,3.627424E-02,7.451786E-02,4.816950E-02,1.045340E-01,7.742052E-02,1.645085E-01,8.917282E-02,1.829647E-01,8.879822E-02,1.777905E-01,8.768597E-02,1.713860E-01,8.545760E-02,1.621478E-01,8.139820E-02,1.525180E-01,7.955816E-02,1.473877E-01,6.553487E-02,1.212962E-01,5.422712E-02,1.032655E-01,4.016642E-02,7.725830E-02,3.465697E-02,6.732801E-02,1.428496E-02,2.942325E-02,1.150457E-02,2.298160E-02,6.720985E-03,1.402347E-02
-7.51787,41.20000,3.619174E-02,7.448678E-02,4.812129E-02,1.046312E-01,7.726648E-02,1.644832E-01,8.889209E-02,1.827719E-01,8.851105E-02,1.776064E-01,8.742435E-02,1.711739E-01,8.530461E-02,1.620532E-01,8.132989E-02,1.525324E-01,7.956935E-02,1.475211E-01,6.555065E-02,1.214200E-01,5.421924E-02,1.033083E-01,4.012566E-02,7.721359E-02,3.459219E-02,6.670458E-02,1.408720E-02,2.871496E-02,1.111091E-02,2.229711E-02,6.489750E-03,1.357994E-02
-7.51787,41.30000,3.587180E-02,7.406207E-02,4.769474E-02,1.040783E-01,7.659493E-02,1.636196E-01,8.815794E-02,1.819456E-01,8.785428E-02,1.769502E-01,8.674027E-02,1.703788E-01,8.464026E-02,1.611853E-01,8.072342E-02,1.516004E-01,7.895580E-02,1.466208E-01,6.505822E-02,1.206089E-01,5.375135E-02,1.025580E-01,3.975126E-02,7.658517E-02,3.384729E-02,6.552722E-02,1.372595E-02,2.797975E-02,1.065781E-02,2.160298E-02,6.235829E-03,1.318714E-02
-7.51787,41.40000,3.577567E-02,7.402115E-02,4.761485E-02,1.041074E-01,7.642289E-02,1.635537E-01,8.790891E-02,1.818325E-01,8.761244E-02,1.768970E-01,8.648103E-02,1.702504E-01,8.442280E-02,1.610810E-01,8.054847E-02,1.515310E-01,7.882060E-02,1.466166E-01,6.494213E-02,1.206018E-01,5.363304E-02,1.025128E-01,3.963411E-02,7.650086E-02,3.350717E-02,6.493150E-02,1.357952E-02,2.762715E-02,1.055765E-02,2.152913E-02,6.156974E-03,1.308753E-02
-7.51787,41.50000,3.496184E-02,7.282040E-02,4.642292E-02,1.022676E-01,7.475046E-02,1.611150E-01,8.634377E-02,1.799804E-01,8.626638E-02,1.755657E-01,8.489574E-02,1.684232E-01,8.251962E-02,1.585759E-01,7.852893E-02,1.484092E-01,7.652242E-02,1.432139E-01,6.283610E-02,1.175186E-01,5.191986E-02,9.985417E-02,3.836371E-02,7.450237E-02,3.279478E-02,6.351074E-02,1.325228E-02,2.732757E-02,1.050628E-02,2.151808E-02,6.100037E-03,1.300779E-02
-7.51787,41.60000,3.482066E-02,7.277903E-02,4.627290E-02,1.023293E-01,7.449044E-02,1.611640E-01,8.609170E-02,1.802438E-01,8.606741E-02,1.759895E-01,8.457735E-02,1.685002E-01,8.210623E-02,1.583187E-01,7.809901E-02,1.479540E-01,7.603746E-02,1.426270E-01,6.238297E-02,1.169580E-01,5.153007E-02,9.930504E-02,3.805586E-02,7.405206E-02,3.228343E-02,6.251226E-02,1.301391E-02,2.657784E-02,1.017936E-02,2.079543E-02,5.891552E-03,1.254967E-02
-7.51787,41.70000,3.478749E-02,7.311960E-02,4.632749E-02,1.031370E-01,7.453426E-02,1.621974E-01,8.612216E-02,1.813717E-01,8.608034E-02,1.771211E-01,8.441564E-02,1.691596E-01,8.177569E-02,1.585166E-01,7.767551E-02,1.478497E-01,7.552778E-02,1.423172E-01,6.189811E-02,1.166214E-01,5.111017E-02,9.896393E-02,3.772662E-02,7.379850E-02,3.190828E-02,6.192559E-02,1.282809E-02,2.608366E-02,1.003730E-02,2.052562E-02,5.792143E-03,1.234819E-02
-7.51787,41.80000,3.476064E-02,7.339912E-02,4.640724E-02,1.037626E-01,7.464747E-02,1.630465E-01,8.621710E-02,1.823446E-01,8.612741E-02,1.781172E-01,8.427085E-02,1.697738E-01,8.143113E-02,1.587352E-01,7.719466E-02,1.477599E-01,7.495053E-02,1.420527E-01,6.135364E-02,1.163342E-01,5.064032E-02,9.866706E-02,3.736253E-02,7.358137E-02,3.132673E-02,6.089628E-02,1.253224E-02,2.530889E-02,9.669296E-03,1.980591E-02,5.575652E-03,1.194597E-02
-7.51787,41.90000,3.461926E-02,7.332940E-02,4.624923E-02,1.037069E-01,7.441273E-02,1.630108E-01,8.605229E-02,1.827095E-01,8.602763E-02,1.787363E-01,8.398258E-02,1.699912E-01,8.094281E-02,1.584857E-01,7.662306E-02,1.471929E-01,7.426073E-02,1.412639E-01,6.070840E-02,1.155827E-01,5.009529E-02,9.796722E-02,3.694882E-02,7.305766E-02,3.086876E-02,6.000356E-02,1.229135E-02,2.473302E-02,9.463349E-03,1.933958E-02,5.441844E-03,1.163084E-02
-7.51787,42.00000,3.431165E-02,7.306155E-02,4.583290E-02,1.033684E-01,7.382611E-02,1.626425E-01,8.560398E-02,1.829504E-01,8.570714E-02,1.793418E-01,8.338694E-02,1.699830E-01,8.001556E-02,1.576647E-01,7.555815E-02,1.458421E-01,7.297339E-02,1.395055E-01,5.951217E-02,1.139418E-01,4.910474E-02,9.650520E-02,3.621551E-02,7.198409E-02,3.030128E-02,5.908898E-02,1.205308E-02,2.421574E-02,9.301153E-03,1.890596E-02,5.325621E-03,1.131314E-02
-7.51787,42.10000,3.413485E-02,7.334090E-02,4.567456E-02,1.041047E-01,7.362565E-02,1.636977E-01,8.551718E-02,1.844592E-01,8.565328E-02,1.809830E-01,8.296627E-02,1.708061E-01,7.913164E-02,1.574579E-01,7.440681E-02,1.448839E-01,7.152890E-02,1.379788E-01,5.815865E-02,1.124635E-01,4.797984E-02,9.516639E-02,3.538749E-02,7.105353E-02,2.956044E-02,5.837285E-02,1.164045E-02,2.384423E-02,9.157741E-03,1.869953E-02,5.231510E-03,1.115283E-02
-7.51787,42.20000,3.430336E-02,7.449947E-02,4.607871E-02,1.064256E-01,7.421225E-02,1.667464E-01,8.613449E-02,1.875513E-01,8.616569E-02,1.838338E-01,8.315256E-02,1.728578E-01,7.892565E-02,1.586721E-01,7.391459E-02,1.454177E-01,7.082313E-02,1.380072E-01,5.746819E-02,1.123489E-01,4.738331E-02,9.494590E-02,3.494058E-02,7.096527E-02,2.896083E-02,5.746501E-02,1.131353E-02,2.325193E-02,8.844509E-03,1.812029E-02,5.043907E-03,1.078960E-02
-7.41787,36.90000,1.005365E-01,1.952720E-01,1.449226E-01,2.903996E-01,2.195429E-01,4.395824E-01,2.382107E-01,4.837802E-01,2.288159E-01,4.720542E-01,2.093780E-01,4.352780E-01,1.835019E-01,3.815966E-01,1.650580E-01,3.407910E-01,1.478392E-01,3.042221E-01,1.249671E-01,2.542520E-01,1.127993E-01,2.264350E-01,9.522814E-02,1.887459E-01,7.927337E-02,1.602821E-01,5.751939E-02,1.328432E-01,5.484924E-02,1.364392E-01,5.116585E-02,1.426871E-01
-7.41787,37.00000,9.869015E-02,1.929784E-01,1.422789E-01,2.872914E-01,2.149038E-01,4.339204E-01,2.329555E-01,4.763183E-01,2.231223E-01,4.646577E-01,2.042487E-01,4.282978E-01,1.792034E-01,3.756298E-01,1.614401E-01,3.350218E-01,1.445550E-01,2.993535E-01,1.222116E-01,2.499571E-01,1.105556E-01,2.217170E-01,9.317828E-02,1.849383E-01,7.775263E-02,1.575584E-01,5.705140E-02,1.277021E-01,5.302248E-02,1.347246E-01,5.027796E-02,1.423519E-01
-7.41787,37.10000,9.306784E-02,1.809933E-01,1.328793E-01,2.655374E-01,2.009315E-01,4.022030E-01,2.178798E-01,4.421260E-01,2.087784E-01,4.317988E-01,1.917396E-01,3.996200E-01,1.689257E-01,3.521196E-01,1.524905E-01,3.138475E-01,1.371559E-01,2.817079E-01,1.161790E-01,2.350096E-01,1.053595E-01,2.093840E-01,8.827373E-02,1.758701E-01,7.435161E-02,1.503366E-01,5.449034E-02,1.232335E-01,5.106780E-02,1.323705E-01,4.868202E-02,1.401590E-01
-7.41787,37.20000,8.782392E-02,1.740015E-01,1.247069E-01,2.574672E-01,1.876439E-01,3.859939E-01,2.017346E-01,4.168552E-01,1.927261E-01,4.038193E-01,1.775362E-01,3.732193E-01,1.570221E-01,3.278847E-01,1.418920E-01,2.927371E-01,1.278345E-01,2.624539E-01,1.093690E-01,2.195499E-01,9.962966E-02,1.980540E-01,8.360933E-02,1.672157E-01,7.131865E-02,1.441794E-01,5.337478E-02,1.210329E-01,5.033725E-02,1.318464E-01,4.835149E-02,1.401927E-01
-7.41787,37.30000,1.254700E-01,2.465422E-01,1.749332E-01,3.535394E-01,2.646209E-01,5.272596E-01,2.714205E-01,5.203106E-01,2.490027E-01,4.642416E-01,2.475564E-01,4.589608E-01,2.396743E-01,4.469909E-01,2.358643E-01,4.485752E-01,2.269019E-01,4.343842E-01,1.902537E-01,3.621076E-01,1.721771E-01,3.386318E-01,1.301727E-01,2.571838E-01,1.292965E-01,2.748321E-01,8.205441E-02,1.998125E-01,1.025433E-01,2.921086E-01,7.324534E-02,2.196841E-01
-7.41787,37.40000,1.217507E-01,2.421454E-01,1.692877E-01,3.471366E-01,2.557368E-01,5.152655E-01,2.609340E-01,5.019024E-01,2.390172E-01,4.413445E-01,2.375531E-01,4.396652E-01,2.321922E-01,4.332210E-01,2.304955E-01,4.402193E-01,2.227099E-01,4.292912E-01,1.865688E-01,3.577373E-01,1.692812E-01,3.354776E-01,1.275033E-01,2.539253E-01,1.282160E-01,2.710726E-01,8.141387E-02,1.996137E-01,1.032179E-01,2.947291E-01,7.353281E-02,2.211984E-01
-7.41787,37.50000,1.159316E-01,2.339952E-01,1.611104E-01,3.354245E-01,2.435891E-01,4.990582E-01,2.488704E-01,4.837508E-01,2.279129E-01,4.249606E-01,2.262135E-01,4.234211E-01,2.208347E-01,4.163112E-01,2.187013E-01,4.233185E-01,2.123275E-01,4.134544E-01,1.771480E-01,3.449036E-01,1.608387E-01,3.235691E-01,1.208910E-01,2.444713E-01,1.210131E-01,2.515328E-01,7.427730E-02,1.873793E-01,9.212477E-02,2.741653E-01,6.531911E-02,2.070353E-01
-7.41787,37.60000,1.144481E-01,2.326253E-01,1.593257E-01,3.338916E-01,2.399383E-01,4.948118E-01,2.433059E-01,4.759256E-01,2.213679E-01,4.163878E-01,2.208960E-01,4.166239E-01,2.171455E-01,4.120044E-01,2.160467E-01,4.208888E-01,2.106319E-01,4.121561E-01,1.756845E-01,3.439792E-01,1.596327E-01,3.228999E-01,1.196945E-01,2.434264E-01,1.204283E-01,2.489926E-01,7.379607E-02,1.880620E-01,9.297630E-02,2.775056E-01,6.572746E-02,2.086338E-01
-7.41787,37.70000,1.127920E-01,2.308603E-01,1.572572E-01,3.318689E-01,2.361416E-01,4.897026E-01,2.378715E-01,4.670410E-01,2.152601E-01,4.069179E-01,2.158297E-01,4.090642E-01,2.135880E-01,4.075556E-01,2.135792E-01,4.184951E-01,2.090976E-01,4.109638E-01,1.743734E-01,3.429000E-01,1.584703E-01,3.219975E-01,1.185148E-01,2.421799E-01,1.200273E-01,2.485345E-01,7.373029E-02,1.888487E-01,9.393665E-02,2.811569E-01,6.619006E-02,2.103743E-01
-7.41787,37.80000,1.068370E-01,2.219052E-01,1.483110E-01,3.174907E-01,2.239858E-01,4.688712E-01,2.266433E-01,4.474019E-01,2.052341E-01,3.901948E-01,2.061265E-01,3.931530E-01,2.042404E-01,3.931094E-01,2.039296E-01,4.038539E-01,2.005551E-01,3.955988E-01,1.667254E-01,3.310723E-01,1.513710E-01,3.111054E-01,1.129769E-01,2.335073E-01,1.151002E-01,2.482898E-01,7.375515E-02,1.897474E-01,9.499495E-02,2.845767E-01,6.670740E-02,2.122790E-01
