#,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.25.0-git8d6ee50a21', start_date='2026-02-24T08:47:19', checksum=154019166, kind='quantile-0.5', investigation_time=1.0"
lon,lat,PGA-0.002105,PGA-0.000404,SA(0.05)-0.002105,SA(0.05)-0.000404,SA(0.1)-0.002105,SA(0.1)-0.000404,SA(0.15)-0.002105,SA(0.15)-0.000404,SA(0.2)-0.002105,SA(0.2)-0.000404,SA(0.25)-0.002105,SA(0.25)-0.000404,SA(0.3)-0.002105,SA(0.3)-0.000404,SA(0.35)-0.002105,SA(0.35)-0.000404,SA(0.4)-0.002105,SA(0.4)-0.000404,SA(0.5)-0.002105,SA(0.5)-0.000404,SA(0.6)-0.002105,SA(0.6)-0.000404,SA(0.75)-0.002105,SA(0.75)-0.000404,SA(1.0)-0.002105,SA(1.0)-0.000404,SA(2.0)-0.002105,SA(2.0)-0.000404,SA(3.0)-0.002105,SA(3.0)-0.000404,SA(4.0)-0.002105,SA(4.0)-0.000404
-6.91787,39.80000,5.156235E-02,1.083976E-01,6.978404E-02,1.630291E-01,1.105711E-01,2.488325E-01,1.262853E-01,2.725258E-01,1.257229E-01,2.645308E-01,1.220213E-01,2.435419E-01,1.176887E-01,2.196131E-01,1.122000E-01,2.023022E-01,1.090993E-01,1.941555E-01,8.994851E-02,1.594714E-01,7.530767E-02,1.354816E-01,5.620927E-02,1.027976E-01,4.890152E-02,8.815149E-02,2.254858E-02,4.298429E-02,2.038641E-02,4.141749E-02,1.239283E-02,2.602979E-02
-6.91787,39.90000,5.090418E-02,1.057917E-01,6.889902E-02,1.595147E-01,1.090913E-01,2.436347E-01,1.243435E-01,2.685926E-01,1.235697E-01,2.615065E-01,1.204027E-01,2.398203E-01,1.163919E-01,2.157271E-01,1.110519E-01,2.004735E-01,1.075815E-01,1.909481E-01,8.810221E-02,1.561076E-01,7.366543E-02,1.319423E-01,5.499779E-02,1.003056E-01,4.748337E-02,8.512181E-02,2.170168E-02,4.148085E-02,1.944941E-02,3.948448E-02,1.182414E-02,2.503210E-02
-6.91787,40.00000,4.990504E-02,1.046563E-01,6.756155E-02,1.578814E-01,1.070917E-01,2.411400E-01,1.223112E-01,2.662882E-01,1.215695E-01,2.594177E-01,1.183610E-01,2.375306E-01,1.144174E-01,2.132122E-01,1.090655E-01,1.971437E-01,1.048429E-01,1.886008E-01,8.572565E-02,1.539057E-01,7.163370E-02,1.301208E-01,5.348040E-02,9.909806E-02,4.581973E-02,8.339510E-02,2.061820E-02,3.975504E-02,1.836341E-02,3.836628E-02,1.101245E-02,2.399672E-02
-6.91787,40.10000,4.935627E-02,1.040933E-01,6.689155E-02,1.570653E-01,1.059546E-01,2.398910E-01,1.210110E-01,2.648959E-01,1.202040E-01,2.580391E-01,1.171431E-01,2.361584E-01,1.133871E-01,2.118337E-01,1.079571E-01,1.955280E-01,1.036796E-01,1.873360E-01,8.471498E-02,1.530324E-01,7.077900E-02,1.296050E-01,5.280780E-02,9.869113E-02,4.513015E-02,8.285268E-02,2.017422E-02,3.932933E-02,1.816320E-02,3.807409E-02,1.083793E-02,2.371187E-02
-6.91787,40.20000,4.783279E-02,1.036982E-01,6.484121E-02,1.565427E-01,1.029999E-01,2.388362E-01,1.192104E-01,2.638007E-01,1.190539E-01,2.569612E-01,1.145230E-01,2.350836E-01,1.103278E-01,2.096126E-01,1.048436E-01,1.907339E-01,1.021292E-01,1.816303E-01,8.374260E-02,1.496762E-01,6.999486E-02,1.276870E-01,5.211002E-02,9.642253E-02,4.451878E-02,8.242713E-02,1.980324E-02,3.797704E-02,1.730277E-02,3.520117E-02,1.043252E-02,2.275545E-02
-6.91787,40.30000,4.698829E-02,1.032041E-01,6.400700E-02,1.559040E-01,1.018566E-01,2.376176E-01,1.179878E-01,2.624966E-01,1.177905E-01,2.556346E-01,1.128832E-01,2.337577E-01,1.088123E-01,2.079709E-01,1.034028E-01,1.887016E-01,1.009525E-01,1.791416E-01,8.263477E-02,1.476900E-01,6.908213E-02,1.258312E-01,5.136335E-02,9.497245E-02,4.382883E-02,8.190577E-02,1.935853E-02,3.745052E-02,1.684228E-02,3.493668E-02,1.011472E-02,2.263181E-02
-6.91787,40.40000,4.604692E-02,1.021849E-01,6.262445E-02,1.544731E-01,9.979712E-02,2.353084E-01,1.157635E-01,2.603424E-01,1.155841E-01,2.535895E-01,1.104679E-01,2.314538E-01,1.071307E-01,2.046049E-01,1.016368E-01,1.854864E-01,9.753089E-02,1.761196E-01,7.977132E-02,1.453913E-01,6.662294E-02,1.235140E-01,4.958009E-02,9.329755E-02,4.170584E-02,7.933336E-02,1.807663E-02,3.617513E-02,1.639905E-02,3.377630E-02,9.653937E-03,2.088294E-02
-6.91787,40.50000,4.492074E-02,9.968904E-02,6.107928E-02,1.471116E-01,9.809285E-02,2.317057E-01,1.143083E-01,2.540982E-01,1.141993E-01,2.488385E-01,1.089665E-01,2.286218E-01,1.040017E-01,2.023021E-01,9.893255E-02,1.808490E-01,9.683936E-02,1.705081E-01,7.867575E-02,1.410544E-01,6.580890E-02,1.196956E-01,4.886879E-02,9.020191E-02,4.138615E-02,7.965846E-02,1.775989E-02,3.524463E-02,1.559089E-02,3.255705E-02,9.171635E-03,2.086196E-02
-6.91787,40.60000,4.413314E-02,9.719912E-02,6.041975E-02,1.422824E-01,9.707190E-02,2.247515E-01,1.131490E-01,2.509852E-01,1.130450E-01,2.462083E-01,1.078527E-01,2.272357E-01,1.017802E-01,2.010841E-01,9.684305E-02,1.790885E-01,9.511987E-02,1.684053E-01,7.735868E-02,1.378232E-01,6.528133E-02,1.167692E-01,4.827132E-02,8.795341E-02,4.071185E-02,7.825684E-02,1.759209E-02,3.545333E-02,1.491937E-02,3.246945E-02,8.816551E-03,2.081154E-02
-6.91787,40.70000,4.373281E-02,9.656059E-02,5.991761E-02,1.416236E-01,9.626543E-02,2.236519E-01,1.121743E-01,2.503841E-01,1.120412E-01,2.456098E-01,1.068249E-01,2.266632E-01,1.003096E-01,2.004698E-01,9.516859E-02,1.784184E-01,9.335085E-02,1.668113E-01,7.622862E-02,1.353744E-01,6.385574E-02,1.144895E-01,4.736813E-02,8.619867E-02,4.017746E-02,7.618363E-02,1.736806E-02,3.573263E-02,1.435434E-02,3.264211E-02,8.672342E-03,2.075933E-02
-6.91787,40.80000,4.333757E-02,9.779805E-02,5.907507E-02,1.452520E-01,9.499314E-02,2.289957E-01,1.107850E-01,2.511144E-01,1.106423E-01,2.459044E-01,1.053581E-01,2.258584E-01,1.000486E-01,1.993810E-01,9.475610E-02,1.770010E-01,9.299569E-02,1.662254E-01,7.514014E-02,1.355314E-01,6.326894E-02,1.147123E-01,4.684315E-02,8.614004E-02,3.975848E-02,7.596427E-02,1.669372E-02,3.557528E-02,1.433738E-02,3.225823E-02,8.381725E-03,2.091043E-02
-6.91787,40.90000,4.295376E-02,9.778760E-02,5.829618E-02,1.460777E-01,9.356494E-02,2.260795E-01,1.091987E-01,2.497255E-01,1.091665E-01,2.445652E-01,1.039727E-01,2.240119E-01,9.927573E-02,1.976465E-01,9.374886E-02,1.753346E-01,9.194887E-02,1.650340E-01,7.432353E-02,1.346162E-01,6.231470E-02,1.137734E-01,4.620669E-02,8.546913E-02,3.916490E-02,7.512846E-02,1.638316E-02,3.590321E-02,1.400303E-02,3.249554E-02,8.177801E-03,2.034489E-02
-6.91787,41.00000,4.242475E-02,9.749211E-02,5.761717E-02,1.456287E-01,9.273260E-02,2.252764E-01,1.083432E-01,2.490325E-01,1.083194E-01,2.439701E-01,1.031869E-01,2.234432E-01,9.787989E-02,1.972657E-01,9.257402E-02,1.750737E-01,9.013357E-02,1.637519E-01,7.350955E-02,1.325341E-01,6.129843E-02,1.118323E-01,4.574866E-02,8.411945E-02,3.828227E-02,7.346474E-02,1.641285E-02,3.550412E-02,1.333554E-02,3.110590E-02,8.001026E-03,1.908594E-02
-6.91787,41.10000,4.214606E-02,9.734228E-02,5.723639E-02,1.453501E-01,9.211437E-02,2.255742E-01,1.075732E-01,2.489762E-01,1.075269E-01,2.439790E-01,1.024532E-01,2.234905E-01,9.726671E-02,1.972225E-01,9.197424E-02,1.749034E-01,8.942759E-02,1.633131E-01,7.301313E-02,1.316805E-01,6.074556E-02,1.114744E-01,4.539658E-02,8.352409E-02,3.798949E-02,7.279851E-02,1.627143E-02,3.504932E-02,1.316505E-02,3.051045E-02,7.926323E-03,1.864293E-02
-6.91787,41.20000,4.207254E-02,9.731112E-02,5.705708E-02,1.454187E-01,9.155118E-02,2.259203E-01,1.065918E-01,2.489491E-01,1.065513E-01,2.439730E-01,1.016260E-01,2.234562E-01,9.723087E-02,1.970178E-01,9.171496E-02,1.745107E-01,8.947629E-02,1.635070E-01,7.246701E-02,1.318535E-01,6.075999E-02,1.115647E-01,4.534562E-02,8.355382E-02,3.758886E-02,7.290135E-02,1.606482E-02,3.513226E-02,1.324410E-02,3.074606E-02,7.827063E-03,1.874739E-02
-6.91787,41.30000,4.190959E-02,9.717384E-02,5.680885E-02,1.454065E-01,9.099062E-02,2.255201E-01,1.056035E-01,2.485451E-01,1.055874E-01,2.436242E-01,1.007508E-01,2.229969E-01,9.687253E-02,1.964120E-01,9.102193E-02,1.736923E-01,8.898570E-02,1.632129E-01,7.183716E-02,1.315987E-01,6.034290E-02,1.112987E-01,4.479195E-02,8.332846E-02,3.728927E-02,7.264310E-02,1.574521E-02,3.497512E-02,1.314773E-02,3.076229E-02,7.682714E-03,1.871376E-02
-6.91787,41.40000,4.151854E-02,9.702815E-02,5.621666E-02,1.451470E-01,9.017626E-02,2.259630E-01,1.048163E-01,2.485439E-01,1.048362E-01,2.436320E-01,1.000164E-01,2.229364E-01,9.601679E-02,1.962385E-01,9.018754E-02,1.733489E-01,8.791313E-02,1.623339E-01,7.102177E-02,1.302053E-01,5.952423E-02,1.105642E-01,4.438134E-02,8.241764E-02,3.652770E-02,7.155113E-02,1.559477E-02,3.420381E-02,1.281219E-02,2.941200E-02,7.571299E-03,1.894221E-02
-6.91787,41.50000,4.113166E-02,9.695964E-02,5.566831E-02,1.450204E-01,8.949657E-02,2.272499E-01,1.042169E-01,2.488987E-01,1.042179E-01,2.438663E-01,9.935097E-02,2.230772E-01,9.499656E-02,1.962307E-01,8.925589E-02,1.730760E-01,8.647380E-02,1.613447E-01,7.031783E-02,1.290450E-01,5.841742E-02,1.096962E-01,4.379188E-02,8.182440E-02,3.609378E-02,7.035127E-02,1.519993E-02,3.341297E-02,1.241275E-02,2.957352E-02,7.426250E-03,1.928313E-02
-6.91787,41.60000,4.068417E-02,9.669182E-02,5.501520E-02,1.446813E-01,8.866001E-02,2.266555E-01,1.034449E-01,2.481804E-01,1.034615E-01,2.430204E-01,9.854245E-02,2.218419E-01,9.377373E-02,1.949471E-01,8.814818E-02,1.717537E-01,8.474266E-02,1.593176E-01,6.951923E-02,1.278973E-01,5.706326E-02,1.081800E-01,4.274226E-02,8.087915E-02,3.553644E-02,6.884091E-02,1.467778E-02,3.236650E-02,1.214981E-02,2.927942E-02,7.066955E-03,1.839812E-02
-6.91787,41.70000,4.070801E-02,9.642004E-02,5.503483E-02,1.445320E-01,8.847206E-02,2.244017E-01,1.028385E-01,2.466604E-01,1.028545E-01,2.414034E-01,9.844964E-02,2.197269E-01,9.380808E-02,1.928493E-01,8.770277E-02,1.697786E-01,8.484424E-02,1.587561E-01,6.875654E-02,1.272871E-01,5.712144E-02,1.078476E-01,4.266281E-02,8.050474E-02,3.496399E-02,6.911847E-02,1.446743E-02,3.258425E-02,1.189827E-02,2.808554E-02,7.065277E-03,1.811951E-02
-6.91787,41.80000,4.044294E-02,9.605035E-02,5.464888E-02,1.441066E-01,8.790965E-02,2.224505E-01,1.021837E-01,2.451265E-01,1.022328E-01,2.397317E-01,9.793574E-02,2.175952E-01,9.300105E-02,1.907057E-01,8.679757E-02,1.677959E-01,8.345389E-02,1.568190E-01,6.793972E-02,1.261354E-01,5.602080E-02,1.064878E-01,4.196683E-02,7.977180E-02,3.439394E-02,6.810670E-02,1.415066E-02,3.183854E-02,1.152330E-02,2.687880E-02,6.684653E-03,1.737785E-02
-6.91787,41.90000,3.975161E-02,9.543007E-02,5.386025E-02,1.430740E-01,8.668561E-02,2.204838E-01,1.014587E-01,2.433462E-01,1.015301E-01,2.377552E-01,9.669305E-02,2.153090E-01,9.147707E-02,1.885296E-01,8.548453E-02,1.658010E-01,8.149868E-02,1.534643E-01,6.699019E-02,1.235668E-01,5.458809E-02,1.040777E-01,4.081163E-02,7.802199E-02,3.347420E-02,6.589182E-02,1.366675E-02,3.029373E-02,1.093873E-02,2.573132E-02,6.450811E-03,1.661209E-02
-6.91787,42.00000,3.980580E-02,9.465032E-02,5.361421E-02,1.428717E-01,8.657441E-02,2.187155E-01,1.009554E-01,2.416216E-01,1.010114E-01,2.356255E-01,9.686624E-02,2.131210E-01,9.137262E-02,1.865176E-01,8.502029E-02,1.640065E-01,8.123729E-02,1.530886E-01,6.633342E-02,1.235351E-01,5.433171E-02,1.038542E-01,4.061533E-02,7.815789E-02,3.313407E-02,6.601595E-02,1.354010E-02,3.032908E-02,1.083642E-02,2.491471E-02,6.337716E-03,1.598454E-02
-6.91787,42.10000,3.968006E-02,9.381585E-02,5.340714E-02,1.423286E-01,8.612043E-02,2.170426E-01,1.000952E-01,2.396585E-01,1.004592E-01,2.335768E-01,9.650254E-02,2.108786E-01,9.042925E-02,1.842322E-01,8.377826E-02,1.617661E-01,7.986653E-02,1.517985E-01,6.492513E-02,1.227979E-01,5.320595E-02,1.030746E-01,3.961244E-02,7.770616E-02,3.213519E-02,6.523749E-02,1.297971E-02,2.956481E-02,1.035399E-02,2.399722E-02,6.082209E-03,1.531265E-02
-6.91787,42.20000,3.967190E-02,9.317715E-02,5.338293E-02,1.415831E-01,8.593769E-02,2.158509E-01,1.000349E-01,2.380898E-01,1.005450E-01,2.318563E-01,9.627432E-02,2.090652E-01,8.996218E-02,1.826257E-01,8.318215E-02,1.606034E-01,7.925362E-02,1.512366E-01,6.425431E-02,1.225742E-01,5.259648E-02,1.028518E-01,3.907349E-02,7.756802E-02,3.165950E-02,6.486183E-02,1.287489E-02,2.902998E-02,1.026656E-02,2.367281E-02,6.038981E-03,1.495117E-02
-6.81787,36.90000,1.145662E-01,2.150260E-01,1.648029E-01,3.192493E-01,2.525176E-01,4.902303E-01,2.815428E-01,5.506265E-01,2.751828E-01,5.450671E-01,2.537473E-01,5.082824E-01,2.225461E-01,4.446769E-01,1.970801E-01,3.945115E-01,1.768056E-01,3.534582E-01,1.474433E-01,2.950974E-01,1.302832E-01,2.616366E-01,1.068823E-01,2.144221E-01,8.768169E-02,1.783678E-01,5.355466E-02,1.176888E-01,4.926296E-02,1.361785E-01,4.992782E-02,1.477544E-01
-6.81787,37.00000,1.088870E-01,2.048398E-01,1.565383E-01,3.023748E-01,2.400246E-01,4.643896E-01,2.673714E-01,5.242923E-01,2.616698E-01,5.193812E-01,2.415936E-01,4.828525E-01,2.113567E-01,4.223844E-01,1.877152E-01,3.754671E-01,1.684059E-01,3.362514E-01,1.409249E-01,2.805870E-01,1.243035E-01,2.488558E-01,1.023743E-01,2.047780E-01,8.409136E-02,1.708395E-01,5.050070E-02,1.116407E-01,4.617975E-02,1.301648E-01,4.555528E-02,1.403631E-01
-6.81787,37.10000,1.048680E-01,1.991518E-01,1.508481E-01,2.943817E-01,2.314013E-01,4.507509E-01,2.564328E-01,5.083240E-01,2.506508E-01,5.030543E-01,2.312413E-01,4.651636E-01,2.017685E-01,4.070431E-01,1.795499E-01,3.618259E-01,1.609619E-01,3.235830E-01,1.349031E-01,2.692922E-01,1.191229E-01,2.388131E-01,9.864467E-02,1.969788E-01,8.134772E-02,1.644760E-01,4.885976E-02,1.100764E-01,4.575815E-02,1.300557E-01,4.556519E-02,1.405298E-01
-6.81787,37.20000,1.011536E-01,1.975823E-01,1.465470E-01,2.971129E-01,2.230080E-01,4.500145E-01,2.453028E-01,4.999421E-01,2.386308E-01,4.908100E-01,2.186844E-01,4.511108E-01,1.909511E-01,3.939617E-01,1.702020E-01,3.493600E-01,1.523815E-01,3.114471E-01,1.276217E-01,2.581247E-01,1.132144E-01,2.288133E-01,9.436254E-02,1.887213E-01,7.805653E-02,1.570283E-01,4.767941E-02,1.094612E-01,4.533812E-02,1.299488E-01,4.557920E-02,1.407216E-01
-6.81787,37.30000,9.001966E-02,1.722893E-01,1.279286E-01,2.530338E-01,1.951541E-01,3.847719E-01,2.158793E-01,4.273569E-01,2.097396E-01,4.197773E-01,1.928611E-01,3.881826E-01,1.696369E-01,3.415205E-01,1.522777E-01,3.026206E-01,1.371742E-01,2.716555E-01,1.155436E-01,2.270483E-01,1.037273E-01,2.044364E-01,8.710927E-02,1.703346E-01,7.295639E-02,1.460284E-01,4.645957E-02,1.082665E-01,4.498490E-02,1.297943E-01,4.556353E-02,1.409356E-01
-6.81787,37.40000,8.240969E-02,1.562302E-01,1.162431E-01,2.301569E-01,1.766687E-01,3.482696E-01,1.938693E-01,3.812859E-01,1.878987E-01,3.720263E-01,1.733025E-01,3.439116E-01,1.528433E-01,3.000390E-01,1.375076E-01,2.677110E-01,1.241632E-01,2.403556E-01,1.058430E-01,2.033217E-01,9.601449E-02,1.840843E-01,8.108931E-02,1.558837E-01,6.860010E-02,1.359341E-01,4.393436E-02,1.075447E-01,4.452318E-02,1.296660E-01,4.556983E-02,1.411809E-01
-6.81787,37.50000,7.655860E-02,1.458895E-01,1.082293E-01,2.157774E-01,1.640932E-01,3.255270E-01,1.788357E-01,3.531306E-01,1.728452E-01,3.421376E-01,1.595486E-01,3.132657E-01,1.401818E-01,2.732511E-01,1.267351E-01,2.445246E-01,1.145101E-01,2.192689E-01,9.835181E-02,1.856564E-01,8.914091E-02,1.689050E-01,7.570647E-02,1.445784E-01,6.344082E-02,1.217492E-01,4.115012E-02,1.016012E-01,4.011558E-02,1.220525E-01,4.013456E-02,1.319316E-01
-6.81787,37.60000,7.225376E-02,1.393478E-01,1.024651E-01,2.075887E-01,1.548144E-01,3.108000E-01,1.671562E-01,3.330418E-01,1.607961E-01,3.195317E-01,1.476638E-01,2.914806E-01,1.300623E-01,2.542446E-01,1.181648E-01,2.275831E-01,1.068082E-01,2.041067E-01,9.229822E-02,1.729724E-01,8.390332E-02,1.584534E-01,7.187767E-02,1.357169E-01,5.924813E-02,1.123760E-01,4.011214E-02,1.011159E-01,3.983890E-02,1.219315E-01,4.015213E-02,1.321795E-01
-6.81787,37.70000,6.670258E-02,1.288484E-01,9.368737E-02,1.902498E-01,1.416443E-01,2.842259E-01,1.535590E-01,3.029189E-01,1.473549E-01,2.900683E-01,1.355698E-01,2.652366E-01,1.200168E-01,2.322664E-01,1.096923E-01,2.080224E-01,9.934068E-02,1.871582E-01,8.599192E-02,1.599716E-01,7.852677E-02,1.477866E-01,6.781370E-02,1.279933E-01,5.617525E-02,1.069540E-01,3.842696E-02,9.570999E-02,3.734760E-02,1.150916E-01,3.681590E-02,1.239779E-01
-6.81787,37.80000,6.180285E-02,1.176914E-01,8.581514E-02,1.705872E-01,1.296037E-01,2.542776E-01,1.403142E-01,2.702720E-01,1.348570E-01,2.590086E-01,1.246127E-01,2.384884E-01,1.110518E-01,2.090868E-01,1.017811E-01,1.892921E-01,9.274817E-02,1.710177E-01,8.079590E-02,1.483301E-01,7.434940E-02,1.388167E-01,6.338041E-02,1.188432E-01,5.128904E-02,9.883934E-02,3.410865E-02,9.514679E-02,3.481856E-02,1.149664E-01,3.501521E-02,1.242133E-01
-6.81787,37.90000,5.844266E-02,1.121961E-01,8.068652E-02,1.624682E-01,1.220051E-01,2.418390E-01,1.322766E-01,2.565679E-01,1.273928E-01,2.458696E-01,1.179020E-01,2.262466E-01,1.051552E-01,1.985191E-01,9.636521E-02,1.802070E-01,8.788059E-02,1.628626E-01,7.685434E-02,1.417652E-01,7.062386E-02,1.322113E-01,5.984639E-02,1.114007E-01,4.875862E-02,9.401707E-02,3.256324E-02,8.850034E-02,3.056191E-02,1.060595E-01,2.939568E-02,1.142010E-01
-6.81787,38.00000,9.185002E-02,1.894667E-01,1.293050E-01,2.804226E-01,2.008040E-01,4.147547E-01,2.122435E-01,4.070381E-01,1.983125E-01,3.662317E-01,1.962461E-01,3.608515E-01,1.902687E-01,3.490477E-01,1.841927E-01,3.464504E-01,1.804147E-01,3.381713E-01,1.493064E-01,2.804131E-01,1.322474E-01,2.578234E-01,9.802641E-02,1.927287E-01,9.468970E-02,2.078439E-01,5.579809E-02,1.658709E-01,6.971211E-02,2.513240E-01,4.721760E-02,1.857834E-01
-6.81787,38.10000,9.021751E-02,1.881018E-01,1.270377E-01,2.813103E-01,1.961995E-01,4.108253E-01,2.075390E-01,4.045987E-01,1.943719E-01,3.647247E-01,1.916963E-01,3.555387E-01,1.866826E-01,3.462855E-01,1.809651E-01,3.435002E-01,1.793833E-01,3.363021E-01,1.473597E-01,2.817704E-01,1.300939E-01,2.576477E-01,9.755324E-02,1.924738E-01,9.375974E-02,2.087171E-01,5.545247E-02,1.671513E-01,7.030077E-02,2.553712E-01,4.772599E-02,1.880727E-01
-6.81787,38.20000,8.817326E-02,1.854180E-01,1.250203E-01,2.752102E-01,1.929083E-01,4.055765E-01,2.030694E-01,3.993589E-01,1.900463E-01,3.609029E-01,1.879903E-01,3.514966E-01,1.837357E-01,3.401759E-01,1.777143E-01,3.373812E-01,1.746442E-01,3.285862E-01,1.448977E-01,2.743719E-01,1.258652E-01,2.476865E-01,9.380350E-02,1.854460E-01,8.937072E-02,1.930446E-01,5.168594E-02,1.482254E-01,6.150398E-02,2.241242E-01,4.051751E-02,1.648784E-01
-6.81787,38.30000,8.427142E-02,1.754919E-01,1.179151E-01,2.609764E-01,1.819399E-01,3.843310E-01,1.929608E-01,3.792061E-01,1.816191E-01,3.443196E-01,1.799791E-01,3.365057E-01,1.765935E-01,3.309144E-01,1.708820E-01,3.236011E-01,1.697567E-01,3.182636E-01,1.389199E-01,2.653541E-01,1.220592E-01,2.400290E-01,9.192513E-02,1.795234E-01,8.762036E-02,1.903350E-01,5.008163E-02,1.493163E-01,5.798627E-02,2.275948E-01,3.791154E-02,1.668241E-01
-6.81787,38.40000,8.319759E-02,1.740126E-01,1.158511E-01,2.588676E-01,1.786827E-01,3.800754E-01,1.891512E-01,3.734999E-01,1.779360E-01,3.388690E-01,1.767610E-01,3.334610E-01,1.742965E-01,3.280963E-01,1.689215E-01,3.214481E-01,1.682967E-01,3.167535E-01,1.375719E-01,2.636490E-01,1.209145E-01,2.383883E-01,9.078670E-02,1.782670E-01,8.675176E-02,1.886145E-01,4.963401E-02,1.480656E-01,5.718156E-02,2.271201E-01,3.738717E-02,1.658626E-01
-6.81787,38.50000,8.283682E-02,1.740132E-01,1.149728E-01,2.589144E-01,1.767862E-01,3.780633E-01,1.861222E-01,3.702778E-01,1.750934E-01,3.367153E-01,1.743134E-01,3.308214E-01,1.722989E-01,3.261896E-01,1.674921E-01,3.212130E-01,1.669270E-01,3.159677E-01,1.377910E-01,2.646678E-01,1.202918E-01,2.382333E-01,8.999933E-02,1.777458E-01,8.625931E-02,1.894568E-01,4.953202E-02,1.493292E-01,5.786122E-02,2.310524E-01,3.767297E-02,1.680439E-01
-6.81787,38.60000,7.263356E-02,1.508776E-01,1.021365E-01,2.249597E-01,1.570812E-01,3.355457E-01,1.703628E-01,3.401040E-01,1.624399E-01,3.123131E-01,1.610637E-01,3.032925E-01,1.570603E-01,2.916622E-01,1.524275E-01,2.860849E-01,1.495750E-01,2.753322E-01,1.251230E-01,2.319518E-01,1.063632E-01,2.054777E-01,7.931574E-02,1.526482E-01,7.371818E-02,1.562974E-01,3.896954E-02,1.154236E-01,4.111143E-02,1.717956E-01,2.676660E-02,1.241879E-01
-6.81787,38.70000,7.201581E-02,1.505645E-01,1.006004E-01,2.219772E-01,1.558629E-01,3.318455E-01,1.677876E-01,3.348316E-01,1.599095E-01,3.093401E-01,1.581124E-01,3.012773E-01,1.553609E-01,2.891777E-01,1.520634E-01,2.829997E-01,1.479160E-01,2.763833E-01,1.243271E-01,2.292474E-01,1.062687E-01,2.062462E-01,7.857298E-02,1.523893E-01,7.330412E-02,1.569583E-01,3.814517E-02,1.164890E-01,4.046862E-02,1.749030E-01,2.665701E-02,1.258705E-01
-6.81787,38.80000,7.166710E-02,1.497874E-01,9.915812E-02,2.220469E-01,1.549939E-01,3.290603E-01,1.650039E-01,3.317274E-01,1.574597E-01,3.079377E-01,1.563971E-01,2.993409E-01,1.547556E-01,2.877032E-01,1.512240E-01,2.802001E-01,1.474044E-01,2.752657E-01,1.230837E-01,2.274296E-01,1.057108E-01,2.028558E-01,7.818430E-02,1.525111E-01,7.309330E-02,1.575499E-01,3.762979E-02,1.175537E-01,4.029400E-02,1.781852E-01,2.653481E-02,1.276470E-01
-6.81787,38.90000,7.119194E-02,1.495153E-01,9.819734E-02,2.215360E-01,1.539000E-01,3.275516E-01,1.629401E-01,3.295895E-01,1.555608E-01,3.058703E-01,1.554470E-01,2.973889E-01,1.539811E-01,2.869609E-01,1.495791E-01,2.795003E-01,1.469910E-01,2.749191E-01,1.218716E-01,2.280700E-01,1.052213E-01,2.035392E-01,7.780007E-02,1.528120E-01,7.277108E-02,1.583647E-01,3.766787E-02,1.187675E-01,4.071943E-02,1.817585E-01,2.654561E-02,1.295639E-01
-6.81787,39.00000,6.590270E-02,1.369622E-01,9.166049E-02,2.014795E-01,1.409429E-01,3.019539E-01,1.554716E-01,3.109385E-01,1.493189E-01,2.924355E-01,1.485326E-01,2.829487E-01,1.446733E-01,2.696243E-01,1.385244E-01,2.588756E-01,1.387324E-01,2.528859E-01,1.133308E-01,2.114707E-01,9.733956E-02,1.861359E-01,7.298650E-02,1.375579E-01,6.710338E-02,1.392246E-01,3.391619E-02,9.978994E-02,3.560052E-02,1.505142E-01,2.115556E-02,1.057979E-01
-6.81787,39.10000,6.197807E-02,1.292251E-01,8.590217E-02,1.924951E-01,1.349074E-01,2.886411E-01,1.488556E-01,3.018353E-01,1.442748E-01,2.856256E-01,1.421580E-01,2.714647E-01,1.388341E-01,2.589545E-01,1.333492E-01,2.452635E-01,1.312348E-01,2.389727E-01,1.086092E-01,1.956678E-01,9.129149E-02,1.728228E-01,6.809202E-02,1.299935E-01,6.200482E-02,1.233291E-01,3.145492E-02,7.122539E-02,3.187856E-02,9.111675E-02,1.926920E-02,5.940422E-02
-6.81787,39.20000,6.140513E-02,1.274125E-01,8.434016E-02,1.894534E-01,1.322667E-01,2.838124E-01,1.454093E-01,2.974071E-01,1.413493E-01,2.815793E-01,1.400741E-01,2.696026E-01,1.373624E-01,2.577791E-01,1.324542E-01,2.427918E-01,1.294440E-01,2.374182E-01,1.077178E-01,1.959974E-01,9.125324E-02,1.712090E-01,6.742382E-02,1.295821E-01,6.113823E-02,1.220682E-01,3.072128E-02,7.048172E-02,3.126604E-02,8.967925E-02,1.934085E-02,6.031055E-02
-6.81787,39.30000,6.089503E-02,1.271327E-01,8.365002E-02,1.893070E-01,1.303942E-01,2.830425E-01,1.438020E-01,2.963063E-01,1.398740E-01,2.806497E-01,1.385822E-01,2.687160E-01,1.359696E-01,2.564365E-01,1.310700E-01,2.418859E-01,1.286154E-01,2.360665E-01,1.063228E-01,1.954069E-01,9.063920E-02,1.716661E-01,6.695805E-02,1.287420E-01,6.063280E-02,1.219657E-01,3.021219E-02,7.086699E-02,3.091941E-02,9.119119E-02,1.913662E-02,6.105591E-02
