#,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.25.0-git8d6ee50a21', start_date='2026-03-08T19:22:33', checksum=102121100, kind='quantile-0.5', investigation_time=1.0"
lon,lat,PGA-0.002105,PGA-0.000404,SA(0.05)-0.002105,SA(0.05)-0.000404,SA(0.1)-0.002105,SA(0.1)-0.000404,SA(0.15)-0.002105,SA(0.15)-0.000404,SA(0.2)-0.002105,SA(0.2)-0.000404,SA(0.25)-0.002105,SA(0.25)-0.000404,SA(0.3)-0.002105,SA(0.3)-0.000404,SA(0.35)-0.002105,SA(0.35)-0.000404,SA(0.4)-0.002105,SA(0.4)-0.000404,SA(0.5)-0.002105,SA(0.5)-0.000404,SA(0.6)-0.002105,SA(0.6)-0.000404,SA(0.75)-0.002105,SA(0.75)-0.000404,SA(1.0)-0.002105,SA(1.0)-0.000404,SA(2.0)-0.002105,SA(2.0)-0.000404,SA(3.0)-0.002105,SA(3.0)-0.000404,SA(4.0)-0.002105,SA(4.0)-0.000404
-7.81787,42.20000,7.200072E-02,1.628286E-01,1.121137E-01,2.737403E-01,1.862155E-01,4.349363E-01,1.993281E-01,4.501511E-01,1.771291E-01,3.893728E-01,1.600994E-01,3.400809E-01,1.410729E-01,2.883353E-01,1.231969E-01,2.432546E-01,1.170829E-01,2.246500E-01,9.520538E-02,1.818089E-01,7.806586E-02,1.516167E-01,5.807253E-02,1.150915E-01,4.670660E-02,9.054776E-02,1.827834E-02,3.711052E-02,1.518858E-02,3.175036E-02,9.052997E-03,1.991819E-02
-7.71787,36.90000,2.096617E-01,4.042481E-01,3.427379E-01,6.854767E-01,5.474290E-01,1.096634E+00,5.708027E-01,1.139825E+00,5.038366E-01,1.004848E+00,4.460801E-01,8.965617E-01,3.777645E-01,7.637044E-01,3.201593E-01,6.432819E-01,2.897933E-01,5.826027E-01,2.382673E-01,4.810844E-01,2.084095E-01,4.239058E-01,1.668555E-01,3.379602E-01,1.326790E-01,2.688118E-01,7.507274E-02,1.562237E-01,6.598479E-02,1.599405E-01,6.502767E-02,1.670512E-01
-7.71787,37.00000,2.064129E-01,3.990220E-01,3.377569E-01,6.775947E-01,5.393333E-01,1.084678E+00,5.614345E-01,1.124794E+00,4.950201E-01,9.884599E-01,4.376079E-01,8.800699E-01,3.707364E-01,7.493905E-01,3.136260E-01,6.285223E-01,2.837461E-01,5.687562E-01,2.333596E-01,4.693902E-01,2.041309E-01,4.116030E-01,1.632924E-01,3.281439E-01,1.298633E-01,2.605606E-01,7.010491E-02,1.437798E-01,6.455702E-02,1.595506E-01,6.495760E-02,1.670962E-01
-7.71787,37.10000,2.215580E-01,4.026813E-01,3.477513E-01,6.614343E-01,5.513499E-01,1.051806E+00,5.702313E-01,1.083945E+00,5.015619E-01,9.438433E-01,4.578644E-01,8.540716E-01,4.041893E-01,7.459660E-01,3.649772E-01,6.622053E-01,3.399130E-01,6.165333E-01,2.835075E-01,5.119503E-01,2.519624E-01,4.653944E-01,1.946563E-01,3.622649E-01,1.665992E-01,3.252036E-01,9.523311E-02,2.211600E-01,1.205601E-01,3.109204E-01,8.975941E-02,2.390413E-01
-7.71787,37.20000,2.102911E-01,3.855190E-01,3.273372E-01,6.286409E-01,5.202905E-01,9.952025E-01,5.372819E-01,1.021091E+00,4.703628E-01,8.885407E-01,4.321989E-01,8.076951E-01,3.848953E-01,7.080399E-01,3.507012E-01,6.340741E-01,3.275698E-01,5.920679E-01,2.726581E-01,4.927090E-01,2.440666E-01,4.511743E-01,1.883460E-01,3.510987E-01,1.629865E-01,3.194619E-01,9.452568E-02,2.217849E-01,1.216664E-01,3.141041E-01,9.035149E-02,2.409015E-01
-7.71787,37.30000,1.913949E-01,3.462123E-01,2.887409E-01,5.427921E-01,4.628524E-01,8.615462E-01,4.839226E-01,8.899381E-01,4.236088E-01,7.792895E-01,3.947205E-01,7.190517E-01,3.569579E-01,6.364341E-01,3.286245E-01,5.839395E-01,3.098462E-01,5.490435E-01,2.574438E-01,4.599626E-01,2.317435E-01,4.255762E-01,1.781618E-01,3.288523E-01,1.603587E-01,3.138869E-01,9.391198E-02,2.223651E-01,1.228643E-01,3.176289E-01,9.099665E-02,2.429605E-01
-7.71787,37.40000,1.819541E-01,3.298909E-01,2.714697E-01,5.150432E-01,4.335587E-01,8.122432E-01,4.520853E-01,8.320890E-01,3.966291E-01,7.266847E-01,3.725760E-01,6.716198E-01,3.403744E-01,6.017289E-01,3.146909E-01,5.597235E-01,2.992835E-01,5.281557E-01,2.482122E-01,4.436388E-01,2.241020E-01,4.105141E-01,1.715814E-01,3.167279E-01,1.568044E-01,3.087891E-01,9.356554E-02,2.232856E-01,1.241875E-01,3.215114E-01,9.171122E-02,2.452266E-01
-7.71787,37.50000,1.777375E-01,3.259745E-01,2.652478E-01,5.098098E-01,4.212103E-01,7.995819E-01,4.359896E-01,8.135466E-01,3.821547E-01,7.077227E-01,3.603477E-01,6.557543E-01,3.302341E-01,5.910896E-01,3.074735E-01,5.529845E-01,2.938334E-01,5.227711E-01,2.434511E-01,4.392959E-01,2.177099E-01,4.054942E-01,1.657464E-01,3.105753E-01,1.497643E-01,2.909095E-01,9.291986E-02,2.243510E-01,1.256538E-01,3.257701E-01,9.250089E-02,2.477086E-01
-7.71787,37.60000,1.723886E-01,3.208953E-01,2.571680E-01,5.047018E-01,4.069819E-01,7.874967E-01,4.193608E-01,7.952784E-01,3.674335E-01,6.888468E-01,3.474024E-01,6.389644E-01,3.187194E-01,5.779703E-01,2.978630E-01,5.421978E-01,2.852487E-01,5.125228E-01,2.363407E-01,4.309559E-01,2.090016E-01,3.880016E-01,1.586710E-01,2.984686E-01,1.452775E-01,2.843192E-01,8.985155E-02,2.184666E-01,1.200295E-01,3.169912E-01,8.811089E-02,2.409758E-01
-7.71787,37.70000,1.641387E-01,3.005208E-01,2.416227E-01,4.622756E-01,3.820339E-01,7.254615E-01,3.942710E-01,7.329818E-01,3.467834E-01,6.319448E-01,3.297050E-01,5.937960E-01,3.050454E-01,5.455455E-01,2.876592E-01,5.201664E-01,2.767426E-01,4.941027E-01,2.299247E-01,4.161941E-01,2.045380E-01,3.819682E-01,1.548555E-01,2.927632E-01,1.430437E-01,2.818660E-01,8.966143E-02,2.196105E-01,1.216025E-01,3.216289E-01,8.894963E-02,2.436743E-01
-7.71787,37.80000,1.573577E-01,2.877120E-01,2.306255E-01,4.371448E-01,3.640163E-01,6.826018E-01,3.753420E-01,6.863707E-01,3.300495E-01,5.920365E-01,3.154161E-01,5.619043E-01,2.943950E-01,5.229891E-01,2.796985E-01,5.050579E-01,2.700835E-01,4.816384E-01,2.247997E-01,4.051679E-01,2.010369E-01,3.743183E-01,1.518081E-01,2.886044E-01,1.412222E-01,2.802482E-01,8.971862E-02,2.204942E-01,1.228317E-01,3.258289E-01,8.951940E-02,2.460087E-01
-7.71787,37.90000,1.510698E-01,2.787242E-01,2.208970E-01,4.228932E-01,3.504585E-01,6.592912E-01,3.617196E-01,6.615191E-01,3.175525E-01,5.708290E-01,3.039557E-01,5.427997E-01,2.842690E-01,5.066768E-01,2.700739E-01,4.887256E-01,2.608215E-01,4.672226E-01,2.173882E-01,3.919246E-01,1.915050E-01,3.581588E-01,1.449302E-01,2.738409E-01,1.352126E-01,2.686711E-01,8.393518E-02,2.106513E-01,1.132251E-01,3.103536E-01,8.221060E-02,2.343099E-01
-7.71787,38.00000,1.466175E-01,2.725166E-01,2.144220E-01,4.138259E-01,3.413238E-01,6.448351E-01,3.525025E-01,6.464997E-01,3.091713E-01,5.581214E-01,2.960089E-01,5.305778E-01,2.770552E-01,4.950632E-01,2.629630E-01,4.762819E-01,2.539729E-01,4.564969E-01,2.118346E-01,3.820489E-01,1.875136E-01,3.514491E-01,1.418433E-01,2.688890E-01,1.313558E-01,2.653806E-01,8.137833E-02,2.021299E-01,1.048287E-01,2.973104E-01,7.569987E-02,2.243506E-01
-7.71787,38.10000,1.455402E-01,2.712340E-01,2.131617E-01,4.125208E-01,3.385529E-01,6.409634E-01,3.490288E-01,6.406826E-01,3.058817E-01,5.529641E-01,2.931224E-01,5.260037E-01,2.750596E-01,4.918189E-01,2.615794E-01,4.743508E-01,2.530295E-01,4.556214E-01,2.110558E-01,3.811886E-01,1.859166E-01,3.504861E-01,1.404147E-01,2.683723E-01,1.307805E-01,2.680888E-01,8.178356E-02,2.035234E-01,1.065459E-01,3.022783E-01,7.660025E-02,2.272207E-01
-7.71787,38.20000,1.447953E-01,2.704000E-01,2.124665E-01,4.120191E-01,3.365788E-01,6.384435E-01,3.463208E-01,6.364224E-01,3.032959E-01,5.492068E-01,2.908460E-01,5.225996E-01,2.735980E-01,4.896333E-01,2.606952E-01,4.733280E-01,2.525742E-01,4.555454E-01,2.099751E-01,3.810486E-01,1.845474E-01,3.503075E-01,1.391336E-01,2.673318E-01,1.305644E-01,2.700292E-01,8.239342E-02,2.050495E-01,1.083464E-01,3.076293E-01,7.754093E-02,2.303043E-01
-7.71787,38.30000,1.443970E-01,2.698793E-01,2.123031E-01,4.120829E-01,3.357348E-01,6.372027E-01,3.450394E-01,6.341404E-01,3.021071E-01,5.473432E-01,2.896850E-01,5.206770E-01,2.728870E-01,4.884632E-01,2.592721E-01,4.728790E-01,2.487440E-01,4.558709E-01,2.053622E-01,3.798750E-01,1.800969E-01,3.463976E-01,1.358300E-01,2.635086E-01,1.295700E-01,2.694744E-01,8.032696E-02,2.067220E-01,1.101305E-01,3.133889E-01,7.851326E-02,2.336117E-01
-7.71787,38.40000,1.394702E-01,2.619309E-01,2.053319E-01,4.008648E-01,3.268786E-01,6.231575E-01,3.388412E-01,6.244939E-01,2.972417E-01,5.404641E-01,2.837537E-01,5.114915E-01,2.657079E-01,4.753800E-01,2.514424E-01,4.558948E-01,2.421290E-01,4.398000E-01,1.998762E-01,3.664635E-01,1.742291E-01,3.334014E-01,1.312438E-01,2.540257E-01,1.222311E-01,2.534647E-01,7.402069E-02,1.901488E-01,9.318201E-02,2.859469E-01,6.587843E-02,2.132572E-01
-7.71787,38.50000,1.360196E-01,2.559896E-01,2.005470E-01,3.927674E-01,3.211466E-01,6.134549E-01,3.351182E-01,6.186149E-01,2.946819E-01,5.366327E-01,2.801127E-01,5.054492E-01,2.608283E-01,4.660251E-01,2.450708E-01,4.431095E-01,2.365012E-01,4.274814E-01,1.970517E-01,3.552240E-01,1.719225E-01,3.257770E-01,1.293653E-01,2.470770E-01,1.191853E-01,2.451400E-01,7.022230E-02,1.797912E-01,8.668950E-02,2.648972E-01,5.965934E-02,1.971015E-01
-7.71787,38.60000,1.359087E-01,2.557882E-01,2.007515E-01,3.933705E-01,3.213455E-01,6.137622E-01,3.353413E-01,6.188008E-01,2.949451E-01,5.370497E-01,2.800657E-01,5.052655E-01,2.607258E-01,4.658156E-01,2.448820E-01,4.428670E-01,2.360292E-01,4.276545E-01,1.960305E-01,3.552902E-01,1.705979E-01,3.254074E-01,1.281912E-01,2.460123E-01,1.181887E-01,2.450917E-01,6.993894E-02,1.811531E-01,8.714066E-02,2.698474E-01,6.017683E-02,2.004387E-01
-7.71787,38.70000,1.359425E-01,2.557210E-01,2.011717E-01,3.941270E-01,3.217865E-01,6.142341E-01,3.357191E-01,6.191089E-01,2.953220E-01,5.375744E-01,2.801860E-01,5.052959E-01,2.608733E-01,4.659797E-01,2.450415E-01,4.431776E-01,2.353717E-01,4.284239E-01,1.948295E-01,3.559074E-01,1.695222E-01,3.243618E-01,1.271848E-01,2.450636E-01,1.178517E-01,2.445664E-01,7.015188E-02,1.820894E-01,8.855264E-02,2.753618E-01,6.051783E-02,2.031121E-01
-7.71787,38.80000,1.326620E-01,2.498034E-01,1.966465E-01,3.860367E-01,3.162057E-01,6.045080E-01,3.318440E-01,6.131380E-01,2.925721E-01,5.336524E-01,2.765344E-01,4.993154E-01,2.562343E-01,4.570576E-01,2.391547E-01,4.310525E-01,2.306225E-01,4.159691E-01,1.915635E-01,3.453059E-01,1.677388E-01,3.146427E-01,1.259704E-01,2.383915E-01,1.166009E-01,2.417016E-01,6.852677E-02,1.802352E-01,8.720742E-02,2.714619E-01,5.915872E-02,2.011146E-01
-7.71787,38.90000,1.289688E-01,2.431629E-01,1.914567E-01,3.767520E-01,3.097711E-01,5.934827E-01,3.272680E-01,6.063279E-01,2.892332E-01,5.290765E-01,2.722052E-01,4.921092E-01,2.501559E-01,4.469290E-01,2.287840E-01,4.171990E-01,2.186375E-01,4.004949E-01,1.797025E-01,3.328429E-01,1.548503E-01,2.981119E-01,1.161529E-01,2.249615E-01,1.044298E-01,2.151242E-01,5.735319E-02,1.505806E-01,6.592468E-02,2.221740E-01,4.395774E-02,1.637600E-01
-7.71787,39.00000,1.284689E-01,2.424469E-01,1.910043E-01,3.761636E-01,3.089264E-01,5.922178E-01,3.263515E-01,6.051756E-01,2.884970E-01,5.283810E-01,2.703385E-01,4.909917E-01,2.475139E-01,4.458446E-01,2.255663E-01,4.160889E-01,2.154876E-01,3.992381E-01,1.769649E-01,3.308485E-01,1.524759E-01,2.956011E-01,1.143274E-01,2.231557E-01,1.034740E-01,2.132302E-01,5.700330E-02,1.506516E-01,6.528604E-02,2.270186E-01,4.305518E-02,1.664789E-01
-7.71787,39.10000,1.265510E-01,2.390051E-01,1.884490E-01,3.716138E-01,3.053950E-01,5.863799E-01,3.232299E-01,6.010435E-01,2.861511E-01,5.254835E-01,2.674859E-01,4.868205E-01,2.452195E-01,4.406303E-01,2.239446E-01,4.093957E-01,2.143716E-01,3.929811E-01,1.761150E-01,3.265171E-01,1.515680E-01,2.945313E-01,1.134117E-01,2.207360E-01,1.019308E-01,2.108467E-01,5.562741E-02,1.468321E-01,6.412530E-02,2.196105E-01,4.185472E-02,1.580875E-01
-7.71787,39.20000,1.232038E-01,2.384951E-01,1.878199E-01,3.714217E-01,3.025869E-01,5.850597E-01,3.192999E-01,5.989399E-01,2.799534E-01,5.237015E-01,2.586797E-01,4.849392E-01,2.322326E-01,4.377773E-01,2.077663E-01,3.978024E-01,1.986959E-01,3.717986E-01,1.637018E-01,3.061018E-01,1.432162E-01,2.721202E-01,1.075454E-01,2.071488E-01,9.690510E-02,1.938149E-01,5.079855E-02,1.424050E-01,5.420461E-02,2.181714E-01,3.624638E-02,1.584549E-01
-7.71787,39.30000,1.184985E-01,2.294822E-01,1.809870E-01,3.599774E-01,2.929416E-01,5.708019E-01,3.105795E-01,5.884820E-01,2.730482E-01,5.157316E-01,2.511402E-01,4.743665E-01,2.243081E-01,4.246335E-01,1.997300E-01,3.803327E-01,1.909381E-01,3.549293E-01,1.564040E-01,2.914996E-01,1.352261E-01,2.577509E-01,1.015483E-01,1.959285E-01,9.046944E-02,1.804537E-01,4.506982E-02,1.180111E-01,4.704697E-02,1.741804E-01,2.919061E-02,1.254774E-01
-7.71787,39.40000,1.168853E-01,2.271945E-01,1.781648E-01,3.575172E-01,2.883706E-01,5.659973E-01,3.050508E-01,5.826710E-01,2.686672E-01,5.105683E-01,2.469536E-01,4.689708E-01,2.202631E-01,4.203268E-01,1.958693E-01,3.763900E-01,1.869342E-01,3.513943E-01,1.531165E-01,2.885587E-01,1.330784E-01,2.552438E-01,9.997466E-02,1.936555E-01,8.908670E-02,1.797217E-01,4.422465E-02,1.192436E-01,4.518678E-02,1.783734E-01,2.912791E-02,1.277507E-01
-7.71787,39.50000,1.149377E-01,2.258721E-01,1.762568E-01,3.562175E-01,2.841094E-01,5.621325E-01,2.997574E-01,5.768591E-01,2.642207E-01,5.051911E-01,2.427526E-01,4.640446E-01,2.163699E-01,4.163441E-01,1.924222E-01,3.719969E-01,1.841448E-01,3.464707E-01,1.521121E-01,2.845216E-01,1.322305E-01,2.540182E-01,9.920321E-02,1.926596E-01,8.777251E-02,1.781566E-01,4.425332E-02,1.205978E-01,4.420891E-02,1.828827E-01,2.928776E-02,1.301752E-01
-7.71787,39.60000,1.119576E-01,2.160159E-01,1.684902E-01,3.435272E-01,2.751896E-01,5.453070E-01,2.904097E-01,5.626886E-01,2.577674E-01,4.932576E-01,2.374582E-01,4.504789E-01,2.123535E-01,4.027115E-01,1.892479E-01,3.630434E-01,1.813052E-01,3.403867E-01,1.487211E-01,2.786780E-01,1.257914E-01,2.411672E-01,9.416857E-02,1.827647E-01,8.336253E-02,1.672849E-01,4.052936E-02,9.837612E-02,4.035023E-02,1.321357E-01,2.611807E-02,9.216573E-02
-7.71787,39.70000,1.061676E-01,2.071386E-01,1.615133E-01,3.313250E-01,2.653456E-01,5.300539E-01,2.809393E-01,5.497731E-01,2.503164E-01,4.821408E-01,2.293179E-01,4.380448E-01,2.031941E-01,3.884700E-01,1.795591E-01,3.466452E-01,1.716924E-01,3.212525E-01,1.404820E-01,2.622823E-01,1.179974E-01,2.248354E-01,8.838475E-02,1.707742E-01,7.769152E-02,1.524475E-01,3.648472E-02,8.122161E-02,3.498433E-02,9.481002E-02,2.191851E-02,6.512454E-02
-7.71787,39.80000,1.041887E-01,2.049189E-01,1.591633E-01,3.285497E-01,2.610435E-01,5.246094E-01,2.761315E-01,5.424368E-01,2.466560E-01,4.750522E-01,2.256427E-01,4.315708E-01,1.998543E-01,3.834925E-01,1.764730E-01,3.444414E-01,1.685883E-01,3.182694E-01,1.378466E-01,2.600833E-01,1.156811E-01,2.227867E-01,8.682679E-02,1.691184E-01,7.700530E-02,1.519585E-01,3.572712E-02,8.109442E-02,3.425348E-02,9.626845E-02,2.120706E-02,6.583943E-02
-7.71787,39.90000,9.937979E-02,1.938649E-01,1.510163E-01,3.127058E-01,2.500505E-01,5.048423E-01,2.690115E-01,5.255442E-01,2.405077E-01,4.605610E-01,2.214631E-01,4.158554E-01,1.961626E-01,3.659229E-01,1.731266E-01,3.238795E-01,1.651421E-01,3.077785E-01,1.349570E-01,2.511650E-01,1.131864E-01,2.160538E-01,8.462082E-02,1.637200E-01,7.109732E-02,1.391326E-01,3.309624E-02,7.252008E-02,3.221597E-02,7.516878E-02,2.037222E-02,4.847858E-02
-7.71787,40.00000,9.639774E-02,1.870949E-01,1.459246E-01,3.009658E-01,2.418153E-01,4.865817E-01,2.603819E-01,5.074658E-01,2.331012E-01,4.443869E-01,2.140341E-01,4.017385E-01,1.911783E-01,3.544665E-01,1.690473E-01,3.144358E-01,1.612444E-01,2.994491E-01,1.316589E-01,2.448386E-01,1.101517E-01,2.123095E-01,8.233857E-02,1.596558E-01,6.946333E-02,1.353956E-01,3.241862E-02,7.142287E-02,3.161963E-02,7.269702E-02,1.973292E-02,4.741172E-02
-7.71787,40.10000,9.306296E-02,1.802202E-01,1.409757E-01,2.888160E-01,2.347862E-01,4.685759E-01,2.533543E-01,4.907959E-01,2.261934E-01,4.301277E-01,2.072429E-01,3.890503E-01,1.844901E-01,3.435825E-01,1.618538E-01,3.038038E-01,1.540267E-01,2.902077E-01,1.254132E-01,2.357541E-01,1.044818E-01,2.041414E-01,7.832098E-02,1.530967E-01,6.770083E-02,1.280369E-01,3.130828E-02,6.482161E-02,2.801428E-02,6.344056E-02,1.756791E-02,4.216980E-02
-7.71787,40.20000,8.949474E-02,1.706515E-01,1.345184E-01,2.757244E-01,2.251882E-01,4.519993E-01,2.452594E-01,4.772555E-01,2.186450E-01,4.190899E-01,2.001863E-01,3.761034E-01,1.786710E-01,3.274148E-01,1.584413E-01,2.845496E-01,1.507387E-01,2.695122E-01,1.225511E-01,2.212358E-01,1.018563E-01,1.871150E-01,7.611094E-02,1.432541E-01,6.279045E-02,1.223295E-01,2.784499E-02,5.443197E-02,2.536545E-02,5.413743E-02,1.589565E-02,3.542806E-02
-7.71787,40.30000,8.832286E-02,1.689889E-01,1.328556E-01,2.734990E-01,2.220065E-01,4.479284E-01,2.418737E-01,4.721690E-01,2.150755E-01,4.144202E-01,1.967173E-01,3.716796E-01,1.752752E-01,3.236372E-01,1.545169E-01,2.814456E-01,1.466631E-01,2.663447E-01,1.190650E-01,2.189243E-01,9.871470E-02,1.844222E-01,7.376028E-02,1.414265E-01,6.178959E-02,1.192471E-01,2.740866E-02,5.381867E-02,2.401132E-02,5.228242E-02,1.499080E-02,3.430830E-02
-7.71787,40.40000,8.713792E-02,1.672546E-01,1.311442E-01,2.711437E-01,2.186016E-01,4.439626E-01,2.386906E-01,4.676200E-01,2.114575E-01,4.103426E-01,1.928247E-01,3.676880E-01,1.708136E-01,3.200009E-01,1.488931E-01,2.781571E-01,1.403420E-01,2.622457E-01,1.147098E-01,2.163652E-01,9.512507E-02,1.809202E-01,7.164247E-02,1.394270E-01,6.103666E-02,1.143759E-01,2.567659E-02,5.301270E-02,2.113678E-02,4.631947E-02,1.324308E-02,3.113653E-02
-7.71787,40.50000,8.550768E-02,1.659905E-01,1.293166E-01,2.696288E-01,2.151957E-01,4.411591E-01,2.356135E-01,4.640886E-01,2.078081E-01,4.070711E-01,1.890556E-01,3.643730E-01,1.670719E-01,3.168997E-01,1.451751E-01,2.752714E-01,1.370249E-01,2.585515E-01,1.124417E-01,2.139878E-01,9.348866E-02,1.779574E-01,7.026585E-02,1.375764E-01,6.002914E-02,1.111047E-01,2.520563E-02,5.201798E-02,2.070056E-02,4.458918E-02,1.294175E-02,2.992976E-02
-7.71787,40.60000,8.400717E-02,1.650726E-01,1.273261E-01,2.685889E-01,2.125353E-01,4.393958E-01,2.335463E-01,4.620195E-01,2.050106E-01,4.051673E-01,1.860290E-01,3.622377E-01,1.641418E-01,3.146463E-01,1.426164E-01,2.729150E-01,1.350565E-01,2.554891E-01,1.107104E-01,2.119105E-01,9.203752E-02,1.754493E-01,6.910805E-02,1.355347E-01,5.906022E-02,1.087046E-01,2.496364E-02,5.123344E-02,2.057898E-02,4.479571E-02,1.294388E-02,2.950238E-02
-7.71787,40.70000,8.273527E-02,1.632932E-01,1.253971E-01,2.663577E-01,2.094886E-01,4.365644E-01,2.310378E-01,4.596860E-01,2.022026E-01,4.032029E-01,1.829689E-01,3.596353E-01,1.612290E-01,3.111052E-01,1.399953E-01,2.683802E-01,1.326882E-01,2.506585E-01,1.082468E-01,2.075423E-01,8.963829E-02,1.712604E-01,6.735283E-02,1.316964E-01,5.733899E-02,1.062896E-01,2.421349E-02,4.957863E-02,2.018661E-02,4.392387E-02,1.272260E-02,2.916803E-02
-7.71787,40.80000,8.112766E-02,1.629216E-01,1.233797E-01,2.659152E-01,2.071107E-01,4.357630E-01,2.258805E-01,4.587460E-01,1.995481E-01,4.023317E-01,1.794813E-01,3.586056E-01,1.567090E-01,3.099058E-01,1.359077E-01,2.670433E-01,1.284263E-01,2.473305E-01,1.060130E-01,2.062134E-01,8.831754E-02,1.684741E-01,6.625114E-02,1.301143E-01,5.643626E-02,1.032956E-01,2.346414E-02,4.849465E-02,1.910844E-02,4.282833E-02,1.164936E-02,2.772141E-02
-7.71787,40.90000,7.895922E-02,1.626743E-01,1.210135E-01,2.655771E-01,2.042492E-01,4.351923E-01,2.192605E-01,4.581571E-01,1.944392E-01,4.018083E-01,1.749462E-01,3.579631E-01,1.531200E-01,3.079050E-01,1.335297E-01,2.652699E-01,1.266772E-01,2.447112E-01,1.045855E-01,2.032063E-01,8.727258E-02,1.664773E-01,6.542987E-02,1.289881E-01,5.571296E-02,1.016585E-01,2.314298E-02,4.798555E-02,1.887545E-02,4.253675E-02,1.152422E-02,2.786471E-02
-7.71787,41.00000,7.700069E-02,1.626428E-01,1.188001E-01,2.655191E-01,1.990217E-01,4.351685E-01,2.139371E-01,4.582810E-01,1.899354E-01,4.019381E-01,1.710985E-01,3.578843E-01,1.500028E-01,3.063571E-01,1.313282E-01,2.626971E-01,1.249681E-01,2.424808E-01,1.030303E-01,2.007492E-01,8.595385E-02,1.646663E-01,6.442396E-02,1.277761E-01,5.456560E-02,1.002720E-01,2.272653E-02,4.740023E-02,1.857599E-02,4.214427E-02,1.136212E-02,2.814752E-02
-7.71787,41.10000,7.561009E-02,1.631224E-01,1.172492E-01,2.663348E-01,1.954996E-01,4.365040E-01,2.100844E-01,4.597291E-01,1.865494E-01,4.031811E-01,1.680868E-01,3.588438E-01,1.478419E-01,3.059423E-01,1.302187E-01,2.611726E-01,1.248359E-01,2.414070E-01,1.026404E-01,1.988566E-01,8.562779E-02,1.636554E-01,6.424884E-02,1.260801E-01,5.449176E-02,9.973111E-02,2.260401E-02,4.752044E-02,1.874160E-02,4.264986E-02,1.132326E-02,2.863970E-02
-7.71787,41.20000,7.410954E-02,1.645665E-01,1.149554E-01,2.693448E-01,1.916839E-01,4.409910E-01,2.059897E-01,4.635972E-01,1.829583E-01,4.064130E-01,1.648791E-01,3.611881E-01,1.454985E-01,3.061451E-01,1.285690E-01,2.595932E-01,1.236075E-01,2.400215E-01,1.014985E-01,1.965545E-01,8.454440E-02,1.622255E-01,6.341814E-02,1.242502E-01,5.356107E-02,9.870476E-02,2.200218E-02,4.594878E-02,1.794890E-02,4.315432E-02,1.102278E-02,2.948475E-02
-7.71787,41.30000,7.218765E-02,1.661681E-01,1.117141E-01,2.725173E-01,1.866507E-01,4.457486E-01,2.009570E-01,4.655678E-01,1.786612E-01,4.072110E-01,1.610709E-01,3.638207E-01,1.431238E-01,3.062234E-01,1.274266E-01,2.563635E-01,1.231900E-01,2.380672E-01,1.016869E-01,1.925128E-01,8.435269E-02,1.599466E-01,6.346587E-02,1.221893E-01,5.291725E-02,9.846549E-02,2.152597E-02,4.613394E-02,1.815192E-02,4.376280E-02,1.088814E-02,2.991919E-02
-7.71787,41.40000,7.077031E-02,1.670765E-01,1.092688E-01,2.740409E-01,1.827977E-01,4.455605E-01,1.970178E-01,4.666314E-01,1.752898E-01,4.046774E-01,1.581825E-01,3.591428E-01,1.413379E-01,3.059045E-01,1.266127E-01,2.532395E-01,1.222836E-01,2.339905E-01,1.010293E-01,1.892901E-01,8.359107E-02,1.578922E-01,6.289536E-02,1.201543E-01,5.216484E-02,9.775057E-02,2.120094E-02,4.510130E-02,1.767928E-02,4.314094E-02,1.065550E-02,2.930699E-02
-7.71787,41.50000,7.011694E-02,1.685854E-01,1.076023E-01,2.765235E-01,1.800233E-01,4.470166E-01,1.939938E-01,4.699728E-01,1.726071E-01,4.032954E-01,1.559798E-01,3.546695E-01,1.406358E-01,3.001173E-01,1.265675E-01,2.502886E-01,1.222089E-01,2.293017E-01,1.005030E-01,1.864443E-01,8.347499E-02,1.566439E-01,6.272640E-02,1.185443E-01,5.121530E-02,9.780367E-02,2.081933E-02,4.514822E-02,1.775320E-02,4.084136E-02,1.058885E-02,2.747586E-02
-7.71787,41.60000,6.969948E-02,1.685526E-01,1.062940E-01,2.790500E-01,1.776185E-01,4.562400E-01,1.913358E-01,4.659108E-01,1.702301E-01,4.016083E-01,1.547042E-01,3.497815E-01,1.407494E-01,2.938135E-01,1.259021E-01,2.454852E-01,1.217343E-01,2.265391E-01,9.925434E-02,1.836067E-01,8.288795E-02,1.554024E-01,6.237137E-02,1.169621E-01,5.026688E-02,9.769282E-02,2.035861E-02,4.480258E-02,1.740416E-02,3.974335E-02,1.038076E-02,2.543563E-02
-7.71787,41.70000,6.958616E-02,1.663286E-01,1.050575E-01,2.849357E-01,1.767555E-01,4.526687E-01,1.909814E-01,4.575275E-01,1.701246E-01,3.940480E-01,1.564118E-01,3.430721E-01,1.409201E-01,2.877378E-01,1.250699E-01,2.403115E-01,1.211071E-01,2.261694E-01,9.831362E-02,1.828083E-01,8.192419E-02,1.546963E-01,6.091968E-02,1.169111E-01,4.975990E-02,9.779301E-02,1.982808E-02,4.439461E-02,1.702135E-02,3.845117E-02,1.012608E-02,2.379810E-02
