#,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.25.0-git8d6ee50a21', start_date='2026-03-08T19:22:33', checksum=102121100, kind='mean', investigation_time=1.0"
lon,lat,PGA-0.002105,PGA-0.000404,SA(0.05)-0.002105,SA(0.05)-0.000404,SA(0.1)-0.002105,SA(0.1)-0.000404,SA(0.15)-0.002105,SA(0.15)-0.000404,SA(0.2)-0.002105,SA(0.2)-0.000404,SA(0.25)-0.002105,SA(0.25)-0.000404,SA(0.3)-0.002105,SA(0.3)-0.000404,SA(0.35)-0.002105,SA(0.35)-0.000404,SA(0.4)-0.002105,SA(0.4)-0.000404,SA(0.5)-0.002105,SA(0.5)-0.000404,SA(0.6)-0.002105,SA(0.6)-0.000404,SA(0.75)-0.002105,SA(0.75)-0.000404,SA(1.0)-0.002105,SA(1.0)-0.000404,SA(2.0)-0.002105,SA(2.0)-0.000404,SA(3.0)-0.002105,SA(3.0)-0.000404,SA(4.0)-0.002105,SA(4.0)-0.000404
-6.51787,41.50000,6.167189E-02,1.398008E-01,9.215999E-02,2.260619E-01,1.543917E-01,3.674163E-01,1.678509E-01,3.844779E-01,1.508263E-01,3.378837E-01,1.391752E-01,3.011266E-01,1.261176E-01,2.599619E-01,1.125993E-01,2.245685E-01,1.083560E-01,2.101094E-01,8.838846E-02,1.715644E-01,7.315249E-02,1.451795E-01,5.431913E-02,1.101987E-01,4.473756E-02,8.983142E-02,1.801699E-02,3.864226E-02,1.530974E-02,3.406489E-02,9.236021E-03,2.194904E-02
-6.51787,41.60000,6.140527E-02,1.401951E-01,9.185520E-02,2.269779E-01,1.539712E-01,3.686797E-01,1.674550E-01,3.857988E-01,1.504022E-01,3.391166E-01,1.385324E-01,3.019470E-01,1.252244E-01,2.602758E-01,1.115567E-01,2.243904E-01,1.071504E-01,2.095950E-01,8.728429E-02,1.710446E-01,7.221102E-02,1.445863E-01,5.361180E-02,1.097688E-01,4.397270E-02,8.907656E-02,1.758737E-02,3.804467E-02,1.479767E-02,3.328145E-02,8.937428E-03,2.142247E-02
-6.51787,41.70000,6.130775E-02,1.404238E-01,9.180903E-02,2.276984E-01,1.538711E-01,3.696068E-01,1.672852E-01,3.865680E-01,1.501914E-01,3.397238E-01,1.382277E-01,3.022736E-01,1.248826E-01,2.604163E-01,1.112153E-01,2.243384E-01,1.068070E-01,2.095193E-01,8.696937E-02,1.709380E-01,7.192304E-02,1.443466E-01,5.336832E-02,1.095277E-01,4.376212E-02,8.884013E-02,1.749894E-02,3.794501E-02,1.476340E-02,3.338235E-02,8.895106E-03,2.141327E-02
-6.51787,41.80000,6.116503E-02,1.408180E-01,9.170720E-02,2.290358E-01,1.537046E-01,3.713281E-01,1.670557E-01,3.877384E-01,1.499049E-01,3.404313E-01,1.377897E-01,3.024855E-01,1.243208E-01,2.602782E-01,1.105973E-01,2.238593E-01,1.061213E-01,2.089141E-01,8.634058E-02,1.703111E-01,7.136848E-02,1.436053E-01,5.293182E-02,1.088933E-01,4.332222E-02,8.814648E-02,1.726682E-02,3.752904E-02,1.452547E-02,3.304996E-02,8.739738E-03,2.113355E-02
-6.51787,41.90000,6.079192E-02,1.403522E-01,9.124447E-02,2.288036E-01,1.530389E-01,3.708991E-01,1.663807E-01,3.869120E-01,1.491968E-01,3.393960E-01,1.368335E-01,3.011142E-01,1.230571E-01,2.586628E-01,1.091676E-01,2.219247E-01,1.044535E-01,2.067678E-01,8.482982E-02,1.683270E-01,7.009368E-02,1.417043E-01,5.198355E-02,1.074113E-01,4.229795E-02,8.651454E-02,1.669258E-02,3.649735E-02,1.381260E-02,3.183367E-02,8.311873E-03,2.033529E-02
-6.51787,42.00000,6.045905E-02,1.391577E-01,9.079579E-02,2.271233E-01,1.523459E-01,3.684538E-01,1.656545E-01,3.841164E-01,1.484736E-01,3.366338E-01,1.359923E-01,2.983380E-01,1.220960E-01,2.560974E-01,1.081804E-01,2.194574E-01,1.033431E-01,2.044151E-01,8.383609E-02,1.662062E-01,6.926158E-02,1.397744E-01,5.134934E-02,1.058445E-01,4.166176E-02,8.510751E-02,1.636642E-02,3.576060E-02,1.344889E-02,3.120649E-02,8.086311E-03,1.987293E-02
-6.51787,42.10000,6.005834E-02,1.376473E-01,9.023550E-02,2.249099E-01,1.514773E-01,3.652314E-01,1.647620E-01,3.804898E-01,1.476025E-01,3.331041E-01,1.350325E-01,2.948602E-01,1.210548E-01,2.529395E-01,1.070981E-01,2.164590E-01,1.022036E-01,2.016093E-01,8.281916E-02,1.636725E-01,6.840483E-02,1.375252E-01,5.069331E-02,1.040169E-01,4.101443E-02,8.346847E-02,1.602742E-02,3.486396E-02,1.306717E-02,3.031393E-02,7.841134E-03,1.925718E-02
-6.51787,42.20000,5.975956E-02,1.365359E-01,8.983306E-02,2.234829E-01,1.508131E-01,3.630572E-01,1.640299E-01,3.777507E-01,1.468701E-01,3.302757E-01,1.342508E-01,2.920099E-01,1.202629E-01,2.503850E-01,1.062954E-01,2.140576E-01,1.014129E-01,1.994362E-01,8.211335E-02,1.617052E-01,6.781150E-02,1.356897E-01,5.022329E-02,1.025425E-01,4.058107E-02,8.226091E-02,1.581616E-02,3.428852E-02,1.285813E-02,2.988590E-02,7.699388E-03,1.893672E-02
-6.41787,36.90000,1.667939E-01,3.716919E-01,2.811604E-01,6.871229E-01,4.477274E-01,1.052607E+00,4.546373E-01,1.017719E+00,3.919628E-01,8.633646E-01,3.417625E-01,7.474213E-01,2.839262E-01,6.174628E-01,2.361342E-01,5.080063E-01,2.113304E-01,4.512808E-01,1.712186E-01,3.630637E-01,1.452289E-01,3.060655E-01,1.146861E-01,2.385359E-01,8.751600E-02,1.796733E-01,4.627567E-02,1.050127E-01,3.963423E-02,1.100916E-01,3.602333E-02,1.150800E-01
-6.41787,37.00000,1.483959E-01,3.171359E-01,2.452474E-01,5.631990E-01,3.943508E-01,8.808728E-01,4.065952E-01,8.774572E-01,3.538829E-01,7.560350E-01,3.087257E-01,6.559264E-01,2.580788E-01,5.459484E-01,2.153531E-01,4.505316E-01,1.938723E-01,4.034574E-01,1.579218E-01,3.263208E-01,1.348241E-01,2.768278E-01,1.072446E-01,2.177030E-01,8.272541E-02,1.667032E-01,4.486332E-02,1.020560E-01,3.894666E-02,1.094416E-01,3.569202E-02,1.150941E-01
-6.41787,37.10000,1.379869E-01,2.980910E-01,2.259914E-01,5.293701E-01,3.647670E-01,8.272979E-01,3.776955E-01,8.237560E-01,3.290459E-01,7.085172E-01,2.871870E-01,6.139627E-01,2.408606E-01,5.117928E-01,2.010175E-01,4.214795E-01,1.811507E-01,3.771946E-01,1.483544E-01,3.059040E-01,1.268011E-01,2.592472E-01,1.016230E-01,2.050299E-01,7.885887E-02,1.578116E-01,4.365252E-02,1.001850E-01,3.834554E-02,1.089511E-01,3.536243E-02,1.150216E-01
-6.41787,37.20000,1.309323E-01,2.885222E-01,2.140203E-01,5.150936E-01,3.458948E-01,8.023916E-01,3.576707E-01,7.949485E-01,3.106374E-01,6.807997E-01,2.712325E-01,5.889923E-01,2.274327E-01,4.901665E-01,1.898469E-01,4.030029E-01,1.710173E-01,3.600045E-01,1.403869E-01,2.918246E-01,1.198664E-01,2.466383E-01,9.638773E-02,1.950376E-01,7.456910E-02,1.499532E-01,4.057165E-02,9.414156E-02,3.472383E-02,9.985863E-02,3.132296E-02,1.050323E-01
-6.41787,37.30000,1.230481E-01,2.743161E-01,2.001448E-01,4.891472E-01,3.235780E-01,7.628314E-01,3.350978E-01,7.551127E-01,2.906448E-01,6.445188E-01,2.539761E-01,5.574223E-01,2.126281E-01,4.625817E-01,1.780308E-01,3.806676E-01,1.603994E-01,3.396622E-01,1.319187E-01,2.748647E-01,1.130006E-01,2.325471E-01,9.128208E-02,1.842034E-01,7.095316E-02,1.424470E-01,3.945865E-02,9.246711E-02,3.413221E-02,9.928811E-02,3.097516E-02,1.049425E-01
-6.41787,37.40000,1.152059E-01,2.620028E-01,1.865629E-01,4.687633E-01,3.012806E-01,7.300245E-01,3.116679E-01,7.178003E-01,2.705447E-01,6.103084E-01,2.365455E-01,5.268407E-01,1.978585E-01,4.355904E-01,1.661891E-01,3.584593E-01,1.498043E-01,3.192627E-01,1.234495E-01,2.578003E-01,1.062474E-01,2.183935E-01,8.619637E-02,1.734393E-01,6.742688E-02,1.350558E-01,3.837190E-02,9.090243E-02,3.356194E-02,9.875476E-02,3.065134E-02,1.048724E-01
-6.41787,37.50000,1.018669E-01,2.177607E-01,1.623277E-01,3.740350E-01,2.635244E-01,5.946953E-01,2.752902E-01,6.016062E-01,2.406367E-01,5.192333E-01,2.107200E-01,4.500825E-01,1.771670E-01,3.742009E-01,1.497212E-01,3.099935E-01,1.356777E-01,2.781637E-01,1.125990E-01,2.263917E-01,9.779945E-02,1.939322E-01,8.001002E-02,1.560905E-01,6.326714E-02,1.240669E-01,3.697627E-02,8.830716E-02,3.273571E-02,9.794633E-02,3.010640E-02,1.047041E-01
-6.41787,37.60000,9.271371E-02,1.977589E-01,1.457840E-01,3.385589E-01,2.375469E-01,5.384990E-01,2.491162E-01,5.446472E-01,2.179349E-01,4.688528E-01,1.912684E-01,4.060413E-01,1.615825E-01,3.382092E-01,1.369434E-01,2.801082E-01,1.243841E-01,2.514327E-01,1.041671E-01,2.059007E-01,9.095669E-02,1.770079E-01,7.506796E-02,1.441838E-01,5.983463E-02,1.161769E-01,3.575082E-02,8.602328E-02,3.193930E-02,9.678038E-02,2.953420E-02,1.038371E-01
-6.41787,37.70000,8.459830E-02,1.816148E-01,1.315114E-01,3.098251E-01,2.143984E-01,4.931120E-01,2.257308E-01,4.977371E-01,1.976011E-01,4.267655E-01,1.739842E-01,3.696585E-01,1.472044E-01,3.070888E-01,1.254709E-01,2.552780E-01,1.142034E-01,2.291541E-01,9.642520E-02,1.881948E-01,8.432546E-02,1.626082E-01,7.021675E-02,1.334304E-01,5.618124E-02,1.080521E-01,3.339500E-02,8.038913E-02,2.939167E-02,8.995758E-02,2.686675E-02,9.565978E-02
-6.41787,37.80000,7.692353E-02,1.632803E-01,1.178523E-01,2.745478E-01,1.922669E-01,4.378146E-01,2.033296E-01,4.440597E-01,1.788282E-01,3.820087E-01,1.581282E-01,3.315546E-01,1.341742E-01,2.759068E-01,1.152757E-01,2.306619E-01,1.052591E-01,2.076168E-01,8.953260E-02,1.716593E-01,7.884380E-02,1.497438E-01,6.639589E-02,1.240906E-01,5.334959E-02,1.017893E-01,3.246739E-02,7.890124E-02,2.885024E-02,8.931192E-02,2.649621E-02,9.530456E-02
-6.41787,37.90000,7.038681E-02,1.437818E-01,1.066781E-01,2.357458E-01,1.739794E-01,3.788018E-01,1.846354E-01,3.894633E-01,1.630901E-01,3.374926E-01,1.443778E-01,2.940892E-01,1.232283E-01,2.461892E-01,1.066374E-01,2.072915E-01,9.771854E-02,1.875897E-01,8.363014E-02,1.568250E-01,7.420429E-02,1.384162E-01,6.302208E-02,1.160147E-01,5.092603E-02,9.645617E-02,3.172894E-02,7.772720E-02,2.847656E-02,8.897682E-02,2.629295E-02,9.533140E-02
-6.41787,38.00000,6.613247E-02,1.345349E-01,9.950043E-02,2.185201E-01,1.621776E-01,3.509538E-01,1.721625E-01,3.617293E-01,1.521700E-01,3.136365E-01,1.349349E-01,2.738540E-01,1.156541E-01,2.297253E-01,1.003074E-01,1.941414E-01,9.224099E-02,1.759338E-01,7.940544E-02,1.480179E-01,7.084852E-02,1.312128E-01,6.046024E-02,1.109801E-01,4.909631E-02,9.295668E-02,3.119319E-02,7.698218E-02,2.822374E-02,8.879676E-02,2.618492E-02,9.548532E-02
-6.41787,38.10000,6.300902E-02,1.306195E-01,9.468962E-02,2.130909E-01,1.543344E-01,3.416457E-01,1.638560E-01,3.508391E-01,1.446932E-01,3.036306E-01,1.283860E-01,2.646705E-01,1.101634E-01,2.217351E-01,9.551194E-02,1.872432E-01,8.783713E-02,1.695014E-01,7.584231E-02,1.424600E-01,6.766924E-02,1.258982E-01,5.767174E-02,1.064061E-01,4.666409E-02,8.854914E-02,2.885043E-02,7.037915E-02,2.531124E-02,7.965181E-02,2.293564E-02,8.438539E-02
-6.41787,38.20000,6.093298E-02,1.300415E-01,9.168993E-02,2.139649E-01,1.493193E-01,3.420465E-01,1.583121E-01,3.491983E-01,1.397247E-01,3.014094E-01,1.239233E-01,2.620220E-01,1.062605E-01,2.190890E-01,9.213974E-02,1.844658E-01,8.469540E-02,1.666428E-01,7.322062E-02,1.395155E-01,6.526440E-02,1.227967E-01,5.556797E-02,1.034288E-01,4.480283E-02,8.541353E-02,2.713851E-02,6.530260E-02,2.326393E-02,7.148477E-02,2.083788E-02,7.523044E-02
-6.41787,38.30000,5.911047E-02,1.266705E-01,8.899583E-02,2.075723E-01,1.450431E-01,3.330467E-01,1.537494E-01,3.414979E-01,1.357433E-01,2.952404E-01,1.203382E-01,2.568831E-01,1.031294E-01,2.149450E-01,8.942664E-02,1.808560E-01,8.218922E-02,1.634243E-01,7.109547E-02,1.366664E-01,6.321859E-02,1.200041E-01,5.388723E-02,1.008923E-01,4.333712E-02,8.288909E-02,2.589003E-02,6.140042E-02,2.187603E-02,6.558196E-02,1.945085E-02,6.807759E-02
-6.41787,38.40000,8.818257E-02,1.739829E-01,1.286239E-01,2.681985E-01,2.087603E-01,4.191903E-01,2.208486E-01,4.214334E-01,1.974937E-01,3.662338E-01,1.909442E-01,3.467773E-01,1.825475E-01,3.254523E-01,1.718453E-01,3.088394E-01,1.698109E-01,3.017628E-01,1.409835E-01,2.507006E-01,1.211462E-01,2.229788E-01,9.047027E-02,1.672546E-01,8.328424E-02,1.658317E-01,4.270874E-02,1.115277E-01,4.600418E-02,1.594776E-01,2.949568E-02,1.132097E-01
-6.41787,38.50000,8.612460E-02,1.705124E-01,1.258665E-01,2.643688E-01,2.046819E-01,4.146535E-01,2.168580E-01,4.181380E-01,1.941473E-01,3.635657E-01,1.874344E-01,3.425224E-01,1.789932E-01,3.196060E-01,1.681107E-01,3.011613E-01,1.661129E-01,2.940450E-01,1.379073E-01,2.439545E-01,1.180761E-01,2.159684E-01,8.811235E-02,1.620313E-01,8.072326E-02,1.583638E-01,4.067892E-02,1.027362E-01,4.297888E-02,1.430416E-01,2.747360E-02,1.003041E-01
-6.41787,38.60000,8.419406E-02,1.673103E-01,1.232928E-01,2.607732E-01,2.008795E-01,4.104963E-01,2.131354E-01,4.152604E-01,1.909702E-01,3.612772E-01,1.839994E-01,3.385959E-01,1.753751E-01,3.141028E-01,1.642607E-01,2.938837E-01,1.621809E-01,2.864605E-01,1.344795E-01,2.374592E-01,1.148945E-01,2.093275E-01,8.569489E-02,1.571122E-01,7.805224E-02,1.514129E-01,3.869950E-02,9.478413E-02,4.027186E-02,1.272106E-01,2.561573E-02,8.832236E-02
-6.41787,38.70000,8.311476E-02,1.659624E-01,1.218593E-01,2.590122E-01,1.985414E-01,4.080528E-01,2.106152E-01,4.132769E-01,1.887191E-01,3.597552E-01,1.815951E-01,3.364896E-01,1.728727E-01,3.114884E-01,1.616964E-01,2.907748E-01,1.594867E-01,2.831971E-01,1.321080E-01,2.346758E-01,1.128173E-01,2.066404E-01,8.410557E-02,1.550361E-01,7.637398E-02,1.488053E-01,3.769120E-02,9.233869E-02,3.913419E-02,1.231068E-01,2.486206E-02,8.497377E-02
-6.41787,38.80000,8.036951E-02,1.586725E-01,1.179071E-01,2.488857E-01,1.930926E-01,3.960597E-01,2.058843E-01,4.050805E-01,1.848704E-01,3.535756E-01,1.774622E-01,3.285186E-01,1.685224E-01,3.014369E-01,1.570109E-01,2.781104E-01,1.548587E-01,2.702612E-01,1.280880E-01,2.238442E-01,1.090156E-01,1.954550E-01,8.123185E-02,1.469759E-01,7.315368E-02,1.376450E-01,3.526822E-02,7.935876E-02,3.591138E-02,9.706440E-02,2.262033E-02,6.525939E-02
-6.41787,38.90000,7.990927E-02,1.584432E-01,1.173669E-01,2.487969E-01,1.919982E-01,3.955952E-01,2.044980E-01,4.044221E-01,1.836040E-01,3.530456E-01,1.762181E-01,3.277808E-01,1.674683E-01,3.007313E-01,1.560789E-01,2.775160E-01,1.540768E-01,2.697866E-01,1.274147E-01,2.234400E-01,1.083972E-01,1.950071E-01,8.069602E-02,1.465285E-01,7.271827E-02,1.373139E-01,3.508770E-02,7.930357E-02,3.589182E-02,9.762105E-02,2.253653E-02,6.537303E-02
-6.41787,39.00000,7.807487E-02,1.549717E-01,1.148210E-01,2.441639E-01,1.883328E-01,3.899264E-01,2.011192E-01,4.003492E-01,1.807272E-01,3.498996E-01,1.730607E-01,3.235072E-01,1.640435E-01,2.951981E-01,1.522486E-01,2.706170E-01,1.503028E-01,2.625434E-01,1.240971E-01,2.173278E-01,1.054197E-01,1.887794E-01,7.845197E-02,1.420867E-01,7.023136E-02,1.313782E-01,3.341252E-02,7.307632E-02,3.371074E-02,8.596677E-02,2.110736E-02,5.671459E-02
-6.41787,39.10000,7.558418E-02,1.486848E-01,1.113227E-01,2.354295E-01,1.834660E-01,3.798026E-01,1.968704E-01,3.935480E-01,1.772077E-01,3.447335E-01,1.692028E-01,3.165974E-01,1.598891E-01,2.861941E-01,1.475766E-01,2.592487E-01,1.458217E-01,2.508656E-01,1.201502E-01,2.075085E-01,1.018286E-01,1.786589E-01,7.573027E-02,1.348208E-01,6.722529E-02,1.218686E-01,3.141955E-02,6.327295E-02,3.120958E-02,6.905665E-02,1.940951E-02,4.466470E-02
-6.41787,39.20000,7.513378E-02,1.488481E-01,1.108019E-01,2.361239E-01,1.824748E-01,3.805437E-01,1.956569E-01,3.939926E-01,1.760763E-01,3.450446E-01,1.680219E-01,3.164855E-01,1.587779E-01,2.858205E-01,1.465226E-01,2.587653E-01,1.448547E-01,2.503216E-01,1.193086E-01,2.070182E-01,1.010755E-01,1.781543E-01,7.511205E-02,1.343602E-01,6.666027E-02,1.214036E-01,3.113243E-02,6.304659E-02,3.102587E-02,6.911246E-02,1.924502E-02,4.455807E-02
-6.41787,39.30000,7.443754E-02,1.485876E-01,1.098992E-01,2.360953E-01,1.809954E-01,3.803571E-01,1.940698E-01,3.937823E-01,1.746291E-01,3.448721E-01,1.664438E-01,3.158312E-01,1.570751E-01,2.847304E-01,1.448134E-01,2.573892E-01,1.431741E-01,2.487562E-01,1.178350E-01,2.056506E-01,9.978262E-02,1.768384E-01,7.411023E-02,1.333265E-01,6.563429E-02,1.201883E-01,3.051065E-02,6.215222E-02,3.034831E-02,6.803025E-02,1.879141E-02,4.372586E-02
-6.41787,39.40000,7.249899E-02,1.449076E-01,1.071290E-01,2.310192E-01,1.770995E-01,3.744193E-01,1.905775E-01,3.897708E-01,1.716515E-01,3.417874E-01,1.631456E-01,3.114764E-01,1.532477E-01,2.787672E-01,1.407745E-01,2.497915E-01,1.391982E-01,2.407325E-01,1.143196E-01,1.987614E-01,9.666062E-02,1.700079E-01,7.175785E-02,1.283058E-01,6.304255E-02,1.139270E-01,2.875405E-02,5.650546E-02,2.809059E-02,5.941578E-02,1.739646E-02,3.795063E-02
-6.41787,39.50000,7.110787E-02,1.435760E-01,1.051366E-01,2.294335E-01,1.742873E-01,3.724851E-01,1.879414E-01,3.884274E-01,1.693426E-01,3.406850E-01,1.606177E-01,3.095645E-01,1.504137E-01,2.758513E-01,1.378670E-01,2.458960E-01,1.362123E-01,2.364601E-01,1.118041E-01,1.948673E-01,9.435961E-02,1.663257E-01,7.004185E-02,1.255776E-01,6.117166E-02,1.102621E-01,2.743951E-02,5.341868E-02,2.633055E-02,5.452522E-02,1.628275E-02,3.480304E-02
-6.41787,39.60000,7.044110E-02,1.439775E-01,1.042450E-01,2.307794E-01,1.728633E-01,3.743326E-01,1.863936E-01,3.898900E-01,1.679107E-01,3.416153E-01,1.590946E-01,3.098707E-01,1.488355E-01,2.755873E-01,1.363599E-01,2.450967E-01,1.346206E-01,2.355086E-01,1.105388E-01,1.938491E-01,9.312225E-02,1.653633E-01,6.916021E-02,1.247818E-01,6.030539E-02,1.091901E-01,2.692925E-02,5.260434E-02,2.578475E-02,5.341246E-02,1.588523E-02,3.402321E-02
-6.41787,39.70000,6.952373E-02,1.439792E-01,1.029484E-01,2.313557E-01,1.708716E-01,3.751710E-01,1.843514E-01,3.903427E-01,1.660409E-01,3.415359E-01,1.570165E-01,3.092589E-01,1.465382E-01,2.744033E-01,1.340221E-01,2.433440E-01,1.320174E-01,2.334906E-01,1.084369E-01,1.918766E-01,9.113602E-02,1.636061E-01,6.778513E-02,1.234314E-01,5.885665E-02,1.074835E-01,2.603474E-02,5.143780E-02,2.466505E-02,5.174057E-02,1.515305E-02,3.300075E-02
-6.41787,39.80000,6.848084E-02,1.426712E-01,1.013817E-01,2.294347E-01,1.684281E-01,3.722588E-01,1.818796E-01,3.873448E-01,1.638611E-01,3.387978E-01,1.547658E-01,3.065019E-01,1.442887E-01,2.715438E-01,1.318455E-01,2.403650E-01,1.297140E-01,2.304788E-01,1.065830E-01,1.892901E-01,8.940763E-02,1.612625E-01,6.656779E-02,1.216744E-01,5.763837E-02,1.055429E-01,2.531620E-02,5.012568E-02,2.382236E-02,5.000577E-02,1.459246E-02,3.187577E-02
-6.41787,39.90000,6.747644E-02,1.399549E-01,9.977206E-02,2.245115E-01,1.658147E-01,3.645431E-01,1.791944E-01,3.800287E-01,1.615841E-01,3.330072E-01,1.527075E-01,3.015154E-01,1.426063E-01,2.673605E-01,1.304754E-01,2.369759E-01,1.284947E-01,2.274229E-01,1.056394E-01,1.869574E-01,8.853128E-02,1.591755E-01,6.590986E-02,1.200895E-01,5.712742E-02,1.041929E-01,2.508430E-02,4.935976E-02,2.368953E-02,4.923611E-02,1.445416E-02,3.129034E-02
-6.41787,40.00000,6.602388E-02,1.372147E-01,9.745710E-02,2.196914E-01,1.623044E-01,3.571675E-01,1.757639E-01,3.727200E-01,1.586236E-01,3.267609E-01,1.496575E-01,2.957942E-01,1.394557E-01,2.619837E-01,1.273524E-01,2.320461E-01,1.251064E-01,2.222597E-01,1.028941E-01,1.826533E-01,8.603096E-02,1.554263E-01,6.410525E-02,1.173293E-01,5.531175E-02,1.013108E-01,2.401854E-02,4.757995E-02,2.235255E-02,4.674962E-02,1.360819E-02,2.976879E-02
-6.41787,40.10000,6.490503E-02,1.350359E-01,9.575241E-02,2.164007E-01,1.596560E-01,3.521849E-01,1.730880E-01,3.675224E-01,1.562421E-01,3.220529E-01,1.473145E-01,2.912856E-01,1.371827E-01,2.576709E-01,1.251951E-01,2.279323E-01,1.228896E-01,2.181905E-01,1.011104E-01,1.791974E-01,8.437727E-02,1.523329E-01,6.283303E-02,1.149881E-01,5.406297E-02,9.892395E-02,2.336879E-02,4.605733E-02,2.156790E-02,4.476817E-02,1.312194E-02,2.842643E-02
-6.41787,40.20000,6.366386E-02,1.331417E-01,9.387055E-02,2.139218E-01,1.567639E-01,3.483472E-01,1.702647E-01,3.632846E-01,1.536854E-01,3.180367E-01,1.446991E-01,2.871506E-01,1.344544E-01,2.533297E-01,1.224639E-01,2.233920E-01,1.199523E-01,2.134851E-01,9.872293E-02,1.751135E-01,8.217971E-02,1.486710E-01,6.117292E-02,1.122480E-01,5.234239E-02,9.590903E-02,2.244491E-02,4.402203E-02,2.036456E-02,4.200891E-02,1.241407E-02,2.662815E-02
-6.41787,40.30000,6.247950E-02,1.308036E-01,9.190673E-02,2.097535E-01,1.536741E-01,3.419225E-01,1.673168E-01,3.569238E-01,1.510961E-01,3.124481E-01,1.422577E-01,2.822523E-01,1.321314E-01,2.490471E-01,1.202937E-01,2.195566E-01,1.177051E-01,2.098046E-01,9.692252E-02,1.719886E-01,8.054655E-02,1.460061E-01,5.993082E-02,1.102128E-01,5.112717E-02,9.398745E-02,2.177390E-02,4.286537E-02,1.961106E-02,4.053834E-02,1.196477E-02,2.575355E-02
-6.41787,40.40000,6.096869E-02,1.261810E-01,8.932072E-02,2.000480E-01,1.496818E-01,3.279405E-01,1.636106E-01,3.450196E-01,1.478813E-01,3.027803E-01,1.392700E-01,2.744343E-01,1.292989E-01,2.427816E-01,1.176669E-01,2.142763E-01,1.149736E-01,2.050292E-01,9.476387E-02,1.680275E-01,7.862637E-02,1.428100E-01,5.849809E-02,1.078109E-01,4.973242E-02,9.186722E-02,2.102152E-02,4.171861E-02,1.876396E-02,3.914461E-02,1.144429E-02,2.497270E-02
-6.41787,40.50000,6.018270E-02,1.242663E-01,8.796400E-02,1.962973E-01,1.475011E-01,3.222362E-01,1.615537E-01,3.398370E-01,1.461019E-01,2.984393E-01,1.376993E-01,2.708457E-01,1.279741E-01,2.399113E-01,1.165579E-01,2.118797E-01,1.139321E-01,2.029948E-01,9.389406E-02,1.663351E-01,7.789050E-02,1.414194E-01,5.791668E-02,1.067118E-01,4.924664E-02,9.099822E-02,2.079863E-02,4.130993E-02,1.860107E-02,3.884791E-02,1.131503E-02,2.474485E-02
-6.41787,40.60000,5.950924E-02,1.234263E-01,8.696106E-02,1.949492E-01,1.459564E-01,3.203424E-01,1.600968E-01,3.382012E-01,1.447562E-01,2.970456E-01,1.362432E-01,2.693054E-01,1.263770E-01,2.380825E-01,1.149213E-01,2.097515E-01,1.121402E-01,2.007024E-01,9.227169E-02,1.643258E-01,7.655283E-02,1.396615E-01,5.690635E-02,1.054190E-01,4.819545E-02,8.945945E-02,2.019829E-02,4.021256E-02,1.792321E-02,3.736985E-02,1.088038E-02,2.386786E-02
-6.41787,40.70000,5.917059E-02,1.241145E-01,8.660915E-02,1.965349E-01,1.454611E-01,3.228516E-01,1.595912E-01,3.406676E-01,1.441896E-01,2.989655E-01,1.353562E-01,2.703839E-01,1.251092E-01,2.381685E-01,1.134400E-01,2.090560E-01,1.103920E-01,1.993840E-01,9.064730E-02,1.631082E-01,7.521408E-02,1.385427E-01,5.590804E-02,1.046549E-01,4.707655E-02,8.817958E-02,1.953031E-02,3.916655E-02,1.712290E-02,3.577303E-02,1.038240E-02,2.296975E-02
-6.41787,40.80000,5.947932E-02,1.267945E-01,8.738810E-02,2.022042E-01,1.466096E-01,3.311669E-01,1.604786E-01,3.478266E-01,1.448237E-01,3.047805E-01,1.356259E-01,2.746967E-01,1.250290E-01,2.410428E-01,1.131386E-01,2.109740E-01,1.099214E-01,2.005991E-01,9.015991E-02,1.639894E-01,7.479759E-02,1.391818E-01,5.558101E-02,1.051749E-01,4.666528E-02,8.822326E-02,1.928583E-02,3.903499E-02,1.684615E-02,3.549878E-02,1.020520E-02,2.282138E-02
-6.41787,40.90000,5.988126E-02,1.293172E-01,8.831279E-02,2.072188E-01,1.480032E-01,3.387767E-01,1.616338E-01,3.547339E-01,1.457150E-01,3.106168E-01,1.361638E-01,2.791761E-01,1.252549E-01,2.442046E-01,1.131611E-01,2.132442E-01,1.098282E-01,2.022204E-01,9.001734E-02,1.652583E-01,7.465172E-02,1.401491E-01,5.545316E-02,1.059369E-01,4.646335E-02,8.852161E-02,1.915289E-02,3.905613E-02,1.670063E-02,3.545383E-02,1.010242E-02,2.279156E-02
-6.41787,41.00000,6.010639E-02,1.308565E-01,8.888665E-02,2.100890E-01,1.489308E-01,3.433224E-01,1.624677E-01,3.593042E-01,1.463619E-01,3.146582E-01,1.364738E-01,2.822403E-01,1.252572E-01,2.462560E-01,1.129716E-01,2.145516E-01,1.095218E-01,2.030201E-01,8.969707E-02,1.658386E-01,7.435266E-02,1.405454E-01,5.521584E-02,1.062775E-01,4.615266E-02,8.842833E-02,1.895530E-02,3.880179E-02,1.649302E-02,3.503998E-02,9.952483E-03,2.252150E-02
