#,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.25.0-git8d6ee50a21', start_date='2026-03-08T22:54:35', checksum=598091281, kind='mean', investigation_time=1.0"
lon,lat,0.002105~PGA,0.002105~SA(0.05),0.002105~SA(0.1),0.002105~SA(0.15),0.002105~SA(0.2),0.002105~SA(0.25),0.002105~SA(0.3),0.002105~SA(0.35),0.002105~SA(0.4),0.002105~SA(0.5),0.002105~SA(0.6),0.002105~SA(0.75),0.002105~SA(1.0),0.002105~SA(2.0),0.002105~SA(3.0),0.002105~SA(4.0),0.000404~PGA,0.000404~SA(0.05),0.000404~SA(0.1),0.000404~SA(0.15),0.000404~SA(0.2),0.000404~SA(0.25),0.000404~SA(0.3),0.000404~SA(0.35),0.000404~SA(0.4),0.000404~SA(0.5),0.000404~SA(0.6),0.000404~SA(0.75),0.000404~SA(1.0),0.000404~SA(2.0),0.000404~SA(3.0),0.000404~SA(4.0)
-7.51787,38.20000,8.605149E-02,1.149733E-01,1.729197E-01,1.923436E-01,1.904021E-01,1.868056E-01,1.791632E-01,1.741861E-01,1.673472E-01,1.390353E-01,1.224979E-01,9.234374E-02,8.787688E-02,5.442649E-02,6.737318E-02,4.715558E-02,1.752129E-01,2.520517E-01,3.673722E-01,3.906982E-01,3.778645E-01,3.603883E-01,3.365881E-01,3.248039E-01,3.090923E-01,2.574830E-01,2.339470E-01,1.772958E-01,1.789772E-01,1.320612E-01,1.872660E-01,1.395142E-01
-7.51787,38.30000,8.297967E-02,1.108304E-01,1.675201E-01,1.872822E-01,1.857581E-01,1.819514E-01,1.741620E-01,1.687872E-01,1.619725E-01,1.343548E-01,1.178831E-01,8.884905E-02,8.385051E-02,5.047193E-02,6.057228E-02,4.203583E-02,1.694391E-01,2.432750E-01,3.561397E-01,3.808333E-01,3.691035E-01,3.514439E-01,3.273050E-01,3.144684E-01,2.989203E-01,2.486328E-01,2.251677E-01,1.706880E-01,1.708132E-01,1.239450E-01,1.729136E-01,1.286771E-01
-7.51787,38.40000,8.227380E-02,1.098884E-01,1.657788E-01,1.850320E-01,1.835499E-01,1.799777E-01,1.726794E-01,1.676776E-01,1.611167E-01,1.336787E-01,1.172342E-01,8.824545E-02,8.350382E-02,5.043257E-02,6.106763E-02,4.222484E-02,1.670307E-01,2.393322E-01,3.500933E-01,3.738730E-01,3.624845E-01,3.458074E-01,3.227550E-01,3.106250E-01,2.959834E-01,2.459349E-01,2.226940E-01,1.685696E-01,1.693220E-01,1.234514E-01,1.753321E-01,1.300093E-01
-7.51787,38.50000,8.168510E-02,1.091929E-01,1.644629E-01,1.832669E-01,1.817867E-01,1.783078E-01,1.713221E-01,1.665566E-01,1.601540E-01,1.328849E-01,1.164596E-01,8.756571E-02,8.299598E-02,5.021905E-02,6.130888E-02,4.223767E-02,1.653307E-01,2.370228E-01,3.463056E-01,3.689388E-01,3.574019E-01,3.411240E-01,3.186109E-01,3.070360E-01,2.933122E-01,2.433757E-01,2.203023E-01,1.664198E-01,1.679392E-01,1.233328E-01,1.780492E-01,1.315181E-01
-7.51787,38.60000,8.118404E-02,1.086036E-01,1.633366E-01,1.817555E-01,1.802765E-01,1.768774E-01,1.701819E-01,1.656465E-01,1.594023E-01,1.322552E-01,1.158513E-01,8.700418E-02,8.264008E-02,5.016808E-02,6.183470E-02,4.241912E-02,1.643884E-01,2.360672E-01,3.442739E-01,3.659763E-01,3.542781E-01,3.380643E-01,3.162132E-01,3.052318E-01,2.921799E-01,2.423103E-01,2.192358E-01,1.652761E-01,1.675041E-01,1.238764E-01,1.810104E-01,1.331160E-01
-7.51787,38.70000,7.682524E-02,1.028400E-01,1.564402E-01,1.759033E-01,1.750332E-01,1.709767E-01,1.635117E-01,1.579669E-01,1.514891E-01,1.252058E-01,1.090108E-01,8.192791E-02,7.630951E-02,4.393839E-02,5.046096E-02,3.385844E-02,1.560371E-01,2.249753E-01,3.308138E-01,3.553407E-01,3.450200E-01,3.272141E-01,3.035941E-01,2.900352E-01,2.758971E-01,2.287334E-01,2.056979E-01,1.551923E-01,1.531194E-01,1.084213E-01,1.554422E-01,1.139918E-01
-7.51787,38.80000,7.517184E-02,1.006968E-01,1.535812E-01,1.732824E-01,1.726045E-01,1.683708E-01,1.607995E-01,1.548917E-01,1.485982E-01,1.226537E-01,1.065502E-01,8.004127E-02,7.411470E-02,4.202220E-02,4.740518E-02,3.149936E-02,1.531145E-01,2.212414E-01,3.259405E-01,3.510541E-01,3.411241E-01,3.227915E-01,2.988164E-01,2.846177E-01,2.703012E-01,2.240555E-01,2.009670E-01,1.515565E-01,1.482443E-01,1.035933E-01,1.479336E-01,1.081282E-01
-7.51787,38.90000,7.478961E-02,1.002834E-01,1.527371E-01,1.721581E-01,1.714541E-01,1.671973E-01,1.597060E-01,1.538004E-01,1.475472E-01,1.217336E-01,1.057556E-01,7.937752E-02,7.352196E-02,4.183243E-02,4.761978E-02,3.157932E-02,1.527712E-01,2.210077E-01,3.250946E-01,3.497416E-01,3.397762E-01,3.214622E-01,2.978344E-01,2.839777E-01,2.699163E-01,2.237371E-01,2.006942E-01,1.511353E-01,1.482266E-01,1.042416E-01,1.507105E-01,1.096264E-01
-7.51787,39.00000,7.321998E-02,9.833494E-02,1.501137E-01,1.696992E-01,1.691345E-01,1.646311E-01,1.568560E-01,1.505618E-01,1.444119E-01,1.189606E-01,1.031202E-01,7.737873E-02,7.113290E-02,3.974019E-02,4.420852E-02,2.909250E-02,1.503661E-01,2.182184E-01,3.214998E-01,3.466230E-01,3.368884E-01,3.179629E-01,2.937404E-01,2.790784E-01,2.646854E-01,2.193274E-01,1.958753E-01,1.477410E-01,1.435053E-01,9.955196E-02,1.427319E-01,1.032275E-01
-7.51787,39.10000,7.008132E-02,9.426094E-02,1.449998E-01,1.653636E-01,1.652063E-01,1.602145E-01,1.516470E-01,1.446632E-01,1.386826E-01,1.139135E-01,9.824008E-02,7.375202E-02,6.664439E-02,3.561098E-02,3.732530E-02,2.413482E-02,1.446705E-01,2.111686E-01,3.131669E-01,3.401564E-01,3.311531E-01,3.109259E-01,2.849958E-01,2.680734E-01,2.527397E-01,2.091785E-01,1.847339E-01,1.401745E-01,1.324171E-01,8.715375E-02,1.186388E-01,8.497612E-02
-7.51787,39.20000,6.767590E-02,9.091710E-02,1.405910E-01,1.613981E-01,1.615931E-01,1.564533E-01,1.477562E-01,1.406137E-01,1.347851E-01,1.106753E-01,9.517409E-02,7.144215E-02,6.402882E-02,3.341946E-02,3.403750E-02,2.175789E-02,1.389282E-01,2.021445E-01,3.018957E-01,3.306660E-01,3.229701E-01,3.029582E-01,2.769082E-01,2.593316E-01,2.439763E-01,2.018761E-01,1.771389E-01,1.347185E-01,1.254330E-01,7.907972E-02,1.039539E-01,7.348777E-02
-7.51787,39.30000,6.696931E-02,8.989102E-02,1.389147E-01,1.595205E-01,1.597757E-01,1.547376E-01,1.463687E-01,1.394848E-01,1.338339E-01,1.099354E-01,9.451731E-02,7.088416E-02,6.361964E-02,3.325772E-02,3.405744E-02,2.168304E-02,1.378248E-01,2.003309E-01,2.989151E-01,3.273013E-01,3.197784E-01,3.002378E-01,2.748695E-01,2.578880E-01,2.429259E-01,2.010987E-01,1.764354E-01,1.340397E-01,1.251750E-01,7.931779E-02,1.055455E-01,7.424528E-02
-7.51787,39.40000,6.600557E-02,8.864396E-02,1.369348E-01,1.572505E-01,1.575070E-01,1.523364E-01,1.439192E-01,1.369564E-01,1.311575E-01,1.077263E-01,9.249595E-02,6.942933E-02,6.204733E-02,3.222492E-02,3.270745E-02,2.084782E-02,1.368967E-01,1.993135E-01,2.970628E-01,3.249331E-01,3.173866E-01,2.978034E-01,2.725236E-01,2.555743E-01,2.405416E-01,1.990889E-01,1.745351E-01,1.325161E-01,1.236115E-01,7.821934E-02,1.046722E-01,7.326914E-02
-7.51787,39.50000,6.306046E-02,8.476433E-02,1.319665E-01,1.526150E-01,1.532229E-01,1.476530E-01,1.388542E-01,1.313850E-01,1.254887E-01,1.030428E-01,8.777248E-02,6.610224E-02,5.817936E-02,2.901169E-02,2.807814E-02,1.769028E-02,1.312985E-01,1.923889E-01,2.890099E-01,3.184750E-01,3.117263E-01,2.908148E-01,2.636705E-01,2.443243E-01,2.284910E-01,1.881273E-01,1.635321E-01,1.244253E-01,1.125935E-01,6.537575E-02,7.827136E-02,5.325907E-02
-7.51787,39.60000,6.131449E-02,8.232682E-02,1.285822E-01,1.491997E-01,1.500242E-01,1.444950E-01,1.358280E-01,1.283932E-01,1.226133E-01,1.007197E-01,8.551273E-02,6.443644E-02,5.650270E-02,2.778105E-02,2.656334E-02,1.662476E-02,1.272685E-01,1.859722E-01,2.808741E-01,3.114657E-01,3.056331E-01,2.850253E-01,2.579474E-01,2.382987E-01,2.225942E-01,1.830395E-01,1.586334E-01,1.207957E-01,1.079704E-01,6.062077E-02,6.894600E-02,4.608107E-02
-7.51787,39.70000,6.047786E-02,8.115289E-02,1.267342E-01,1.470538E-01,1.479111E-01,1.424805E-01,1.339874E-01,1.266724E-01,1.209450E-01,9.936763E-02,8.426992E-02,6.344832E-02,5.561193E-02,2.723124E-02,2.593884E-02,1.619232E-02,1.265223E-01,1.847891E-01,2.788931E-01,3.092466E-01,3.035493E-01,2.831820E-01,2.563778E-01,2.369076E-01,2.213424E-01,1.819782E-01,1.577343E-01,1.200461E-01,1.072583E-01,6.022584E-02,6.865780E-02,4.574988E-02
-7.51787,39.80000,5.855135E-02,7.861210E-02,1.233188E-01,1.436685E-01,1.446906E-01,1.390207E-01,1.302849E-01,1.226792E-01,1.168469E-01,9.597537E-02,8.099077E-02,6.096742E-02,5.286938E-02,2.531346E-02,2.347201E-02,1.456306E-02,1.233583E-01,1.810113E-01,2.745139E-01,3.056976E-01,3.004045E-01,2.791968E-01,2.511051E-01,2.299784E-01,2.139921E-01,1.754690E-01,1.512247E-01,1.153292E-01,1.006378E-01,5.332814E-02,5.573067E-02,3.639787E-02
-7.51787,39.90000,5.763354E-02,7.732733E-02,1.212800E-01,1.412948E-01,1.423714E-01,1.368958E-01,1.284862E-01,1.211185E-01,1.154615E-01,9.486379E-02,7.997494E-02,6.013526E-02,5.217287E-02,2.496042E-02,2.318349E-02,1.431913E-02,1.223047E-01,1.792988E-01,2.718854E-01,3.029779E-01,2.979232E-01,2.770260E-01,2.492133E-01,2.282986E-01,2.124421E-01,1.742471E-01,1.501573E-01,1.145238E-01,9.977087E-02,5.258541E-02,5.453282E-02,3.538790E-02
-7.51787,40.00000,5.582526E-02,7.468990E-02,1.175928E-01,1.376389E-01,1.389799E-01,1.335487E-01,1.251582E-01,1.177336E-01,1.120773E-01,9.194318E-02,7.740463E-02,5.819765E-02,5.011524E-02,2.362599E-02,2.149727E-02,1.324683E-02,1.180438E-01,1.716729E-01,2.621371E-01,2.948155E-01,2.910880E-01,2.710187E-01,2.434741E-01,2.223158E-01,2.064525E-01,1.692590E-01,1.456000E-01,1.113166E-01,9.556410E-02,4.860399E-02,4.778629E-02,3.067055E-02
-7.51787,40.10000,5.411485E-02,7.237953E-02,1.144811E-01,1.346051E-01,1.361327E-01,1.305346E-01,1.219002E-01,1.141824E-01,1.084322E-01,8.871108E-02,7.451819E-02,5.603455E-02,4.768318E-02,2.190387E-02,1.914323E-02,1.180540E-02,1.157705E-01,1.678665E-01,2.575248E-01,2.915317E-01,2.887113E-01,2.686276E-01,2.403316E-01,2.180335E-01,2.015134E-01,1.650335E-01,1.415267E-01,1.085688E-01,9.122258E-02,4.431484E-02,4.041660E-02,2.594261E-02
-7.51787,40.20000,5.332816E-02,7.146440E-02,1.131829E-01,1.331904E-01,1.346983E-01,1.289067E-01,1.200531E-01,1.121012E-01,1.062715E-01,8.677433E-02,7.280269E-02,5.473256E-02,4.626148E-02,2.093796E-02,1.802800E-02,1.108531E-02,1.172764E-01,1.708417E-01,2.615456E-01,2.961890E-01,2.936558E-01,2.728243E-01,2.430909E-01,2.195466E-01,2.018523E-01,1.654096E-01,1.414613E-01,1.088592E-01,9.015162E-02,4.258519E-02,3.730278E-02,2.398800E-02
-7.51787,40.30000,5.278155E-02,7.079497E-02,1.121049E-01,1.318716E-01,1.333396E-01,1.275755E-01,1.188135E-01,1.108902E-01,1.051678E-01,8.580439E-02,7.195620E-02,5.405998E-02,4.565131E-02,2.058870E-02,1.770149E-02,1.085591E-02,1.200169E-01,1.754134E-01,2.675677E-01,3.028977E-01,3.006931E-01,2.793719E-01,2.484991E-01,2.239787E-01,2.055390E-01,1.687572E-01,1.441287E-01,1.111212E-01,9.167945E-02,4.312341E-02,3.753126E-02,2.415177E-02
-7.51787,40.40000,5.200278E-02,6.972097E-02,1.105232E-01,1.301618E-01,1.316278E-01,1.257996E-01,1.168934E-01,1.087829E-01,1.029789E-01,8.390764E-02,7.030361E-02,5.284125E-02,4.432759E-02,1.971370E-02,1.661411E-02,1.019203E-02,1.225521E-01,1.799317E-01,2.736947E-01,3.092556E-01,3.069601E-01,2.850305E-01,2.529310E-01,2.269064E-01,2.079199E-01,1.707771E-01,1.456754E-01,1.125124E-01,9.224299E-02,4.289733E-02,3.651478E-02,2.367166E-02
-7.51787,40.50000,5.117411E-02,6.849866E-02,1.086539E-01,1.281377E-01,1.297055E-01,1.240496E-01,1.153667E-01,1.074058E-01,1.017662E-01,8.292598E-02,6.944779E-02,5.218411E-02,4.377348E-02,1.942942E-02,1.637061E-02,1.002017E-02,1.213871E-01,1.772524E-01,2.703118E-01,3.067302E-01,3.051575E-01,2.839489E-01,2.521961E-01,2.264483E-01,2.075772E-01,1.707276E-01,1.457592E-01,1.127083E-01,9.236521E-02,4.288931E-02,3.638129E-02,2.358768E-02
-7.51787,40.60000,5.052165E-02,6.755488E-02,1.071771E-01,1.265105E-01,1.281497E-01,1.225909E-01,1.140357E-01,1.061601E-01,1.006043E-01,8.197635E-02,6.860703E-02,5.154058E-02,4.318738E-02,1.911281E-02,1.605706E-02,9.818627E-03,1.201445E-01,1.745219E-01,2.662531E-01,3.031186E-01,3.022447E-01,2.817443E-01,2.505333E-01,2.254242E-01,2.063460E-01,1.698323E-01,1.452299E-01,1.123878E-01,9.184632E-02,4.252075E-02,3.570539E-02,2.318769E-02
-7.51787,40.70000,4.983049E-02,6.663221E-02,1.057495E-01,1.248980E-01,1.265676E-01,1.209664E-01,1.123244E-01,1.043620E-01,9.871238E-02,8.038200E-02,6.720310E-02,5.050242E-02,4.209672E-02,1.844987E-02,1.525280E-02,9.358783E-03,1.178831E-01,1.704023E-01,2.603658E-01,2.970154E-01,2.964765E-01,2.766156E-01,2.461347E-01,2.217767E-01,2.024682E-01,1.665060E-01,1.426366E-01,1.104597E-01,8.967493E-02,4.107125E-02,3.368665E-02,2.199606E-02
-7.51787,40.80000,4.922646E-02,6.578496E-02,1.043914E-01,1.233147E-01,1.250192E-01,1.194849E-01,1.109322E-01,1.030242E-01,9.737162E-02,7.926213E-02,6.624654E-02,4.977221E-02,4.140211E-02,1.807781E-02,1.485177E-02,9.128372E-03,1.152525E-01,1.658155E-01,2.538758E-01,2.897539E-01,2.891848E-01,2.700403E-01,2.407031E-01,2.170941E-01,1.983685E-01,1.628115E-01,1.398806E-01,1.081926E-01,8.779557E-02,4.016821E-02,3.282703E-02,2.146322E-02
-7.51787,40.90000,4.841284E-02,6.460226E-02,1.025716E-01,1.212873E-01,1.230632E-01,1.176898E-01,1.093656E-01,1.016041E-01,9.607112E-02,7.818869E-02,6.533606E-02,4.906530E-02,4.080343E-02,1.778530E-02,1.458840E-02,8.966710E-03,1.116819E-01,1.599094E-01,2.457424E-01,2.812151E-01,2.809304E-01,2.627922E-01,2.348270E-01,2.118356E-01,1.939565E-01,1.590783E-01,1.369876E-01,1.058139E-01,8.601752E-02,3.936588E-02,3.224061E-02,2.105697E-02
-7.51787,41.00000,4.774622E-02,6.365696E-02,1.011193E-01,1.196723E-01,1.214763E-01,1.161847E-01,1.079997E-01,1.003147E-01,9.486879E-02,7.717855E-02,6.444518E-02,4.838084E-02,4.020076E-02,1.747601E-02,1.430104E-02,8.786326E-03,1.098656E-01,1.570907E-01,2.418140E-01,2.768173E-01,2.765445E-01,2.588042E-01,2.314423E-01,2.086442E-01,1.911354E-01,1.567145E-01,1.349821E-01,1.042147E-01,8.472764E-02,3.871580E-02,3.170412E-02,2.068156E-02
-7.51787,41.10000,4.720933E-02,6.297628E-02,1.000487E-01,1.184209E-01,1.202033E-01,1.149143E-01,1.067832E-01,9.915318E-02,9.374940E-02,7.625695E-02,6.358390E-02,4.772077E-02,3.960620E-02,1.715424E-02,1.399733E-02,8.581761E-03,1.093937E-01,1.565132E-01,2.408619E-01,2.755811E-01,2.753189E-01,2.575966E-01,2.302475E-01,2.074630E-01,1.899429E-01,1.557070E-01,1.340264E-01,1.034714E-01,8.395589E-02,3.820873E-02,3.113814E-02,2.028459E-02
-7.51787,41.20000,4.676943E-02,6.243728E-02,9.916583E-02,1.173369E-01,1.190861E-01,1.138230E-01,1.058132E-01,9.831152E-02,9.299652E-02,7.565490E-02,6.300648E-02,4.725402E-02,3.925401E-02,1.701118E-02,1.394276E-02,8.518158E-03,1.096585E-01,1.570921E-01,2.413301E-01,2.759920E-01,2.758555E-01,2.580471E-01,2.306262E-01,2.078377E-01,1.902083E-01,1.559469E-01,1.341138E-01,1.035076E-01,8.394311E-02,3.825391E-02,3.132294E-02,2.036925E-02
-7.51787,41.30000,4.614541E-02,6.162344E-02,9.791673E-02,1.158887E-01,1.176158E-01,1.123846E-01,1.044973E-01,9.711332E-02,9.188228E-02,7.475210E-02,6.217104E-02,4.660197E-02,3.871629E-02,1.676006E-02,1.375792E-02,8.379692E-03,1.094839E-01,1.568040E-01,2.407244E-01,2.756152E-01,2.758700E-01,2.580962E-01,2.306157E-01,2.079589E-01,1.902371E-01,1.560359E-01,1.339391E-01,1.033694E-01,8.376053E-02,3.818553E-02,3.135170E-02,2.035603E-02
-7.51787,41.40000,4.565495E-02,6.099011E-02,9.695204E-02,1.147416E-01,1.164302E-01,1.112228E-01,1.034900E-01,9.625094E-02,9.114499E-02,7.415859E-02,6.160552E-02,4.613711E-02,3.838274E-02,1.664703E-02,1.376781E-02,8.348459E-03,1.103141E-01,1.585288E-01,2.427025E-01,2.777147E-01,2.780212E-01,2.597373E-01,2.316486E-01,2.090439E-01,1.910844E-01,1.567941E-01,1.340473E-01,1.034129E-01,8.383227E-02,3.834137E-02,3.177621E-02,2.055547E-02
-7.51787,41.50000,4.509003E-02,6.029570E-02,9.594265E-02,1.135514E-01,1.151603E-01,1.098527E-01,1.020736E-01,9.479918E-02,8.967819E-02,7.291895E-02,6.047748E-02,4.527673E-02,3.754274E-02,1.619107E-02,1.330675E-02,8.042498E-03,1.111317E-01,1.607311E-01,2.456473E-01,2.804086E-01,2.802220E-01,2.608505E-01,2.315304E-01,2.088038E-01,1.905041E-01,1.562065E-01,1.327713E-01,1.023158E-01,8.274011E-02,3.772887E-02,3.122544E-02,2.015716E-02
-7.51787,41.60000,4.467257E-02,5.981428E-02,9.519753E-02,1.126024E-01,1.141255E-01,1.087707E-01,1.010118E-01,9.376388E-02,8.869415E-02,7.208540E-02,5.972582E-02,4.469140E-02,3.702112E-02,1.594196E-02,1.311124E-02,7.895391E-03,1.102788E-01,1.604937E-01,2.455267E-01,2.793375E-01,2.781580E-01,2.578120E-01,2.281143E-01,2.055452E-01,1.875724E-01,1.534378E-01,1.299605E-01,9.974249E-02,8.076013E-02,3.692545E-02,3.091132E-02,1.986388E-02
-7.51787,41.70000,4.429996E-02,5.940154E-02,9.452984E-02,1.117414E-01,1.131771E-01,1.077690E-01,9.996711E-02,9.270740E-02,8.765508E-02,7.120166E-02,5.894081E-02,4.408375E-02,3.646010E-02,1.566415E-02,1.287752E-02,7.733973E-03,1.074409E-01,1.566223E-01,2.399085E-01,2.723862E-01,2.706900E-01,2.503376E-01,2.218072E-01,1.994916E-01,1.823139E-01,1.485911E-01,1.258601E-01,9.610348E-02,7.809184E-02,3.560404E-02,3.002952E-02,1.921019E-02
-7.51787,41.80000,4.386714E-02,5.886634E-02,9.369708E-02,1.107759E-01,1.121544E-01,1.066882E-01,9.880760E-02,9.150920E-02,8.644298E-02,7.018283E-02,5.804227E-02,4.340103E-02,3.580131E-02,1.531751E-02,1.255488E-02,7.527099E-03,1.033784E-01,1.503179E-01,2.311017E-01,2.623067E-01,2.605913E-01,2.410917E-01,2.140013E-01,1.921854E-01,1.759486E-01,1.431197E-01,1.212295E-01,9.252097E-02,7.519578E-02,3.411191E-02,2.884025E-02,1.840056E-02
-7.51787,41.90000,4.351118E-02,5.843158E-02,9.303232E-02,1.100125E-01,1.113378E-01,1.057971E-01,9.786627E-02,9.055419E-02,8.549908E-02,6.939931E-02,5.733142E-02,4.285130E-02,3.528840E-02,1.505411E-02,1.233699E-02,7.372795E-03,1.006718E-01,1.463967E-01,2.256029E-01,2.560530E-01,2.540199E-01,2.347830E-01,2.082136E-01,1.868042E-01,1.711859E-01,1.391221E-01,1.175657E-01,8.970163E-02,7.286692E-02,3.298166E-02,2.800967E-02,1.780634E-02
-7.51787,42.00000,4.320179E-02,5.810220E-02,9.253045E-02,1.094157E-01,1.106647E-01,1.049755E-01,9.691241E-02,8.952101E-02,8.442102E-02,6.849917E-02,5.649943E-02,4.221241E-02,3.464672E-02,1.468634E-02,1.197950E-02,7.132855E-03,9.860645E-02,1.435765E-01,2.216235E-01,2.514073E-01,2.490483E-01,2.298537E-01,2.034563E-01,1.822665E-01,1.669974E-01,1.356806E-01,1.142652E-01,8.714370E-02,7.059990E-02,3.178468E-02,2.686094E-02,1.705195E-02
-7.51787,42.10000,4.299378E-02,5.795905E-02,9.229174E-02,1.090618E-01,1.101978E-01,1.042887E-01,9.599499E-02,8.844849E-02,8.322340E-02,6.749222E-02,5.557282E-02,4.150826E-02,3.390168E-02,1.425368E-02,1.150559E-02,6.855228E-03,9.724250E-02,1.420075E-01,2.193628E-01,2.484526E-01,2.456939E-01,2.261940E-01,1.997944E-01,1.786465E-01,1.634916E-01,1.327212E-01,1.114247E-01,8.491345E-02,6.852910E-02,3.061281E-02,2.572486E-02,1.634029E-02
-7.51787,42.20000,4.287494E-02,5.795876E-02,9.224985E-02,1.088792E-01,1.098859E-01,1.037474E-01,9.522507E-02,8.752625E-02,8.217067E-02,6.660513E-02,5.474868E-02,4.087566E-02,3.323255E-02,1.387040E-02,1.108060E-02,6.613695E-03,9.666808E-02,1.418346E-01,2.189751E-01,2.473148E-01,2.440875E-01,2.240606E-01,1.975161E-01,1.762612E-01,1.610901E-01,1.305646E-01,1.093470E-01,8.322314E-02,6.694689E-02,2.971122E-02,2.492813E-02,1.578518E-02
-7.41787,36.90000,1.662603E-01,2.611755E-01,3.858905E-01,4.150272E-01,4.023761E-01,3.631801E-01,3.127559E-01,2.697968E-01,2.374025E-01,1.907894E-01,1.598990E-01,1.248142E-01,9.426679E-02,5.006094E-02,4.320855E-02,4.056182E-02,3.546616E-01,5.982906E-01,8.579580E-01,8.915370E-01,8.582478E-01,7.745309E-01,6.669628E-01,5.731407E-01,5.030612E-01,4.059280E-01,3.406988E-01,2.649150E-01,1.964548E-01,1.044901E-01,9.959140E-02,1.018686E-01
-7.41787,37.00000,1.404858E-01,2.136865E-01,3.224878E-01,3.562080E-01,3.491202E-01,3.162433E-01,2.732230E-01,2.380971E-01,2.104950E-01,1.697285E-01,1.437467E-01,1.129821E-01,8.671600E-02,4.780182E-02,4.222916E-02,4.002116E-02,2.884812E-01,4.695682E-01,6.898316E-01,7.412915E-01,7.211701E-01,6.519884E-01,5.638750E-01,4.894692E-01,4.320932E-01,3.483375E-01,2.958696E-01,2.310368E-01,1.750752E-01,9.933326E-02,9.809284E-02,1.014359E-01
-7.41787,37.10000,1.271800E-01,1.905067E-01,2.888561E-01,3.216967E-01,3.155212E-01,2.862253E-01,2.482601E-01,2.162632E-01,1.918442E-01,1.551790E-01,1.319017E-01,1.043363E-01,8.090629E-02,4.562826E-02,4.048933E-02,3.840348E-02,2.661700E-01,4.319264E-01,6.335377E-01,6.789297E-01,6.590639E-01,5.963966E-01,5.166921E-01,4.461643E-01,3.942727E-01,3.185853E-01,2.700790E-01,2.120811E-01,1.620864E-01,9.551931E-02,9.550797E-02,9.894326E-02
-7.41787,37.20000,1.210462E-01,1.820382E-01,2.748670E-01,3.037888E-01,2.969558E-01,2.689657E-01,2.331353E-01,2.024567E-01,1.793464E-01,1.454187E-01,1.235010E-01,9.825606E-02,7.644920E-02,4.440417E-02,3.994718E-02,3.816962E-02,2.626352E-01,4.307564E-01,6.269156E-01,6.640888E-01,6.415253E-01,5.783311E-01,5.002180E-01,4.299960E-01,3.787446E-01,3.054405E-01,2.577078E-01,2.023698E-01,1.545146E-01,9.385930E-02,9.491260E-02,9.879556E-02
-7.41787,37.30000,1.267315E-01,1.819839E-01,2.725500E-01,2.997460E-01,2.932326E-01,2.751367E-01,2.500864E-01,2.326963E-01,2.158176E-01,1.775879E-01,1.561757E-01,1.190372E-01,1.078559E-01,6.488793E-02,7.836625E-02,5.662007E-02,2.531813E-01,4.004179E-01,5.806115E-01,6.115488E-01,5.890507E-01,5.388429E-01,4.764840E-01,4.324368E-01,3.967232E-01,3.275170E-01,2.932245E-01,2.251261E-01,2.093935E-01,1.453003E-01,2.014531E-01,1.524148E-01
-7.41787,37.40000,1.211871E-01,1.730734E-01,2.584072E-01,2.828779E-01,2.763415E-01,2.605623E-01,2.385810E-01,2.230556E-01,2.083273E-01,1.713034E-01,1.510307E-01,1.147058E-01,1.051508E-01,6.425764E-02,7.889135E-02,5.683867E-02,2.450188E-01,3.883498E-01,5.601571E-01,5.839274E-01,5.594010E-01,5.115733E-01,4.532646E-01,4.141690E-01,3.813935E-01,3.152343E-01,2.824659E-01,2.162731E-01,2.043847E-01,1.446637E-01,2.036696E-01,1.534677E-01
-7.41787,37.50000,1.071378E-01,1.481934E-01,2.244996E-01,2.502812E-01,2.466772E-01,2.357261E-01,2.176927E-01,2.052025E-01,1.935431E-01,1.594503E-01,1.410903E-01,1.069905E-01,9.857340E-02,5.983555E-02,7.223866E-02,5.183064E-02,2.067312E-01,3.090352E-01,4.560899E-01,4.909531E-01,4.752499E-01,4.418613E-01,3.985023E-01,3.714205E-01,3.455359E-01,2.879488E-01,2.585149E-01,1.990747E-01,1.912486E-01,1.370702E-01,1.909820E-01,1.448317E-01
-7.41787,37.60000,1.007185E-01,1.370910E-01,2.077235E-01,2.329237E-01,2.299618E-01,2.212920E-01,2.065102E-01,1.966280E-01,1.865412E-01,1.541717E-01,1.367622E-01,1.034475E-01,9.650074E-02,5.946868E-02,7.295741E-02,5.217799E-02,1.956276E-01,2.883288E-01,4.240294E-01,4.546091E-01,4.397759E-01,4.125907E-01,3.765054E-01,3.555262E-01,3.329696E-01,2.774653E-01,2.505734E-01,1.920519E-01,1.884413E-01,1.373321E-01,1.934870E-01,1.462800E-01
-7.41787,37.70000,9.764187E-02,1.325494E-01,1.999391E-01,2.229190E-01,2.198347E-01,2.126368E-01,1.999582E-01,1.916562E-01,1.824928E-01,1.510602E-01,1.339567E-01,1.012150E-01,9.526542E-02,5.936584E-02,7.376185E-02,5.257476E-02,1.922312E-01,2.834777E-01,4.144305E-01,4.405140E-01,4.247854E-01,3.996288E-01,3.668745E-01,3.488067E-01,3.278135E-01,2.731241E-01,2.472230E-01,1.888085E-01,1.873533E-01,1.378274E-01,1.962164E-01,1.478595E-01
