#,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.25.0-git8d6ee50a21', start_date='2026-03-08T22:54:35', checksum=598091281, kind='quantile-0.05', investigation_time=1.0"
lon,lat,PGA-0.002105,PGA-0.000404,SA(0.05)-0.002105,SA(0.05)-0.000404,SA(0.1)-0.002105,SA(0.1)-0.000404,SA(0.15)-0.002105,SA(0.15)-0.000404,SA(0.2)-0.002105,SA(0.2)-0.000404,SA(0.25)-0.002105,SA(0.25)-0.000404,SA(0.3)-0.002105,SA(0.3)-0.000404,SA(0.35)-0.002105,SA(0.35)-0.000404,SA(0.4)-0.002105,SA(0.4)-0.000404,SA(0.5)-0.002105,SA(0.5)-0.000404,SA(0.6)-0.002105,SA(0.6)-0.000404,SA(0.75)-0.002105,SA(0.75)-0.000404,SA(1.0)-0.002105,SA(1.0)-0.000404,SA(2.0)-0.002105,SA(2.0)-0.000404,SA(3.0)-0.002105,SA(3.0)-0.000404,SA(4.0)-0.002105,SA(4.0)-0.000404
-7.91787,39.20000,6.543928E-02,1.282481E-01,8.486111E-02,1.717838E-01,1.303391E-01,2.575204E-01,1.499778E-01,2.867810E-01,1.507592E-01,2.837270E-01,1.481124E-01,2.769672E-01,1.419735E-01,2.634172E-01,1.374809E-01,2.575006E-01,1.324752E-01,2.461463E-01,1.092968E-01,2.055861E-01,9.582429E-02,1.831187E-01,7.161084E-02,1.391111E-01,6.461309E-02,1.356610E-01,3.490800E-02,9.733670E-02,3.965716E-02,1.393825E-01,2.613740E-02,1.008292E-01
-7.91787,39.30000,6.479430E-02,1.276320E-01,8.412590E-02,1.712810E-01,1.288703E-01,2.558868E-01,1.478166E-01,2.839239E-01,1.485403E-01,2.807451E-01,1.461462E-01,2.743223E-01,1.405549E-01,2.617181E-01,1.364693E-01,2.565675E-01,1.317457E-01,2.457434E-01,1.087468E-01,2.052356E-01,9.533133E-02,1.827681E-01,7.109733E-02,1.385872E-01,6.431970E-02,1.326803E-01,3.383419E-02,7.939757E-02,3.387142E-02,1.028066E-01,2.136516E-02,7.206048E-02
-7.91787,39.40000,6.086307E-02,1.206576E-01,7.907873E-02,1.623868E-01,1.220079E-01,2.443338E-01,1.407818E-01,2.728930E-01,1.418608E-01,2.705127E-01,1.391599E-01,2.632000E-01,1.333238E-01,2.496748E-01,1.286947E-01,2.428605E-01,1.237563E-01,2.314243E-01,1.022531E-01,1.925366E-01,8.874889E-02,1.698027E-01,6.663445E-02,1.288388E-01,5.918062E-02,1.231743E-01,3.022064E-02,7.593083E-02,3.136585E-02,9.686425E-02,1.945590E-02,6.736986E-02
-7.91787,39.50000,5.915229E-02,1.180718E-01,7.672700E-02,1.588925E-01,1.182065E-01,2.382612E-01,1.361491E-01,2.650639E-01,1.373058E-01,2.626443E-01,1.351028E-01,2.562196E-01,1.300433E-01,2.441945E-01,1.259355E-01,2.384094E-01,1.213571E-01,2.272670E-01,1.003665E-01,1.885957E-01,8.666163E-02,1.662824E-01,6.531550E-02,1.257962E-01,5.785388E-02,1.199957E-01,2.918436E-02,6.565662E-02,2.793543E-02,7.579643E-02,1.747618E-02,5.111983E-02
-7.91787,39.60000,5.485423E-02,1.092526E-01,7.097464E-02,1.471302E-01,1.105701E-01,2.234716E-01,1.282868E-01,2.515907E-01,1.298278E-01,2.500272E-01,1.274649E-01,2.428419E-01,1.223333E-01,2.297811E-01,1.178373E-01,2.215483E-01,1.131873E-01,2.102499E-01,9.364358E-02,1.731095E-01,7.974271E-02,1.511228E-01,6.021600E-02,1.143557E-01,5.248970E-02,1.060151E-01,2.529604E-02,6.324042E-02,2.411131E-02,7.240237E-02,1.508204E-02,4.827029E-02
-7.91787,39.70000,5.342399E-02,1.073653E-01,6.910418E-02,1.447954E-01,1.075604E-01,2.188344E-01,1.243668E-01,2.454141E-01,1.258718E-01,2.435772E-01,1.240112E-01,2.371815E-01,1.196852E-01,2.251867E-01,1.157678E-01,2.179999E-01,1.115125E-01,2.073559E-01,9.222337E-02,1.707055E-01,7.837965E-02,1.490880E-01,5.892413E-02,1.124528E-01,5.175000E-02,1.051895E-01,2.509261E-02,6.286570E-02,2.412787E-02,7.287406E-02,1.502516E-02,4.839875E-02
-7.91787,39.80000,4.995709E-02,1.002957E-01,6.467983E-02,1.359052E-01,1.012575E-01,2.072759E-01,1.182021E-01,2.349503E-01,1.199038E-01,2.336245E-01,1.179441E-01,2.259742E-01,1.136347E-01,2.127835E-01,1.095158E-01,2.039707E-01,1.052716E-01,1.935694E-01,8.667638E-02,1.588525E-01,7.344791E-02,1.373507E-01,5.500182E-02,1.036774E-01,4.794352E-02,9.352522E-02,2.238823E-02,5.218744E-02,2.036615E-02,5.268695E-02,1.252342E-02,3.360118E-02
-7.91787,39.90000,4.870709E-02,9.877994E-02,6.301531E-02,1.342905E-01,9.840530E-02,2.038159E-01,1.148352E-01,2.297699E-01,1.165279E-01,2.279940E-01,1.149529E-01,2.207790E-01,1.112539E-01,2.087704E-01,1.075424E-01,2.009854E-01,1.036120E-01,1.910429E-01,8.526585E-02,1.568227E-01,7.223985E-02,1.354281E-01,5.390929E-02,1.020263E-01,4.714229E-02,9.257715E-02,2.207496E-02,5.159058E-02,2.023799E-02,5.193839E-02,1.238289E-02,3.295780E-02
-7.91787,40.00000,4.469600E-02,8.868004E-02,5.759823E-02,1.199991E-01,9.083829E-02,1.854337E-01,1.076516E-01,2.127394E-01,1.097416E-01,2.125413E-01,1.081409E-01,2.050444E-01,1.041705E-01,1.925650E-01,9.994545E-02,1.830693E-01,9.672043E-02,1.730501E-01,7.918355E-02,1.417571E-01,6.710351E-02,1.200538E-01,4.985945E-02,9.102726E-02,4.314797E-02,7.913528E-02,1.940247E-02,4.064506E-02,1.703781E-02,4.354365E-02,1.028176E-02,2.777686E-02
-7.91787,40.10000,4.284955E-02,8.510192E-02,5.504012E-02,1.148764E-01,8.686258E-02,1.776667E-01,1.029713E-01,2.038768E-01,1.053278E-01,2.038975E-01,1.039255E-01,1.971027E-01,1.004241E-01,1.856633E-01,9.652406E-02,1.771256E-01,9.369878E-02,1.679309E-01,7.664811E-02,1.377363E-01,6.511383E-02,1.164268E-01,4.827941E-02,8.808702E-02,4.190338E-02,7.675608E-02,1.878787E-02,3.856448E-02,1.648900E-02,3.962189E-02,9.933701E-03,2.489490E-02
-7.91787,40.20000,4.144301E-02,8.259033E-02,5.316934E-02,1.115462E-01,8.398955E-02,1.726967E-01,9.960134E-02,1.982191E-01,1.019752E-01,1.983276E-01,1.006594E-01,1.916665E-01,9.733109E-02,1.805609E-01,9.351824E-02,1.722657E-01,9.068625E-02,1.642421E-01,7.426780E-02,1.351007E-01,6.286850E-02,1.142704E-01,4.684128E-02,8.630554E-02,4.084769E-02,7.533394E-02,1.824816E-02,3.798715E-02,1.594407E-02,3.784077E-02,9.626527E-03,2.364719E-02
-7.91787,40.30000,3.948616E-02,7.740258E-02,5.062506E-02,1.048044E-01,8.030775E-02,1.643394E-01,9.558996E-02,1.904295E-01,9.807471E-02,1.910914E-01,9.670865E-02,1.837943E-01,9.345101E-02,1.720777E-01,8.961535E-02,1.628689E-01,8.681817E-02,1.546944E-01,7.119047E-02,1.264389E-01,5.985310E-02,1.061652E-01,4.482344E-02,8.022676E-02,3.890901E-02,6.819625E-02,1.702531E-02,3.223450E-02,1.459494E-02,2.997732E-02,8.762867E-03,1.861279E-02
-7.91787,40.40000,3.886530E-02,7.639807E-02,4.982357E-02,1.035142E-01,7.895172E-02,1.622275E-01,9.380088E-02,1.876601E-01,9.625206E-02,1.882642E-01,9.505527E-02,1.811882E-01,9.212323E-02,1.699809E-01,8.852918E-02,1.611617E-01,8.588006E-02,1.532636E-01,7.047710E-02,1.251135E-01,5.917212E-02,1.049768E-01,4.426036E-02,7.920861E-02,3.841756E-02,6.745584E-02,1.659124E-02,3.196163E-02,1.299909E-02,2.631437E-02,7.781971E-03,1.649269E-02
-7.91787,40.50000,3.789883E-02,7.503828E-02,4.859399E-02,1.018482E-01,7.713340E-02,1.597116E-01,9.155664E-02,1.845507E-01,9.396505E-02,1.850812E-01,9.282627E-02,1.780025E-01,9.004325E-02,1.669769E-01,8.654808E-02,1.582385E-01,8.391005E-02,1.506772E-01,6.892530E-02,1.230524E-01,5.770717E-02,1.032736E-01,4.310482E-02,7.784057E-02,3.736683E-02,6.617850E-02,1.623522E-02,3.123827E-02,1.303893E-02,2.614076E-02,7.758070E-03,1.629880E-02
-7.91787,40.60000,3.717569E-02,7.396892E-02,4.771164E-02,1.005645E-01,7.585318E-02,1.579080E-01,9.001140E-02,1.825172E-01,9.238971E-02,1.830386E-01,9.122978E-02,1.757904E-01,8.850198E-02,1.647088E-01,8.504020E-02,1.556978E-01,8.240223E-02,1.484595E-01,6.772739E-02,1.217719E-01,5.655525E-02,1.023793E-01,4.219553E-02,7.708663E-02,3.675802E-02,6.553557E-02,1.570664E-02,3.094240E-02,1.254215E-02,2.518749E-02,7.438862E-03,1.566617E-02
-7.91787,40.70000,3.636866E-02,7.294427E-02,4.670691E-02,9.931664E-02,7.444973E-02,1.560767E-01,8.838347E-02,1.805481E-01,9.072068E-02,1.810402E-01,8.945100E-02,1.735622E-01,8.661383E-02,1.622532E-01,8.305965E-02,1.527922E-01,8.029652E-02,1.455750E-01,6.603242E-02,1.194943E-01,5.496394E-02,1.014089E-01,4.097870E-02,7.627875E-02,3.550931E-02,6.481563E-02,1.517561E-02,3.050149E-02,1.206241E-02,2.432655E-02,7.130592E-03,1.509374E-02
-7.91787,40.80000,3.581977E-02,7.224839E-02,4.604225E-02,9.849215E-02,7.347305E-02,1.547924E-01,8.719125E-02,1.790752E-01,8.949012E-02,1.795338E-01,8.818273E-02,1.719426E-01,8.535459E-02,1.605997E-01,8.180705E-02,1.509657E-01,7.901847E-02,1.438408E-01,6.500470E-02,1.179517E-01,5.400197E-02,1.003186E-01,4.022602E-02,7.534692E-02,3.477702E-02,6.393060E-02,1.461008E-02,2.981850E-02,1.096219E-02,2.232928E-02,6.540784E-03,1.393010E-02
-7.91787,40.90000,3.535199E-02,7.167369E-02,4.548503E-02,9.783234E-02,7.258778E-02,1.537399E-01,8.616594E-02,1.778381E-01,8.842545E-02,1.782620E-01,8.708013E-02,1.705670E-01,8.426236E-02,1.592028E-01,8.072627E-02,1.494422E-01,7.792225E-02,1.424005E-01,6.401397E-02,1.166739E-01,5.317603E-02,9.950255E-02,3.957646E-02,7.460483E-02,3.415237E-02,6.342178E-02,1.425747E-02,2.927897E-02,1.067914E-02,2.164634E-02,6.360825E-03,1.347800E-02
-7.91787,41.00000,3.479524E-02,7.102410E-02,4.481439E-02,9.708779E-02,7.159501E-02,1.526723E-01,8.510172E-02,1.766995E-01,8.731717E-02,1.770967E-01,8.583821E-02,1.691603E-01,8.287919E-02,1.574945E-01,7.923772E-02,1.473919E-01,7.632257E-02,1.402908E-01,6.255476E-02,1.147814E-01,5.196261E-02,9.796520E-02,3.865258E-02,7.354667E-02,3.318284E-02,6.257423E-02,1.389452E-02,2.849568E-02,1.069805E-02,2.166480E-02,6.335131E-03,1.339741E-02
-7.91787,41.10000,3.463976E-02,7.086756E-02,4.468343E-02,9.703444E-02,7.130319E-02,1.524640E-01,8.465135E-02,1.762647E-01,8.682507E-02,1.765951E-01,8.537377E-02,1.686101E-01,8.253867E-02,1.570355E-01,7.900167E-02,1.470706E-01,7.616996E-02,1.401117E-01,6.242734E-02,1.146330E-01,5.184105E-02,9.781046E-02,3.852332E-02,7.337155E-02,3.313727E-02,6.250871E-02,1.381579E-02,2.846941E-02,1.057580E-02,2.150776E-02,6.242011E-03,1.324740E-02
-7.91787,41.20000,3.453366E-02,7.092332E-02,4.462904E-02,9.741896E-02,7.113022E-02,1.528615E-01,8.433039E-02,1.763553E-01,8.645292E-02,1.765367E-01,8.499967E-02,1.683867E-01,8.225004E-02,1.567998E-01,7.879034E-02,1.468934E-01,7.602298E-02,1.400154E-01,6.229851E-02,1.145408E-01,5.171557E-02,9.770157E-02,3.839223E-02,7.325533E-02,3.302331E-02,6.251269E-02,1.365358E-02,2.821347E-02,1.041781E-02,2.123151E-02,6.126593E-03,1.303261E-02
-7.91787,41.30000,3.417792E-02,7.057258E-02,4.422032E-02,9.716753E-02,7.051710E-02,1.524803E-01,8.366182E-02,1.758709E-01,8.574887E-02,1.759779E-01,8.419571E-02,1.675705E-01,8.136704E-02,1.556862E-01,7.785685E-02,1.455797E-01,7.504417E-02,1.386689E-01,6.140897E-02,1.133278E-01,5.096101E-02,9.662197E-02,3.780631E-02,7.244352E-02,3.210437E-02,6.148530E-02,1.307956E-02,2.690494E-02,9.754378E-03,1.985974E-02,5.739319E-03,1.226675E-02
-7.91787,41.40000,3.384634E-02,6.998882E-02,4.379119E-02,9.627005E-02,6.988145E-02,1.512005E-01,8.300231E-02,1.746881E-01,8.509076E-02,1.748902E-01,8.350464E-02,1.664878E-01,8.068147E-02,1.545731E-01,7.718763E-02,1.444751E-01,7.438597E-02,1.376645E-01,6.082400E-02,1.124524E-01,5.046136E-02,9.584197E-02,3.740970E-02,7.180762E-02,3.175411E-02,6.073438E-02,1.297194E-02,2.633802E-02,9.784471E-03,1.976202E-02,5.723492E-03,1.212763E-02
-7.91787,41.50000,3.360421E-02,6.961588E-02,4.350489E-02,9.569628E-02,6.946152E-02,1.504197E-01,8.255271E-02,1.740216E-01,8.462323E-02,1.742981E-01,8.297195E-02,1.658354E-01,8.011601E-02,1.538372E-01,7.661574E-02,1.437000E-01,7.380763E-02,1.368857E-01,6.030569E-02,1.118084E-01,5.001941E-02,9.526514E-02,3.705835E-02,7.134443E-02,3.136664E-02,6.020773E-02,1.280891E-02,2.576819E-02,9.721825E-03,1.954726E-02,5.661331E-03,1.194224E-02
-7.91787,41.60000,3.362136E-02,6.971965E-02,4.368089E-02,9.598796E-02,6.970690E-02,1.510120E-01,8.270242E-02,1.747035E-01,8.468612E-02,1.749634E-01,8.288010E-02,1.662163E-01,7.990966E-02,1.539738E-01,7.635394E-02,1.436618E-01,7.351455E-02,1.367683E-01,6.002808E-02,1.116844E-01,4.976934E-02,9.510890E-02,3.685011E-02,7.122160E-02,3.087603E-02,5.954574E-02,1.258568E-02,2.521090E-02,9.566948E-03,1.926024E-02,5.555305E-03,1.172668E-02
-7.91787,41.70000,3.399284E-02,7.231015E-02,4.439767E-02,1.012199E-01,7.077092E-02,1.582301E-01,8.370741E-02,1.810724E-01,8.552535E-02,1.804231E-01,8.339962E-02,1.701804E-01,8.012142E-02,1.566771E-01,7.635358E-02,1.453797E-01,7.338418E-02,1.377945E-01,5.983969E-02,1.123308E-01,4.955918E-02,9.542203E-02,3.666522E-02,7.158769E-02,2.994235E-02,5.849620E-02,1.207983E-02,2.427888E-02,9.023208E-03,1.824264E-02,5.242563E-03,1.112104E-02
-7.91787,41.80000,3.404098E-02,7.250185E-02,4.474320E-02,1.017863E-01,7.133263E-02,1.594438E-01,8.417744E-02,1.826209E-01,8.583600E-02,1.819688E-01,8.333442E-02,1.711079E-01,7.966120E-02,1.568780E-01,7.563878E-02,1.449519E-01,7.249154E-02,1.369870E-01,5.899369E-02,1.115722E-01,4.882597E-02,9.464972E-02,3.611016E-02,7.107250E-02,2.971170E-02,5.782331E-02,1.201551E-02,2.397288E-02,9.072144E-03,1.828449E-02,5.241069E-03,1.106463E-02
-7.91787,41.90000,3.425648E-02,7.423650E-02,4.526408E-02,1.053123E-01,7.216311E-02,1.641773E-01,8.497965E-02,1.872787E-01,8.646946E-02,1.860880E-01,8.356001E-02,1.740500E-01,7.942471E-02,1.586193E-01,7.508358E-02,1.457297E-01,7.170159E-02,1.370614E-01,5.821659E-02,1.114456E-01,4.814770E-02,9.432751E-02,3.559732E-02,7.094438E-02,2.946568E-02,5.731966E-02,1.192754E-02,2.370517E-02,9.076592E-03,1.828682E-02,5.216133E-03,1.099474E-02
-7.91787,42.00000,3.457185E-02,7.532083E-02,4.587575E-02,1.073110E-01,7.308733E-02,1.669642E-01,8.585059E-02,1.902265E-01,8.722508E-02,1.888347E-01,8.407972E-02,1.761851E-01,7.973534E-02,1.601476E-01,7.526913E-02,1.468847E-01,7.182108E-02,1.379336E-01,5.828673E-02,1.120897E-01,4.816966E-02,9.479116E-02,3.559520E-02,7.126720E-02,2.892218E-02,5.665032E-02,1.164497E-02,2.319246E-02,8.818432E-03,1.780985E-02,5.054710E-03,1.067255E-02
-7.91787,42.10000,3.483671E-02,7.623796E-02,4.641740E-02,1.089620E-01,7.388525E-02,1.694143E-01,8.664311E-02,1.928529E-01,8.790933E-02,1.912865E-01,8.451967E-02,1.780469E-01,7.995223E-02,1.614022E-01,7.534984E-02,1.477344E-01,7.183062E-02,1.384817E-01,5.825872E-02,1.124770E-01,4.790840E-02,9.500599E-02,3.543862E-02,7.142202E-02,2.850742E-02,5.633815E-02,1.118549E-02,2.248372E-02,8.288438E-03,1.697540E-02,4.774246E-03,1.018787E-02
-7.91787,42.20000,3.499660E-02,7.763793E-02,4.684938E-02,1.116951E-01,7.455463E-02,1.733367E-01,8.735853E-02,1.967267E-01,8.847341E-02,1.947140E-01,8.466531E-02,1.804510E-01,7.959969E-02,1.626540E-01,7.464788E-02,1.480754E-01,7.086696E-02,1.381532E-01,5.732862E-02,1.119983E-01,4.728002E-02,9.439491E-02,3.489623E-02,7.100511E-02,2.786348E-02,5.578554E-02,1.111161E-02,2.231500E-02,8.304861E-03,1.704418E-02,4.760379E-03,1.016993E-02
-7.81787,36.90000,9.551309E-02,1.940461E-01,1.351684E-01,2.879697E-01,2.062581E-01,4.379308E-01,2.339506E-01,4.966328E-01,2.314385E-01,4.933110E-01,2.121891E-01,4.545764E-01,1.854987E-01,3.975938E-01,1.653482E-01,3.520398E-01,1.476321E-01,3.131641E-01,1.225006E-01,2.552935E-01,1.078546E-01,2.188790E-01,8.771774E-02,1.769949E-01,7.067106E-02,1.425418E-01,4.572722E-02,9.764356E-02,4.371320E-02,9.798750E-02,3.974650E-02,9.812130E-02
-7.81787,37.00000,9.316088E-02,1.884752E-01,1.311533E-01,2.774726E-01,2.002891E-01,4.231251E-01,2.277129E-01,4.815976E-01,2.253646E-01,4.792543E-01,2.068998E-01,4.423757E-01,1.811613E-01,3.876184E-01,1.617642E-01,3.438792E-01,1.444923E-01,3.050496E-01,1.199479E-01,2.459970E-01,1.053425E-01,2.123159E-01,8.531419E-02,1.716981E-01,6.908248E-02,1.383753E-01,4.514403E-02,9.647216E-02,4.174510E-02,9.459465E-02,3.829926E-02,9.655462E-02
-7.81787,37.10000,1.126505E-01,2.103537E-01,1.508330E-01,2.946793E-01,2.272912E-01,4.425762E-01,2.530071E-01,4.937098E-01,2.500114E-01,4.860363E-01,2.424821E-01,4.637346E-01,2.267503E-01,4.211073E-01,2.153942E-01,3.922980E-01,2.024446E-01,3.660195E-01,1.664248E-01,3.074936E-01,1.493888E-01,2.830878E-01,1.137985E-01,2.174503E-01,1.072501E-01,2.101405E-01,6.649069E-02,1.436582E-01,7.465122E-02,1.899109E-01,5.430533E-02,1.453068E-01
-7.81787,37.20000,1.082928E-01,2.033008E-01,1.437440E-01,2.826969E-01,2.161499E-01,4.229520E-01,2.414375E-01,4.688637E-01,2.386306E-01,4.606899E-01,2.328933E-01,4.422368E-01,2.184189E-01,4.034680E-01,2.080791E-01,3.799258E-01,1.964704E-01,3.561666E-01,1.620495E-01,3.002227E-01,1.461249E-01,2.762007E-01,1.109932E-01,2.122064E-01,1.054465E-01,2.078848E-01,6.378750E-02,1.394077E-01,7.022377E-02,1.818511E-01,5.098879E-02,1.394514E-01
-7.81787,37.30000,9.933554E-02,1.852380E-01,1.290669E-01,2.500514E-01,1.951623E-01,3.755254E-01,2.207544E-01,4.179215E-01,2.190846E-01,4.117895E-01,2.153102E-01,3.957919E-01,2.021105E-01,3.662120E-01,1.936193E-01,3.539091E-01,1.836371E-01,3.336745E-01,1.524873E-01,2.819448E-01,1.385648E-01,2.583937E-01,1.049088E-01,1.995875E-01,9.969160E-02,1.982189E-01,6.341556E-02,1.396080E-01,7.065012E-02,1.835326E-01,5.117758E-02,1.404409E-01
-7.81787,37.40000,9.469905E-02,1.772494E-01,1.227338E-01,2.382261E-01,1.850666E-01,3.561502E-01,2.085845E-01,3.936980E-01,2.071695E-01,3.868888E-01,2.043134E-01,3.735297E-01,1.937716E-01,3.501549E-01,1.873231E-01,3.433528E-01,1.786130E-01,3.251205E-01,1.487881E-01,2.744734E-01,1.352421E-01,2.524433E-01,1.022735E-01,1.942316E-01,9.817766E-02,1.963540E-01,6.284977E-02,1.395078E-01,7.108420E-02,1.853821E-01,5.136135E-02,1.415295E-01
-7.81787,37.50000,9.363370E-02,1.788528E-01,1.213896E-01,2.407467E-01,1.818503E-01,3.570710E-01,2.030187E-01,3.899643E-01,2.010762E-01,3.817225E-01,1.992524E-01,3.710005E-01,1.900857E-01,3.486218E-01,1.844681E-01,3.415315E-01,1.762776E-01,3.240142E-01,1.469402E-01,2.733327E-01,1.334243E-01,2.522570E-01,1.008596E-01,1.935639E-01,9.755760E-02,1.965018E-01,6.145120E-02,1.377649E-01,7.134464E-02,1.872655E-01,5.143360E-02,1.426483E-01
-7.81787,37.60000,9.137189E-02,1.763061E-01,1.183445E-01,2.368277E-01,1.764888E-01,3.492066E-01,1.958097E-01,3.779914E-01,1.937540E-01,3.688442E-01,1.929621E-01,3.611883E-01,1.854126E-01,3.419204E-01,1.810317E-01,3.361839E-01,1.735642E-01,3.205016E-01,1.448454E-01,2.702355E-01,1.314006E-01,2.501379E-01,9.927882E-02,1.913742E-01,9.684435E-02,1.960775E-01,6.079958E-02,1.375237E-01,7.190096E-02,1.895342E-01,5.168099E-02,1.439798E-01
-7.81787,37.70000,8.570132E-02,1.654179E-01,1.107665E-01,2.182331E-01,1.654318E-01,3.219387E-01,1.838304E-01,3.500632E-01,1.824394E-01,3.417848E-01,1.824596E-01,3.360236E-01,1.762624E-01,3.204487E-01,1.731235E-01,3.193711E-01,1.664586E-01,3.075297E-01,1.393698E-01,2.586953E-01,1.258527E-01,2.400972E-01,9.542728E-02,1.831345E-01,9.321383E-02,1.901782E-01,5.931818E-02,1.354997E-01,7.017200E-02,1.869324E-01,5.025301E-02,1.418060E-01
-7.81787,37.80000,8.263696E-02,1.590844E-01,1.063956E-01,2.086117E-01,1.587872E-01,3.059162E-01,1.758945E-01,3.311127E-01,1.747552E-01,3.217099E-01,1.758227E-01,3.190932E-01,1.710765E-01,3.084538E-01,1.692079E-01,3.110743E-01,1.633623E-01,3.020443E-01,1.370281E-01,2.539230E-01,1.236526E-01,2.364907E-01,9.361609E-02,1.797652E-01,9.232987E-02,1.893042E-01,5.915789E-02,1.358057E-01,7.091773E-02,1.895249E-01,5.060737E-02,1.433212E-01
-7.81787,37.90000,8.113375E-02,1.569240E-01,1.039690E-01,2.053379E-01,1.547124E-01,2.992630E-01,1.710673E-01,3.210711E-01,1.699305E-01,3.114152E-01,1.719048E-01,3.115098E-01,1.682304E-01,3.034204E-01,1.670874E-01,3.072201E-01,1.616942E-01,2.997079E-01,1.355068E-01,2.518733E-01,1.222671E-01,2.351497E-01,9.231369E-02,1.782866E-01,9.180399E-02,1.890534E-01,5.890781E-02,1.359483E-01,7.172202E-02,1.923647E-01,5.099496E-02,1.449802E-01
-7.81787,38.00000,8.055864E-02,1.561970E-01,1.030696E-01,2.042819E-01,1.526645E-01,2.962789E-01,1.684068E-01,3.158313E-01,1.672263E-01,3.059186E-01,1.697492E-01,3.082453E-01,1.671024E-01,3.015844E-01,1.663892E-01,3.057056E-01,1.612482E-01,2.991484E-01,1.349506E-01,2.513700E-01,1.216991E-01,2.350407E-01,9.167788E-02,1.777828E-01,9.138985E-02,1.838045E-01,5.535697E-02,1.294473E-01,6.565965E-02,1.800555E-01,4.637628E-02,1.356717E-01
-7.81787,38.10000,7.582448E-02,1.482675E-01,9.663916E-02,1.939002E-01,1.445395E-01,2.833102E-01,1.617679E-01,3.043168E-01,1.611564E-01,2.956973E-01,1.630881E-01,2.978792E-01,1.601133E-01,2.890052E-01,1.580013E-01,2.896926E-01,1.522323E-01,2.826481E-01,1.267547E-01,2.370513E-01,1.133117E-01,2.215858E-01,8.533452E-02,1.675167E-01,8.429141E-02,1.767608E-01,5.471562E-02,1.303239E-01,6.656500E-02,1.829617E-01,4.683045E-02,1.373585E-01
-7.81787,38.20000,7.576887E-02,1.481331E-01,9.637994E-02,1.937838E-01,1.437720E-01,2.822311E-01,1.605677E-01,3.020772E-01,1.599163E-01,2.934140E-01,1.619880E-01,2.967707E-01,1.599727E-01,2.888098E-01,1.580624E-01,2.898035E-01,1.524512E-01,2.829001E-01,1.269535E-01,2.371796E-01,1.132737E-01,2.215786E-01,8.509998E-02,1.672609E-01,8.429471E-02,1.771797E-01,5.453628E-02,1.307920E-01,6.619925E-02,1.836279E-01,4.635404E-02,1.374113E-01
-7.81787,38.30000,7.581998E-02,1.481486E-01,9.624946E-02,1.938544E-01,1.432164E-01,2.814867E-01,1.596158E-01,3.003543E-01,1.589309E-01,2.916942E-01,1.610704E-01,2.951373E-01,1.595788E-01,2.890259E-01,1.583814E-01,2.903871E-01,1.529246E-01,2.833851E-01,1.273745E-01,2.374767E-01,1.133785E-01,2.216946E-01,8.496045E-02,1.669511E-01,8.434030E-02,1.777553E-01,5.481036E-02,1.319649E-01,6.721970E-02,1.871001E-01,4.687445E-02,1.394198E-01
-7.81787,38.40000,7.391518E-02,1.446448E-01,9.362143E-02,1.893730E-01,1.399531E-01,2.758617E-01,1.569005E-01,2.956539E-01,1.564510E-01,2.877933E-01,1.582499E-01,2.901449E-01,1.560972E-01,2.841967E-01,1.547802E-01,2.839647E-01,1.494419E-01,2.762348E-01,1.241489E-01,2.312807E-01,1.098974E-01,2.152430E-01,8.246552E-02,1.618506E-01,8.082920E-02,1.720487E-01,5.257979E-02,1.312538E-01,6.703714E-02,1.886088E-01,4.668786E-02,1.400132E-01
-7.81787,38.50000,7.248490E-02,1.421050E-01,9.189543E-02,1.863306E-01,1.378280E-01,2.720621E-01,1.550456E-01,2.926123E-01,1.548240E-01,2.853866E-01,1.561484E-01,2.868114E-01,1.535954E-01,2.808296E-01,1.523727E-01,2.796272E-01,1.471641E-01,2.714044E-01,1.219997E-01,2.270931E-01,1.076733E-01,2.105429E-01,8.078897E-02,1.580937E-01,7.818773E-02,1.679561E-01,4.962067E-02,1.201222E-01,5.850176E-02,1.699498E-01,4.005045E-02,1.259778E-01
-7.81787,38.60000,6.989712E-02,1.374817E-01,8.881219E-02,1.806823E-01,1.341676E-01,2.654902E-01,1.520098E-01,2.877768E-01,1.521669E-01,2.815536E-01,1.526865E-01,2.814454E-01,1.492995E-01,2.740710E-01,1.476800E-01,2.714080E-01,1.428047E-01,2.620282E-01,1.177684E-01,2.192535E-01,1.036196E-01,2.019661E-01,7.780025E-02,1.516107E-01,7.357303E-02,1.593390E-01,4.602048E-02,1.189618E-01,5.660625E-02,1.700296E-01,3.894060E-02,1.256087E-01
-7.81787,38.70000,7.004686E-02,1.376486E-01,8.922712E-02,1.813882E-01,1.345943E-01,2.660545E-01,1.522975E-01,2.881274E-01,1.524420E-01,2.820309E-01,1.528789E-01,2.817175E-01,1.496405E-01,2.746322E-01,1.481416E-01,2.726640E-01,1.434560E-01,2.635756E-01,1.183824E-01,2.204359E-01,1.041557E-01,2.024863E-01,7.813261E-02,1.519661E-01,7.388915E-02,1.601525E-01,4.634429E-02,1.198241E-01,5.772460E-02,1.734165E-01,3.941385E-02,1.275252E-01
