#,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.25.0-git8d6ee50a21', start_date='2026-03-08T18:32:41', checksum=2193952283, kind='quantile-0.95', investigation_time=1.0"
lon,lat,PGA-0.002105,PGA-0.000404,SA(0.05)-0.002105,SA(0.05)-0.000404,SA(0.1)-0.002105,SA(0.1)-0.000404,SA(0.15)-0.002105,SA(0.15)-0.000404,SA(0.2)-0.002105,SA(0.2)-0.000404,SA(0.25)-0.002105,SA(0.25)-0.000404,SA(0.3)-0.002105,SA(0.3)-0.000404,SA(0.35)-0.002105,SA(0.35)-0.000404,SA(0.4)-0.002105,SA(0.4)-0.000404,SA(0.5)-0.002105,SA(0.5)-0.000404,SA(0.6)-0.002105,SA(0.6)-0.000404,SA(0.75)-0.002105,SA(0.75)-0.000404,SA(1.0)-0.002105,SA(1.0)-0.000404,SA(2.0)-0.002105,SA(2.0)-0.000404,SA(3.0)-0.002105,SA(3.0)-0.000404,SA(4.0)-0.002105,SA(4.0)-0.000404
-7.91787,40.70000,1.025191E-01,2.675082E-01,1.322659E-01,3.467545E-01,2.020147E-01,5.353712E-01,2.248007E-01,6.078152E-01,2.187886E-01,5.954048E-01,1.934527E-01,5.317842E-01,1.643845E-01,4.506712E-01,1.437901E-01,3.930037E-01,1.277801E-01,3.469712E-01,1.063932E-01,2.899688E-01,8.770314E-02,2.384529E-01,7.032722E-02,1.916382E-01,5.053756E-02,1.390701E-01,2.366596E-02,6.262573E-02,1.442285E-02,3.758624E-02,1.075361E-02,2.754700E-02
-7.91787,40.80000,1.009580E-01,2.840701E-01,1.303345E-01,3.662308E-01,1.988292E-01,5.670864E-01,2.206570E-01,6.496826E-01,2.148392E-01,6.358268E-01,1.903000E-01,5.648490E-01,1.617774E-01,4.808601E-01,1.413674E-01,4.170937E-01,1.256066E-01,3.679539E-01,1.046738E-01,3.052664E-01,8.609939E-02,2.522140E-01,6.906424E-02,2.025515E-01,4.953546E-02,1.468858E-01,2.321553E-02,6.562371E-02,1.414117E-02,3.920525E-02,1.055571E-02,2.865262E-02
-7.91787,40.90000,9.699572E-02,3.019518E-01,1.253149E-01,3.868207E-01,1.907553E-01,6.003484E-01,2.109249E-01,6.945744E-01,2.055738E-01,6.802108E-01,1.826735E-01,6.021596E-01,1.552738E-01,5.122407E-01,1.358460E-01,4.446373E-01,1.208190E-01,3.919486E-01,1.010139E-01,3.230485E-01,8.295708E-02,2.682644E-01,6.664561E-02,2.140585E-01,4.772492E-02,1.560342E-01,2.238707E-02,6.903441E-02,1.360985E-02,4.104328E-02,1.014697E-02,2.988787E-02
-7.91787,41.00000,9.332680E-02,3.264782E-01,1.206297E-01,4.160012E-01,1.833216E-01,6.471544E-01,2.020854E-01,7.514701E-01,1.970216E-01,7.374420E-01,1.753780E-01,6.514431E-01,1.487239E-01,5.494973E-01,1.305073E-01,4.788707E-01,1.161392E-01,4.209104E-01,9.727784E-02,3.449406E-01,7.979169E-02,2.866595E-01,6.410504E-02,2.275364E-01,4.589097E-02,1.658189E-01,2.154413E-02,7.253542E-02,1.314118E-02,4.285547E-02,9.824120E-03,3.099363E-02
-7.91787,41.10000,8.989111E-02,3.149321E-01,1.162166E-01,4.019939E-01,1.764537E-01,6.252448E-01,1.940612E-01,7.275450E-01,1.890647E-01,7.112964E-01,1.683088E-01,6.269290E-01,1.424598E-01,5.299201E-01,1.251974E-01,4.604507E-01,1.114169E-01,4.048548E-01,9.319480E-02,3.319760E-01,7.617864E-02,2.756843E-01,6.073847E-02,2.190477E-01,4.334272E-02,1.595857E-01,1.990307E-02,6.994509E-02,1.193132E-02,4.127992E-02,8.725484E-03,2.974412E-02
-7.91787,41.20000,8.580671E-02,2.841859E-01,1.109514E-01,3.658261E-01,1.682722E-01,5.668339E-01,1.846670E-01,6.525313E-01,1.797870E-01,6.376326E-01,1.600654E-01,5.643821E-01,1.352910E-01,4.791094E-01,1.190700E-01,4.141591E-01,1.060057E-01,3.644996E-01,8.858418E-02,3.015063E-01,7.246020E-02,2.485880E-01,5.771518E-02,1.992517E-01,4.118152E-02,1.439629E-01,1.894182E-02,6.372228E-02,1.136757E-02,3.759876E-02,8.343816E-03,2.711751E-02
-7.91787,41.30000,8.062430E-02,2.469254E-01,1.047668E-01,3.178594E-01,1.579079E-01,4.948517E-01,1.727722E-01,5.596544E-01,1.682066E-01,5.477324E-01,1.498533E-01,4.886718E-01,1.265673E-01,4.103261E-01,1.116690E-01,3.591464E-01,9.951630E-02,3.161409E-01,8.303162E-02,2.615855E-01,6.789959E-02,2.164344E-01,5.376108E-02,1.723735E-01,3.828667E-02,1.253146E-01,1.732064E-02,5.536747E-02,1.020302E-02,3.266271E-02,7.346486E-03,2.341551E-02
-7.91787,41.40000,8.048359E-02,2.175715E-01,1.048804E-01,2.800112E-01,1.598924E-01,4.335973E-01,1.726055E-01,4.943054E-01,1.641145E-01,4.814852E-01,1.436531E-01,4.243816E-01,1.184918E-01,3.606037E-01,1.050848E-01,3.148555E-01,9.358349E-02,2.788440E-01,7.792918E-02,2.300040E-01,6.382456E-02,1.910288E-01,5.048497E-02,1.517769E-01,3.586666E-02,1.105276E-01,1.630696E-02,4.895549E-02,9.607125E-03,2.898099E-02,6.938551E-03,2.090262E-02
-7.91787,41.50000,8.202400E-02,1.952205E-01,1.073050E-01,2.532348E-01,1.630931E-01,3.903602E-01,1.747782E-01,4.383366E-01,1.663527E-01,4.262644E-01,1.440884E-01,3.779600E-01,1.184251E-01,3.208592E-01,1.006729E-01,2.791635E-01,8.938020E-02,2.472350E-01,7.364696E-02,2.063698E-01,6.049201E-02,1.693482E-01,4.744423E-02,1.358618E-01,3.355837E-02,9.772838E-02,1.521458E-02,4.376764E-02,8.933554E-03,2.588519E-02,6.429140E-03,1.874100E-02
-7.91787,41.60000,8.409265E-02,1.837744E-01,1.100897E-01,2.420925E-01,1.674574E-01,3.734848E-01,1.796043E-01,4.073973E-01,1.707444E-01,3.886210E-01,1.480212E-01,3.432981E-01,1.198861E-01,2.877261E-01,1.021030E-01,2.522215E-01,8.861523E-02,2.232199E-01,7.292980E-02,1.858898E-01,5.812752E-02,1.526624E-01,4.459585E-02,1.213639E-01,3.130981E-02,8.772838E-02,1.401051E-02,3.920886E-02,8.133253E-03,2.331119E-02,5.775488E-03,1.678727E-02
-7.91787,41.70000,8.724438E-02,1.908382E-01,1.142361E-01,2.518717E-01,1.741206E-01,3.895194E-01,1.869920E-01,4.231206E-01,1.774088E-01,3.990894E-01,1.539495E-01,3.442329E-01,1.241603E-01,2.750121E-01,1.057214E-01,2.320407E-01,9.144908E-02,2.046113E-01,7.330810E-02,1.689862E-01,5.741796E-02,1.396602E-01,4.370627E-02,1.101058E-01,3.010283E-02,7.995289E-02,1.320057E-02,3.574384E-02,7.653851E-03,2.137362E-02,5.443470E-03,1.543816E-02
-7.91787,41.80000,9.045711E-02,1.985842E-01,1.184575E-01,2.618283E-01,1.809078E-01,4.056257E-01,1.945308E-01,4.416223E-01,1.842090E-01,4.159008E-01,1.597981E-01,3.575822E-01,1.285319E-01,2.860881E-01,1.092557E-01,2.405257E-01,9.435452E-02,2.052941E-01,7.485842E-02,1.600998E-01,5.825300E-02,1.278095E-01,4.382590E-02,1.009121E-01,2.943197E-02,7.235197E-02,1.206909E-02,3.263072E-02,6.849264E-03,1.918321E-02,4.777019E-03,1.364699E-02
-7.91787,41.90000,9.275147E-02,2.029786E-01,1.214711E-01,2.673968E-01,1.856996E-01,4.145079E-01,1.998855E-01,4.520333E-01,1.891256E-01,4.257366E-01,1.637626E-01,3.657295E-01,1.318010E-01,2.931340E-01,1.117790E-01,2.461101E-01,9.639482E-02,2.100296E-01,7.606675E-02,1.637167E-01,5.890006E-02,1.269700E-01,4.389233E-02,9.451336E-02,2.915799E-02,6.702639E-02,1.159590E-02,3.028695E-02,6.453405E-03,1.779426E-02,4.483070E-03,1.267779E-02
-7.91787,42.00000,9.394781E-02,2.048161E-01,1.230338E-01,2.696789E-01,1.881565E-01,4.180714E-01,2.026507E-01,4.563632E-01,1.917135E-01,4.300801E-01,1.659072E-01,3.695505E-01,1.336175E-01,2.966158E-01,1.132231E-01,2.490007E-01,9.758876E-02,2.125844E-01,7.687624E-02,1.658484E-01,5.941875E-02,1.286912E-01,4.409186E-02,9.557924E-02,2.922559E-02,6.421406E-02,1.143268E-02,2.835575E-02,6.136622E-03,1.672722E-02,4.241643E-03,1.194369E-02
-7.91787,42.10000,9.549502E-02,2.079068E-01,1.250468E-01,2.735785E-01,1.913489E-01,4.243115E-01,2.062465E-01,4.637160E-01,1.950420E-01,4.370039E-01,1.686237E-01,3.752882E-01,1.358976E-01,3.015971E-01,1.150102E-01,2.529712E-01,9.905764E-02,2.159799E-01,7.790525E-02,1.685686E-01,6.011663E-02,1.308473E-01,4.444082E-02,9.691867E-02,2.938906E-02,6.504013E-02,1.136551E-02,2.667278E-02,5.882992E-03,1.571976E-02,4.029791E-03,1.121617E-02
-7.91787,42.20000,9.720972E-02,2.111719E-01,1.272774E-01,2.777114E-01,1.948873E-01,4.309407E-01,2.102366E-01,4.714791E-01,1.987330E-01,4.442532E-01,1.716283E-01,3.812485E-01,1.384135E-01,3.067543E-01,1.169717E-01,2.570560E-01,1.006698E-01,2.194576E-01,7.909179E-02,1.713638E-01,6.098760E-02,1.331035E-01,4.497627E-02,9.841467E-02,2.970390E-02,6.607493E-02,1.143150E-02,2.548706E-02,5.828172E-03,1.434061E-02,3.777218E-03,1.001579E-02
-7.81787,36.90000,2.631036E-01,5.039240E-01,3.487922E-01,6.636055E-01,5.458949E-01,1.051085E+00,5.968590E-01,1.162079E+00,5.575793E-01,1.085875E+00,4.723834E-01,9.093398E-01,3.849595E-01,7.450612E-01,3.273260E-01,6.249810E-01,2.827672E-01,5.370669E-01,2.401577E-01,4.575336E-01,2.001053E-01,3.818409E-01,1.600513E-01,3.109472E-01,1.136942E-01,2.233885E-01,4.932859E-02,9.890467E-02,2.861647E-02,5.814473E-02,2.008915E-02,4.095457E-02
-7.81787,37.00000,2.305113E-01,4.408238E-01,3.032362E-01,5.811133E-01,4.759304E-01,9.150432E-01,5.205252E-01,1.017099E+00,4.885937E-01,9.492926E-01,4.210038E-01,8.128352E-01,3.522868E-01,6.782199E-01,3.076706E-01,5.886793E-01,2.766167E-01,5.239146E-01,2.355882E-01,4.468745E-01,1.960011E-01,3.719666E-01,1.569784E-01,3.034762E-01,1.112969E-01,2.173910E-01,4.843922E-02,9.662403E-02,2.807146E-02,5.673759E-02,1.973049E-02,3.998994E-02
-7.81787,37.10000,2.163273E-01,4.280306E-01,2.833160E-01,5.635530E-01,4.432872E-01,8.860769E-01,4.859751E-01,9.860513E-01,4.590267E-01,9.222099E-01,4.065935E-01,7.910653E-01,3.410558E-01,6.542202E-01,2.970912E-01,5.686332E-01,2.673061E-01,5.059244E-01,2.286046E-01,4.330963E-01,1.899059E-01,3.596670E-01,1.526739E-01,2.945504E-01,1.079888E-01,2.103087E-01,4.727395E-02,9.403615E-02,2.739103E-02,5.515828E-02,1.929841E-02,3.897957E-02
-7.81787,37.20000,2.085366E-01,4.140854E-01,2.747910E-01,5.470570E-01,4.297873E-01,8.595254E-01,4.703636E-01,9.519523E-01,4.396893E-01,8.886958E-01,3.788131E-01,7.561521E-01,3.171655E-01,6.163787E-01,2.785088E-01,5.365004E-01,2.516447E-01,4.784308E-01,2.176047E-01,4.118988E-01,1.807097E-01,3.429987E-01,1.464975E-01,2.817281E-01,1.033602E-01,2.013946E-01,4.572471E-02,9.094427E-02,2.653037E-02,5.337832E-02,1.877068E-02,3.789046E-02
-7.81787,37.30000,1.998546E-01,3.998114E-01,2.639020E-01,5.300994E-01,4.124606E-01,8.323540E-01,4.497019E-01,9.169331E-01,4.198622E-01,8.538749E-01,3.571207E-01,7.243770E-01,2.905037E-01,5.844378E-01,2.506253E-01,4.945959E-01,2.285309E-01,4.346091E-01,2.018812E-01,3.779740E-01,1.679968E-01,3.193286E-01,1.382281E-01,2.636713E-01,9.732329E-02,1.897480E-01,4.363216E-02,8.678988E-02,2.548879E-02,5.128700E-02,1.814599E-02,3.665493E-02
-7.81787,37.40000,1.846034E-01,3.711998E-01,2.444622E-01,4.940233E-01,3.812518E-01,7.756144E-01,4.136103E-01,8.491367E-01,3.865115E-01,7.913184E-01,3.286696E-01,6.661587E-01,2.670776E-01,5.400433E-01,2.281431E-01,4.540946E-01,2.089205E-01,3.935440E-01,1.864356E-01,3.492846E-01,1.569713E-01,2.990932E-01,1.298108E-01,2.481656E-01,9.197748E-02,1.796533E-01,4.159512E-02,8.290032E-02,2.454360E-02,4.944624E-02,1.757868E-02,3.557008E-02
-7.81787,37.50000,1.535828E-01,3.068554E-01,2.024612E-01,4.062602E-01,3.157087E-01,6.386259E-01,3.430373E-01,7.012250E-01,3.212874E-01,6.533059E-01,2.735363E-01,5.536971E-01,2.296985E-01,4.517946E-01,2.081200E-01,3.986802E-01,1.950495E-01,3.679065E-01,1.755168E-01,3.309401E-01,1.490629E-01,2.846095E-01,1.234910E-01,2.373051E-01,8.791037E-02,1.723487E-01,3.998394E-02,7.993750E-02,2.377483E-02,4.799161E-02,1.711242E-02,3.469528E-02
-7.81787,37.60000,1.353533E-01,2.790902E-01,1.784783E-01,3.702742E-01,2.768201E-01,5.803332E-01,2.997137E-01,6.343417E-01,2.821354E-01,5.923861E-01,2.468967E-01,5.048162E-01,2.124784E-01,4.190517E-01,1.942338E-01,3.768230E-01,1.829689E-01,3.485721E-01,1.666566E-01,3.164897E-01,1.424998E-01,2.718470E-01,1.181738E-01,2.283283E-01,8.443408E-02,1.662099E-01,3.858076E-02,7.738139E-02,2.309398E-02,4.671067E-02,1.669687E-02,3.391610E-02
-7.81787,37.70000,1.286623E-01,2.729529E-01,1.696911E-01,3.625195E-01,2.629721E-01,5.681175E-01,2.841419E-01,6.198995E-01,2.674030E-01,5.778199E-01,2.301615E-01,4.907528E-01,1.942371E-01,3.976679E-01,1.796472E-01,3.515521E-01,1.704607E-01,3.270173E-01,1.575662E-01,3.009763E-01,1.355379E-01,2.585859E-01,1.128534E-01,2.191878E-01,8.097284E-02,1.592144E-01,3.720579E-02,7.488622E-02,2.243196E-02,4.548476E-02,1.629635E-02,3.318204E-02
-7.81787,37.80000,1.239880E-01,2.683172E-01,1.635977E-01,3.566349E-01,2.534100E-01,5.587646E-01,2.733858E-01,6.089523E-01,2.571605E-01,5.671195E-01,2.206213E-01,4.802222E-01,1.819681E-01,3.888708E-01,1.653391E-01,3.304011E-01,1.581459E-01,3.024943E-01,1.485097E-01,2.826197E-01,1.278364E-01,2.441519E-01,1.075619E-01,2.093442E-01,7.715493E-02,1.515881E-01,3.583645E-02,7.224137E-02,2.167492E-02,4.418079E-02,1.582272E-02,3.239767E-02
-7.81787,37.90000,1.153492E-01,2.504636E-01,1.517171E-01,3.325604E-01,2.354475E-01,5.212816E-01,2.532813E-01,5.664445E-01,2.387216E-01,5.295091E-01,2.040734E-01,4.470458E-01,1.691574E-01,3.643183E-01,1.549066E-01,3.086789E-01,1.492984E-01,2.842640E-01,1.417451E-01,2.677574E-01,1.219721E-01,2.330498E-01,1.034024E-01,2.014670E-01,7.399142E-02,1.454046E-01,3.470349E-02,7.000002E-02,2.102346E-02,4.304281E-02,1.541312E-02,3.170167E-02
-7.81787,38.00000,1.104809E-01,2.446433E-01,1.452311E-01,3.236646E-01,2.253873E-01,5.086085E-01,2.429153E-01,5.527224E-01,2.289201E-01,5.176623E-01,1.956357E-01,4.367419E-01,1.624627E-01,3.567334E-01,1.471401E-01,3.017181E-01,1.430038E-01,2.707743E-01,1.365337E-01,2.568447E-01,1.174520E-01,2.245227E-01,1.000776E-01,1.942917E-01,7.142980E-02,1.403624E-01,3.374800E-02,6.808132E-02,2.046166E-02,4.202494E-02,1.505452E-02,3.107702E-02
-7.81787,38.10000,1.090835E-01,2.479877E-01,1.434473E-01,3.283077E-01,2.226117E-01,5.152050E-01,2.400191E-01,5.612205E-01,2.257022E-01,5.256552E-01,1.928331E-01,4.438906E-01,1.599435E-01,3.617123E-01,1.408067E-01,3.057198E-01,1.368529E-01,2.669175E-01,1.309102E-01,2.467551E-01,1.131012E-01,2.165538E-01,9.685715E-02,1.873383E-01,6.895347E-02,1.356154E-01,3.281872E-02,6.625835E-02,1.991827E-02,4.091875E-02,1.470906E-02,3.044685E-02
-7.81787,38.20000,1.083193E-01,2.564538E-01,1.425150E-01,3.402551E-01,2.211171E-01,5.326101E-01,2.383565E-01,5.821029E-01,2.238429E-01,5.436341E-01,1.912558E-01,4.591266E-01,1.584661E-01,3.725416E-01,1.391132E-01,3.143883E-01,1.334631E-01,2.716521E-01,1.276176E-01,2.402121E-01,1.103553E-01,2.109683E-01,9.467191E-02,1.821094E-01,6.723279E-02,1.319629E-01,3.212000E-02,6.473991E-02,1.948664E-02,3.995248E-02,1.442334E-02,2.981773E-02
-7.81787,38.30000,1.067201E-01,2.568463E-01,1.404043E-01,3.404523E-01,2.176720E-01,5.334970E-01,2.348123E-01,5.829259E-01,2.204176E-01,5.436112E-01,1.885557E-01,4.585392E-01,1.562241E-01,3.720642E-01,1.371441E-01,3.136312E-01,1.307330E-01,2.707357E-01,1.247955E-01,2.365038E-01,1.079519E-01,2.062928E-01,9.242643E-02,1.773251E-01,6.568740E-02,1.286032E-01,3.145219E-02,6.331400E-02,1.908077E-02,3.907759E-02,1.414979E-02,2.921372E-02
-7.81787,38.40000,1.055043E-01,2.476278E-01,1.387194E-01,3.276146E-01,2.149360E-01,5.140055E-01,2.321490E-01,5.604512E-01,2.179136E-01,5.244312E-01,1.866034E-01,4.427148E-01,1.546876E-01,3.602598E-01,1.357113E-01,3.040830E-01,1.285583E-01,2.628723E-01,1.223744E-01,2.295134E-01,1.058451E-01,2.013954E-01,9.040771E-02,1.729533E-01,6.429939E-02,1.255879E-01,3.077344E-02,6.195815E-02,1.870646E-02,3.830934E-02,1.389720E-02,2.869188E-02
-7.81787,38.50000,1.048569E-01,2.403533E-01,1.377429E-01,3.170801E-01,2.132870E-01,4.991453E-01,2.306089E-01,5.424858E-01,2.167300E-01,5.083474E-01,1.858206E-01,4.281971E-01,1.542296E-01,3.498929E-01,1.348632E-01,2.950932E-01,1.267832E-01,2.554750E-01,1.202418E-01,2.248198E-01,1.039473E-01,1.968509E-01,8.854649E-02,1.689171E-01,6.301157E-02,1.227908E-01,3.012022E-02,6.062806E-02,1.835019E-02,3.756522E-02,1.364730E-02,2.819095E-02
-7.81787,38.60000,1.039758E-01,2.356712E-01,1.364619E-01,3.107147E-01,2.110574E-01,4.887755E-01,2.283607E-01,5.314488E-01,2.150359E-01,4.975393E-01,1.847767E-01,4.186755E-01,1.536223E-01,3.429168E-01,1.340136E-01,2.890976E-01,1.251889E-01,2.506642E-01,1.182712E-01,2.206739E-01,1.021857E-01,1.924505E-01,8.681571E-02,1.653626E-01,6.181396E-02,1.203615E-01,2.951760E-02,5.937536E-02,1.802405E-02,3.686278E-02,1.342779E-02,2.772232E-02
-7.81787,38.70000,1.018299E-01,2.280229E-01,1.335358E-01,3.009912E-01,2.061405E-01,4.727708E-01,2.230731E-01,5.150651E-01,2.106161E-01,4.806058E-01,1.816294E-01,4.057711E-01,1.515278E-01,3.325615E-01,1.339341E-01,2.812657E-01,1.261483E-01,2.443698E-01,1.179038E-01,2.192002E-01,1.015007E-01,1.901398E-01,8.586249E-02,1.630142E-01,6.109372E-02,1.186325E-01,2.907870E-02,5.836817E-02,1.775922E-02,3.626592E-02,1.324239E-02,2.731150E-02
-7.81787,38.80000,1.006608E-01,2.250305E-01,1.318983E-01,2.971195E-01,2.033310E-01,4.663578E-01,2.200884E-01,5.084338E-01,2.082210E-01,4.738312E-01,1.800411E-01,4.006825E-01,1.506061E-01,3.284888E-01,1.332684E-01,2.784616E-01,1.250666E-01,2.421759E-01,1.163047E-01,2.160455E-01,1.000104E-01,1.866141E-01,8.435118E-02,1.599300E-01,6.003761E-02,1.164711E-01,2.853280E-02,5.722546E-02,1.745115E-02,3.561619E-02,1.304642E-02,2.687446E-02
-7.81787,38.90000,1.007024E-01,2.247083E-01,1.318515E-01,2.966396E-01,2.031073E-01,4.654418E-01,2.200176E-01,5.074828E-01,2.084515E-01,4.730579E-01,1.805151E-01,4.004521E-01,1.510974E-01,3.286746E-01,1.331883E-01,2.789316E-01,1.237418E-01,2.427405E-01,1.145783E-01,2.128438E-01,9.844554E-02,1.831103E-01,8.280005E-02,1.568400E-01,5.896049E-02,1.142232E-01,2.798427E-02,5.609307E-02,1.714169E-02,3.497399E-02,1.285040E-02,2.644314E-02
-7.81787,39.00000,1.008693E-01,2.248430E-01,1.319585E-01,2.966837E-01,2.031493E-01,4.653226E-01,2.202949E-01,5.074986E-01,2.089908E-01,4.734897E-01,1.812198E-01,4.013538E-01,1.519207E-01,3.299822E-01,1.335706E-01,2.803663E-01,1.229837E-01,2.440929E-01,1.131992E-01,2.104659E-01,9.710246E-02,1.802586E-01,8.139838E-02,1.540955E-01,5.796979E-02,1.119427E-01,2.745340E-02,5.501344E-02,1.684655E-02,3.434923E-02,1.264689E-02,2.601458E-02
-7.81787,39.10000,1.004444E-01,2.238280E-01,1.312565E-01,2.951192E-01,2.018368E-01,4.624744E-01,2.191457E-01,5.049609E-01,2.083559E-01,4.716782E-01,1.810893E-01,4.008045E-01,1.517984E-01,3.303435E-01,1.321482E-01,2.812273E-01,1.200862E-01,2.452041E-01,1.103549E-01,2.062750E-01,9.478731E-02,1.757484E-01,7.932118E-02,1.503315E-01,5.656752E-02,1.089832E-01,2.679107E-02,5.374923E-02,1.650890E-02,3.365079E-02,1.242031E-02,2.554916E-02
-7.81787,39.20000,9.805465E-02,2.153519E-01,1.279799E-01,2.837850E-01,1.963284E-01,4.434407E-01,2.133794E-01,4.847094E-01,2.036187E-01,4.546281E-01,1.777951E-01,3.891282E-01,1.493555E-01,3.219783E-01,1.303540E-01,2.757730E-01,1.186368E-01,2.414185E-01,1.083690E-01,2.030538E-01,9.279963E-02,1.725228E-01,7.766242E-02,1.473300E-01,5.538165E-02,1.064794E-01,2.623835E-02,5.262873E-02,1.619692E-02,3.302186E-02,1.222055E-02,2.513061E-02
-7.81787,39.30000,9.664188E-02,2.122441E-01,1.259754E-01,2.794198E-01,1.929032E-01,4.359797E-01,2.098680E-01,4.768627E-01,2.008519E-01,4.485857E-01,1.760109E-01,3.854288E-01,1.481555E-01,3.198002E-01,1.293475E-01,2.747482E-01,1.175268E-01,2.410703E-01,1.061953E-01,2.006050E-01,9.065338E-02,1.690875E-01,7.593480E-02,1.442301E-01,5.400823E-02,1.039439E-01,2.567737E-02,5.150920E-02,1.585669E-02,3.239578E-02,1.202208E-02,2.471492E-02
-7.81787,39.40000,9.635463E-02,2.120675E-01,1.254655E-01,2.789989E-01,1.919200E-01,4.351203E-01,2.089945E-01,4.762318E-01,2.003830E-01,4.484659E-01,1.759736E-01,3.858667E-01,1.483925E-01,3.206998E-01,1.296773E-01,2.760060E-01,1.165019E-01,2.425455E-01,1.036841E-01,2.019608E-01,8.826021E-02,1.672115E-01,7.405249E-02,1.409142E-01,5.252904E-02,1.012671E-01,2.507875E-02,5.035326E-02,1.549768E-02,3.175288E-02,1.180373E-02,2.428746E-02
-7.81787,39.50000,9.563667E-02,2.109554E-01,1.243900E-01,2.774281E-01,1.899819E-01,4.324147E-01,2.070210E-01,4.732569E-01,1.989609E-01,4.461808E-01,1.752326E-01,3.845969E-01,1.480468E-01,3.199209E-01,1.295836E-01,2.761010E-01,1.158847E-01,2.429990E-01,1.012357E-01,2.026333E-01,8.557571E-02,1.663521E-01,7.196388E-02,1.372367E-01,5.090361E-02,9.940169E-02,2.440898E-02,4.918977E-02,1.509465E-02,3.108496E-02,1.155078E-02,2.387387E-02
-7.81787,39.60000,9.326509E-02,2.038096E-01,1.211687E-01,2.679682E-01,1.845656E-01,4.166319E-01,2.011661E-01,4.556811E-01,1.940292E-01,4.313213E-01,1.717358E-01,3.738370E-01,1.453073E-01,3.118865E-01,1.276429E-01,2.705473E-01,1.143474E-01,2.389539E-01,9.797630E-02,2.003879E-01,8.253860E-02,1.648988E-01,6.963791E-02,1.349829E-01,4.913262E-02,9.873459E-02,2.375181E-02,4.876499E-02,1.487164E-02,3.094338E-02,1.145285E-02,2.375880E-02
-7.81787,39.70000,9.214187E-02,2.014607E-01,1.195747E-01,2.645783E-01,1.818091E-01,4.108023E-01,1.983136E-01,4.495131E-01,1.918025E-01,4.264233E-01,1.703320E-01,3.707667E-01,1.443393E-01,3.099123E-01,1.270511E-01,2.696025E-01,1.139129E-01,2.385655E-01,9.763709E-02,2.004269E-01,8.144283E-02,1.650950E-01,6.767195E-02,1.350340E-01,4.811515E-02,9.887790E-02,2.341517E-02,4.866822E-02,1.471695E-02,3.081381E-02,1.132130E-02,2.360413E-02
-7.81787,39.80000,9.249732E-02,2.029160E-01,1.199311E-01,2.661215E-01,1.822828E-01,4.129983E-01,1.991143E-01,4.529403E-01,1.928086E-01,4.305221E-01,1.713722E-01,3.749026E-01,1.454242E-01,3.140193E-01,1.279850E-01,2.730971E-01,1.147164E-01,2.417715E-01,9.811188E-02,2.028282E-01,8.113459E-02,1.671242E-01,6.654779E-02,1.366492E-01,4.790142E-02,9.992249E-02,2.337494E-02,4.888738E-02,1.464111E-02,3.086016E-02,1.125863E-02,2.357838E-02
-7.81787,39.90000,9.317531E-02,2.060947E-01,1.207156E-01,2.696826E-01,1.834891E-01,4.183713E-01,2.008041E-01,4.608168E-01,1.946205E-01,4.393696E-01,1.730075E-01,3.833517E-01,1.470096E-01,3.223496E-01,1.293033E-01,2.797301E-01,1.158445E-01,2.474495E-01,9.881852E-02,2.070532E-01,8.169964E-02,1.708754E-01,6.686080E-02,1.392439E-01,4.812010E-02,1.018561E-01,2.338766E-02,4.945913E-02,1.459145E-02,3.110338E-02,1.121308E-02,2.368783E-02
-7.81787,40.00000,9.305072E-02,2.084465E-01,1.204831E-01,2.718448E-01,1.830757E-01,4.212412E-01,2.006775E-01,4.671181E-01,1.947701E-01,4.480789E-01,1.733030E-01,3.926143E-01,1.473923E-01,3.322819E-01,1.297199E-01,2.884026E-01,1.162394E-01,2.555329E-01,9.907081E-02,2.133612E-01,8.197129E-02,1.759728E-01,6.704587E-02,1.427908E-01,4.829382E-02,1.048393E-01,2.343094E-02,5.054930E-02,1.459345E-02,3.167145E-02,1.121224E-02,2.404553E-02
-7.81787,40.10000,9.444134E-02,2.233863E-01,1.222338E-01,2.897663E-01,1.858558E-01,4.497864E-01,2.040425E-01,5.035353E-01,1.980971E-01,4.852073E-01,1.761120E-01,4.246915E-01,1.498720E-01,3.589900E-01,1.318254E-01,3.127398E-01,1.180411E-01,2.768583E-01,1.002736E-01,2.293633E-01,8.296739E-02,1.899505E-01,6.762358E-02,1.521584E-01,4.871701E-02,1.114568E-01,2.345813E-02,5.284468E-02,1.449787E-02,3.277289E-02,1.106706E-02,2.463576E-02
-7.81787,40.20000,9.692299E-02,2.535108E-01,1.254586E-01,3.295151E-01,1.910188E-01,5.114443E-01,2.099254E-01,5.728850E-01,2.036625E-01,5.538291E-01,1.807078E-01,4.877445E-01,1.537000E-01,4.098235E-01,1.349834E-01,3.566729E-01,1.206760E-01,3.141601E-01,1.020802E-01,2.597618E-01,8.440334E-02,2.142135E-01,6.854157E-02,1.711762E-01,4.938075E-02,1.244411E-01,2.366173E-02,5.697123E-02,1.455304E-02,3.490976E-02,1.105099E-02,2.595523E-02
