#,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.25.0-git8d6ee50a21', start_date='2026-03-08T18:32:41', checksum=2193952283, kind='quantile-0.05', investigation_time=1.0"
lon,lat,PGA-0.002105,PGA-0.000404,SA(0.05)-0.002105,SA(0.05)-0.000404,SA(0.1)-0.002105,SA(0.1)-0.000404,SA(0.15)-0.002105,SA(0.15)-0.000404,SA(0.2)-0.002105,SA(0.2)-0.000404,SA(0.25)-0.002105,SA(0.25)-0.000404,SA(0.3)-0.002105,SA(0.3)-0.000404,SA(0.35)-0.002105,SA(0.35)-0.000404,SA(0.4)-0.002105,SA(0.4)-0.000404,SA(0.5)-0.002105,SA(0.5)-0.000404,SA(0.6)-0.002105,SA(0.6)-0.000404,SA(0.75)-0.002105,SA(0.75)-0.000404,SA(1.0)-0.002105,SA(1.0)-0.000404,SA(2.0)-0.002105,SA(2.0)-0.000404,SA(3.0)-0.002105,SA(3.0)-0.000404,SA(4.0)-0.002105,SA(4.0)-0.000404
-7.21787,37.10000,1.446813E-01,3.037584E-01,1.875301E-01,3.943740E-01,2.859253E-01,6.082197E-01,3.128261E-01,6.784815E-01,2.996154E-01,6.515890E-01,2.635113E-01,5.681486E-01,2.180921E-01,4.632921E-01,1.912489E-01,3.926956E-01,1.742698E-01,3.436682E-01,1.515329E-01,2.922768E-01,1.240998E-01,2.399803E-01,9.979569E-02,1.972554E-01,6.910215E-02,1.389889E-01,3.083526E-02,6.465376E-02,1.808441E-02,3.893960E-02,1.310858E-02,2.867564E-02
-7.21787,37.20000,1.323161E-01,2.832062E-01,1.714875E-01,3.687423E-01,2.602913E-01,5.674040E-01,2.836299E-01,6.296877E-01,2.727462E-01,6.049885E-01,2.418922E-01,5.308551E-01,2.005512E-01,4.303795E-01,1.779911E-01,3.674950E-01,1.629973E-01,3.231425E-01,1.433203E-01,2.769802E-01,1.176338E-01,2.295164E-01,9.572552E-02,1.895363E-01,6.623361E-02,1.342180E-01,2.982309E-02,6.321193E-02,1.765629E-02,3.821344E-02,1.286812E-02,2.827206E-02
-7.21787,37.30000,1.124311E-01,2.403082E-01,1.443275E-01,3.105297E-01,2.174485E-01,4.767393E-01,2.373245E-01,5.272834E-01,2.303741E-01,5.102330E-01,2.056579E-01,4.462134E-01,1.738199E-01,3.647955E-01,1.579478E-01,3.141938E-01,1.455383E-01,2.830727E-01,1.296805E-01,2.494671E-01,1.079739E-01,2.117978E-01,8.893794E-02,1.772671E-01,6.214980E-02,1.269228E-01,2.844691E-02,6.083622E-02,1.709409E-02,3.724996E-02,1.255905E-02,2.775772E-02
-7.21787,37.40000,9.461706E-02,1.976967E-01,1.209640E-01,2.561240E-01,1.798800E-01,3.886736E-01,1.958731E-01,4.292170E-01,1.920315E-01,4.146636E-01,1.752180E-01,3.658069E-01,1.509622E-01,3.010929E-01,1.366435E-01,2.653190E-01,1.285909E-01,2.450048E-01,1.175105E-01,2.261036E-01,9.980579E-02,1.961107E-01,8.298054E-02,1.667649E-01,5.863060E-02,1.206284E-01,2.724148E-02,5.829288E-02,1.659429E-02,3.592728E-02,1.228176E-02,2.697810E-02
-7.21787,37.50000,8.316559E-02,1.745990E-01,1.056702E-01,2.255996E-01,1.555782E-01,3.412672E-01,1.690535E-01,3.743237E-01,1.672672E-01,3.638765E-01,1.548387E-01,3.194301E-01,1.330573E-01,2.650975E-01,1.228357E-01,2.384754E-01,1.169268E-01,2.238216E-01,1.095508E-01,2.126548E-01,9.429076E-02,1.854367E-01,7.833304E-02,1.502882E-01,5.612032E-02,1.099866E-01,2.634954E-02,5.408639E-02,1.619735E-02,3.397944E-02,1.206450E-02,2.586771E-02
-7.21787,37.60000,7.417010E-02,1.597218E-01,9.334560E-02,2.044494E-01,1.360586E-01,3.081333E-01,1.484573E-01,3.399981E-01,1.479240E-01,3.325035E-01,1.381897E-01,2.915982E-01,1.210522E-01,2.440702E-01,1.131653E-01,2.208847E-01,1.089019E-01,2.107282E-01,1.039256E-01,2.038946E-01,8.967468E-02,1.700981E-01,7.390404E-02,1.391519E-01,5.389959E-02,1.017476E-01,2.558023E-02,5.124493E-02,1.582963E-02,3.264421E-02,1.188135E-02,2.509245E-02
-7.21787,37.70000,6.640596E-02,1.453937E-01,8.305065E-02,1.861173E-01,1.197224E-01,2.793571E-01,1.303641E-01,3.064089E-01,1.310742E-01,2.999612E-01,1.241545E-01,2.661844E-01,1.098873E-01,2.238954E-01,1.037881E-01,2.042799E-01,1.015714E-01,1.987371E-01,9.879479E-02,1.952866E-01,8.473042E-02,1.629191E-01,7.060287E-02,1.334294E-01,5.089717E-02,9.758089E-02,2.475967E-02,4.960936E-02,1.548958E-02,3.183955E-02,1.168135E-02,2.461256E-02
-7.21787,37.80000,6.102931E-02,1.336325E-01,7.609525E-02,1.712022E-01,1.090430E-01,2.561642E-01,1.184134E-01,2.794963E-01,1.195299E-01,2.738601E-01,1.143787E-01,2.472310E-01,1.017160E-01,2.078057E-01,9.699897E-02,1.914690E-01,9.634043E-02,1.877681E-01,9.486814E-02,1.873354E-01,8.091769E-02,1.577803E-01,6.778120E-02,1.291248E-01,4.877570E-02,9.450619E-02,2.415074E-02,4.835916E-02,1.518118E-02,3.121106E-02,1.149196E-02,2.424723E-02
-7.21787,37.90000,5.672363E-02,1.244586E-01,7.032421E-02,1.596034E-01,1.000721E-01,2.383383E-01,1.089972E-01,2.588786E-01,1.103528E-01,2.536548E-01,1.062544E-01,2.326698E-01,9.516319E-02,1.953501E-01,9.158100E-02,1.813561E-01,9.172378E-02,1.789185E-01,9.064203E-02,1.788395E-01,7.645892E-02,1.482382E-01,6.406360E-02,1.223737E-01,4.666714E-02,9.016812E-02,2.362341E-02,4.686702E-02,1.473689E-02,3.048482E-02,1.131296E-02,2.384958E-02
-7.21787,38.00000,5.355117E-02,1.190250E-01,6.621782E-02,1.524239E-01,9.401521E-02,2.282515E-01,1.022437E-01,2.474526E-01,1.036710E-01,2.417491E-01,9.994883E-02,2.216329E-01,9.068464E-02,1.885234E-01,8.786334E-02,1.752034E-01,8.825337E-02,1.730273E-01,8.638350E-02,1.721431E-01,7.320852E-02,1.433046E-01,6.148536E-02,1.186186E-01,4.492824E-02,8.757775E-02,2.300233E-02,4.584024E-02,1.436491E-02,2.988482E-02,1.111011E-02,2.352514E-02
-7.21787,38.10000,5.047543E-02,1.152150E-01,6.227075E-02,1.475147E-01,8.808681E-02,2.215306E-01,9.562270E-02,2.400556E-01,9.713084E-02,2.333172E-01,9.409706E-02,2.122699E-01,8.640753E-02,1.847997E-01,8.470578E-02,1.712285E-01,8.531889E-02,1.687871E-01,8.377324E-02,1.692226E-01,7.101461E-02,1.407064E-01,5.961843E-02,1.163278E-01,4.361117E-02,8.582968E-02,2.242822E-02,4.504588E-02,1.406629E-02,2.939830E-02,1.087638E-02,2.325827E-02
-7.21787,38.20000,4.976007E-02,1.154386E-01,6.162525E-02,1.485328E-01,8.769069E-02,2.243546E-01,9.492981E-02,2.424123E-01,9.577303E-02,2.340967E-01,9.215533E-02,2.108658E-01,8.431801E-02,1.831580E-01,8.377951E-02,1.707800E-01,8.411214E-02,1.669485E-01,8.140424E-02,1.658524E-01,6.909141E-02,1.381979E-01,5.795860E-02,1.141035E-01,4.242557E-02,8.412329E-02,2.178590E-02,4.420101E-02,1.380861E-02,2.890560E-02,1.067111E-02,2.297995E-02
-7.21787,38.30000,4.905787E-02,1.153383E-01,6.096522E-02,1.489320E-01,8.719414E-02,2.259061E-01,9.418778E-02,2.436488E-01,9.448168E-02,2.342243E-01,9.035306E-02,2.092684E-01,8.237273E-02,1.804351E-01,8.207222E-02,1.698200E-01,8.287443E-02,1.648022E-01,7.876812E-02,1.615928E-01,6.700130E-02,1.341379E-01,5.620418E-02,1.110213E-01,4.119804E-02,8.193858E-02,2.118644E-02,4.314237E-02,1.356684E-02,2.832106E-02,1.047771E-02,2.263886E-02
-7.21787,38.40000,4.847812E-02,1.150392E-01,6.045669E-02,1.489168E-01,8.689083E-02,2.265315E-01,9.369421E-02,2.440945E-01,9.349019E-02,2.339588E-01,8.883981E-02,2.076897E-01,8.065844E-02,1.779249E-01,8.013342E-02,1.678328E-01,8.159896E-02,1.624516E-01,7.686231E-02,1.581576E-01,6.541972E-02,1.312652E-01,5.481638E-02,1.086522E-01,4.019932E-02,8.018346E-02,2.070447E-02,4.219007E-02,1.329441E-02,2.775848E-02,1.030501E-02,2.228210E-02
-7.21787,38.50000,4.793763E-02,1.146078E-01,5.997283E-02,1.486440E-01,8.655349E-02,2.265567E-01,9.320898E-02,2.440258E-01,9.259954E-02,2.334428E-01,8.748082E-02,2.061825E-01,7.909197E-02,1.756460E-01,7.833290E-02,1.649024E-01,8.007651E-02,1.600731E-01,7.536729E-02,1.554776E-01,6.403250E-02,1.291885E-01,5.363882E-02,1.067821E-01,3.933358E-02,7.860149E-02,2.026319E-02,4.134731E-02,1.302974E-02,2.724515E-02,1.014737E-02,2.190864E-02
-7.21787,38.60000,4.745942E-02,1.141504E-01,5.954720E-02,1.482829E-01,8.624090E-02,2.263104E-01,9.278614E-02,2.437299E-01,9.184851E-02,2.328588E-01,8.629845E-02,2.048363E-01,7.768532E-02,1.736315E-01,7.667381E-02,1.620271E-01,7.836351E-02,1.577780E-01,7.392294E-02,1.528326E-01,6.266392E-02,1.268836E-01,5.250568E-02,1.047687E-01,3.847739E-02,7.692096E-02,1.981658E-02,4.048938E-02,1.277430E-02,2.673667E-02,9.998824E-03,2.155528E-02
-7.21787,38.70000,4.723037E-02,1.141129E-01,5.945497E-02,1.484381E-01,8.644996E-02,2.268048E-01,9.293319E-02,2.441994E-01,9.162760E-02,2.330864E-01,8.554763E-02,2.043508E-01,7.659368E-02,1.723344E-01,7.525165E-02,1.597243E-01,7.665586E-02,1.557475E-01,7.230124E-02,1.497716E-01,6.117620E-02,1.240511E-01,5.130887E-02,1.025375E-01,3.751574E-02,7.513468E-02,1.936814E-02,3.964184E-02,1.252099E-02,2.624514E-02,9.839637E-03,2.121174E-02
-7.21787,38.80000,4.694115E-02,1.139593E-01,5.925126E-02,1.483929E-01,8.641724E-02,2.269164E-01,9.284535E-02,2.442978E-01,9.126341E-02,2.330285E-01,8.475091E-02,2.037461E-01,7.550586E-02,1.710719E-01,7.385731E-02,1.574814E-01,7.499674E-02,1.532513E-01,7.097234E-02,1.475483E-01,5.992217E-02,1.220709E-01,5.027415E-02,1.008309E-01,3.667012E-02,7.370158E-02,1.896321E-02,3.890459E-02,1.228970E-02,2.580153E-02,9.678252E-03,2.089476E-02
-7.21787,38.90000,4.664953E-02,1.137801E-01,5.902452E-02,1.482788E-01,8.630522E-02,2.268720E-01,9.268486E-02,2.442497E-01,9.087802E-02,2.328773E-01,8.398456E-02,2.031621E-01,7.446527E-02,1.699234E-01,7.241651E-02,1.552739E-01,7.339358E-02,1.506760E-01,6.992438E-02,1.459811E-01,5.888495E-02,1.206162E-01,4.937962E-02,9.943346E-02,3.592403E-02,7.248126E-02,1.859120E-02,3.822734E-02,1.207309E-02,2.538120E-02,9.525402E-03,2.058879E-02
-7.21787,39.00000,4.635125E-02,1.135810E-01,5.877319E-02,1.481156E-01,8.612216E-02,2.267206E-01,9.245471E-02,2.440969E-01,9.045983E-02,2.326523E-01,8.322998E-02,2.025828E-01,7.345507E-02,1.688589E-01,7.097614E-02,1.532172E-01,7.184146E-02,1.481507E-01,6.890682E-02,1.446460E-01,5.787243E-02,1.192944E-01,4.850864E-02,9.813885E-02,3.519956E-02,7.134780E-02,1.822803E-02,3.759276E-02,1.185909E-02,2.498639E-02,9.373246E-03,2.030107E-02
-7.21787,39.10000,4.609414E-02,1.134593E-01,5.857053E-02,1.480442E-01,8.600564E-02,2.267041E-01,9.229203E-02,2.440723E-01,9.010898E-02,2.325474E-01,8.254667E-02,2.021463E-01,7.243987E-02,1.679520E-01,6.960775E-02,1.513513E-01,7.034439E-02,1.456933E-01,6.773707E-02,1.426312E-01,5.675522E-02,1.177366E-01,4.757196E-02,9.673185E-02,3.443596E-02,7.016238E-02,1.784725E-02,3.695303E-02,1.160365E-02,2.459021E-02,9.205109E-03,2.000805E-02
-7.21787,39.20000,4.588878E-02,1.134344E-01,5.843407E-02,1.480978E-01,8.599101E-02,2.268829E-01,9.223156E-02,2.442340E-01,8.984689E-02,2.326089E-01,8.194456E-02,2.018760E-01,7.149645E-02,1.672061E-01,6.830858E-02,1.496708E-01,6.889333E-02,1.432940E-01,6.607603E-02,1.400917E-01,5.525848E-02,1.147701E-01,4.636912E-02,9.449043E-02,3.348828E-02,6.845263E-02,1.738519E-02,3.614406E-02,1.129013E-02,2.410311E-02,8.989170E-03,1.963489E-02
-7.21787,39.30000,4.560989E-02,1.133013E-01,5.818729E-02,1.480012E-01,8.578327E-02,2.268255E-01,9.196153E-02,2.441544E-01,8.940799E-02,2.324346E-01,8.122890E-02,2.014063E-01,7.048932E-02,1.663583E-01,6.697966E-02,1.479735E-01,6.740823E-02,1.409087E-01,6.478299E-02,1.374804E-01,5.411123E-02,1.128400E-01,4.542103E-02,9.272602E-02,3.273516E-02,6.717744E-02,1.703112E-02,3.550012E-02,1.106394E-02,2.371578E-02,8.849448E-03,1.935438E-02
-7.21787,39.40000,4.532452E-02,1.131954E-01,5.792819E-02,1.479390E-01,8.555566E-02,2.268291E-01,9.166244E-02,2.441297E-01,8.893614E-02,2.322986E-01,8.049580E-02,2.009708E-01,6.948273E-02,1.655615E-01,6.567277E-02,1.463675E-01,6.596841E-02,1.386242E-01,6.368716E-02,1.343867E-01,5.316476E-02,1.115063E-01,4.460223E-02,9.133518E-02,3.207742E-02,6.611232E-02,1.670446E-02,3.490816E-02,1.085068E-02,2.334641E-02,8.716363E-03,1.908113E-02
-7.21787,39.50000,4.476426E-02,1.127257E-01,5.727839E-02,1.473965E-01,8.468355E-02,2.260965E-01,9.067357E-02,2.433589E-01,8.786271E-02,2.313443E-01,7.932542E-02,1.998446E-01,6.817719E-02,1.642831E-01,6.417707E-02,1.444329E-01,6.431396E-02,1.360231E-01,6.254156E-02,1.312793E-01,5.217820E-02,1.101190E-01,4.366402E-02,8.991031E-02,3.139145E-02,6.503001E-02,1.634509E-02,3.429266E-02,1.060285E-02,2.295032E-02,8.527322E-03,1.877209E-02
-7.21787,39.60000,4.431190E-02,1.123908E-01,5.678093E-02,1.470449E-01,8.406963E-02,2.256745E-01,8.994806E-02,2.428800E-01,8.700372E-02,2.306379E-01,7.831546E-02,1.989244E-01,6.699552E-02,1.631582E-01,6.278428E-02,1.426506E-01,6.266772E-02,1.334836E-01,6.102980E-02,1.284145E-01,5.094725E-02,1.078399E-01,4.257029E-02,8.795229E-02,3.062228E-02,6.366995E-02,1.597245E-02,3.364372E-02,1.035808E-02,2.256511E-02,8.341275E-03,1.848706E-02
-7.21787,39.70000,4.376929E-02,1.118645E-01,5.615623E-02,1.464425E-01,8.324609E-02,2.248591E-01,8.899398E-02,2.420033E-01,8.594315E-02,2.294943E-01,7.716206E-02,1.976518E-01,6.572153E-02,1.617938E-01,6.134405E-02,1.407212E-01,6.101017E-02,1.308903E-01,5.971446E-02,1.258389E-01,4.986212E-02,1.061525E-01,4.142736E-02,8.645640E-02,2.977375E-02,6.249817E-02,1.536610E-02,3.283068E-02,9.914548E-03,2.189700E-02,7.938351E-03,1.792500E-02
-7.21787,39.80000,4.301658E-02,1.107970E-01,5.523920E-02,1.451226E-01,8.194045E-02,2.228838E-01,8.752271E-02,2.399841E-01,8.443330E-02,2.271653E-01,7.567978E-02,1.954623E-01,6.421652E-02,1.597930E-01,5.972160E-02,1.383313E-01,5.907319E-02,1.279449E-01,5.858541E-02,1.225947E-01,4.903197E-02,1.045850E-01,4.060088E-02,8.551726E-02,2.916651E-02,6.170881E-02,1.497901E-02,3.230603E-02,9.667985E-03,2.148234E-02,7.673723E-03,1.762948E-02
-7.21787,39.90000,4.194137E-02,1.086916E-01,5.388181E-02,1.424288E-01,7.992485E-02,2.186811E-01,8.528798E-02,2.357807E-01,8.224455E-02,2.226158E-01,7.368061E-02,1.915579E-01,6.233588E-02,1.564272E-01,5.788649E-02,1.350339E-01,5.716963E-02,1.244729E-01,5.753994E-02,1.194102E-01,4.820257E-02,1.030623E-01,3.983362E-02,8.473584E-02,2.861588E-02,6.103428E-02,1.466916E-02,3.188568E-02,9.489310E-03,2.118475E-02,7.542424E-03,1.744585E-02
-7.21787,40.00000,4.092392E-02,1.061189E-01,5.260779E-02,1.391211E-01,7.805143E-02,2.134556E-01,8.319718E-02,2.303702E-01,8.017632E-02,2.170980E-01,7.164942E-02,1.869394E-01,6.052215E-02,1.523591E-01,5.610399E-02,1.313851E-01,5.531961E-02,1.207780E-01,5.586155E-02,1.159167E-01,4.717809E-02,1.008129E-01,3.893906E-02,8.343876E-02,2.798450E-02,6.010223E-02,1.432311E-02,3.134726E-02,9.280979E-03,2.084014E-02,7.397143E-03,1.722086E-02
-7.21787,40.10000,3.972422E-02,1.035671E-01,5.106838E-02,1.358322E-01,7.572430E-02,2.083058E-01,8.063626E-02,2.245275E-01,7.772229E-02,2.115801E-01,6.930996E-02,1.822779E-01,5.855266E-02,1.482541E-01,5.422639E-02,1.277376E-01,5.334182E-02,1.170887E-01,5.382263E-02,1.120118E-01,4.567277E-02,9.788738E-02,3.775951E-02,8.217382E-02,2.710386E-02,5.899382E-02,1.371661E-02,3.039680E-02,8.838193E-03,2.010751E-02,7.001446E-03,1.660503E-02
-7.21787,40.20000,3.858289E-02,1.012719E-01,4.958136E-02,1.328717E-01,7.352513E-02,2.036894E-01,7.822152E-02,2.192942E-01,7.541318E-02,2.066105E-01,6.711455E-02,1.780528E-01,5.670537E-02,1.445194E-01,5.244704E-02,1.243907E-01,5.141806E-02,1.136333E-01,5.156686E-02,1.081219E-01,4.484809E-02,9.489449E-02,3.697586E-02,8.070747E-02,2.645367E-02,5.809590E-02,1.323555E-02,2.985098E-02,8.348007E-03,1.970763E-02,6.532333E-03,1.618551E-02
-7.21787,40.30000,3.731735E-02,9.841654E-02,4.793465E-02,1.291574E-01,7.100716E-02,1.978225E-01,7.569723E-02,2.126971E-01,7.298829E-02,2.004781E-01,6.486660E-02,1.729845E-01,5.483485E-02,1.401657E-01,5.067855E-02,1.206523E-01,4.957383E-02,1.099654E-01,4.955989E-02,1.043443E-01,4.343877E-02,9.166063E-02,3.594198E-02,7.838593E-02,2.565103E-02,5.604594E-02,1.261256E-02,2.905156E-02,7.863673E-03,1.901591E-02,6.148414E-03,1.546331E-02
-7.21787,40.40000,3.576870E-02,9.448101E-02,4.589122E-02,1.240063E-01,6.781399E-02,1.896240E-01,7.245003E-02,2.035265E-01,6.979176E-02,1.920700E-01,6.219498E-02,1.661865E-01,5.268964E-02,1.344785E-01,4.866209E-02,1.160044E-01,4.773892E-02,1.057358E-01,4.790059E-02,1.006699E-01,4.190506E-02,8.828605E-02,3.491918E-02,7.639780E-02,2.480998E-02,5.438776E-02,1.229262E-02,2.830976E-02,7.677161E-03,1.861012E-02,6.023648E-03,1.518148E-02
-7.21787,40.50000,3.471873E-02,9.170639E-02,4.453444E-02,1.203916E-01,6.574705E-02,1.838800E-01,7.019066E-02,1.970960E-01,6.764510E-02,1.861571E-01,6.032278E-02,1.613624E-01,5.111365E-02,1.303829E-01,4.700444E-02,1.125431E-01,4.604201E-02,1.023161E-01,4.587708E-02,9.695009E-02,3.977173E-02,8.441324E-02,3.394630E-02,7.323661E-02,2.384587E-02,5.178436E-02,1.152319E-02,2.678948E-02,7.103824E-03,1.759483E-02,5.514336E-03,1.428876E-02
-7.21787,40.60000,3.391775E-02,9.005368E-02,4.350201E-02,1.182545E-01,6.417909E-02,1.805446E-01,6.847367E-02,1.933298E-01,6.601137E-02,1.825974E-01,5.888580E-02,1.583556E-01,4.987137E-02,1.277476E-01,4.566832E-02,1.101864E-01,4.464374E-02,9.979097E-02,4.418061E-02,9.389558E-02,3.808813E-02,8.128410E-02,3.266678E-02,7.068858E-02,2.276395E-02,4.968302E-02,1.090751E-02,2.557330E-02,6.679588E-03,1.679001E-02,5.147434E-03,1.359717E-02
-7.21787,40.70000,3.334574E-02,8.907537E-02,4.277086E-02,1.170075E-01,6.307898E-02,1.786456E-01,6.726611E-02,1.911543E-01,6.485068E-02,1.804656E-01,5.784179E-02,1.562787E-01,4.887130E-02,1.260328E-01,4.457547E-02,1.085443E-01,4.323675E-02,9.779634E-02,4.220583E-02,9.062540E-02,3.621412E-02,7.801673E-02,3.111142E-02,6.771646E-02,2.145175E-02,4.720490E-02,1.007126E-02,2.399354E-02,6.089391E-03,1.558694E-02,4.634694E-03,1.260896E-02
-7.21787,40.80000,3.281321E-02,8.826227E-02,4.208248E-02,1.159710E-01,6.202659E-02,1.770792E-01,6.611842E-02,1.893600E-01,6.376708E-02,1.786933E-01,5.688672E-02,1.545180E-01,4.797283E-02,1.245945E-01,4.364939E-02,1.071116E-01,4.220477E-02,9.618479E-02,4.113374E-02,8.850797E-02,3.531872E-02,7.613420E-02,3.009036E-02,6.637574E-02,2.088261E-02,4.612750E-02,9.841435E-03,2.347973E-02,5.954241E-03,1.524460E-02,4.547565E-03,1.240305E-02
-7.21787,40.90000,3.273845E-02,8.811252E-02,4.202056E-02,1.158106E-01,6.199009E-02,1.768643E-01,6.605624E-02,1.890768E-01,6.363785E-02,1.783567E-01,5.667052E-02,1.540965E-01,4.763974E-02,1.241535E-01,4.304369E-02,1.064484E-01,4.109501E-02,9.500092E-02,3.909529E-02,8.540728E-02,3.324053E-02,7.264847E-02,2.791123E-02,6.235312E-02,1.935222E-02,4.307204E-02,8.796501E-03,2.117248E-02,5.152884E-03,1.344135E-02,3.815160E-03,1.078566E-02
-7.21787,41.00000,3.270479E-02,8.807589E-02,4.200730E-02,1.157921E-01,6.202055E-02,1.768668E-01,6.607003E-02,1.890479E-01,6.358899E-02,1.782706E-01,5.653704E-02,1.539226E-01,4.740336E-02,1.239166E-01,4.264177E-02,1.060207E-01,4.051729E-02,9.423360E-02,3.838825E-02,8.404068E-02,3.261744E-02,7.132734E-02,2.730961E-02,6.101513E-02,1.896357E-02,4.227693E-02,8.626156E-03,2.071131E-02,5.050600E-03,1.317243E-02,3.745098E-03,1.059303E-02
-7.21787,41.10000,3.262243E-02,8.795433E-02,4.191693E-02,1.156468E-01,6.189922E-02,1.766604E-01,6.592887E-02,1.888029E-01,6.343311E-02,1.780055E-01,5.635361E-02,1.536200E-01,4.715628E-02,1.236234E-01,4.225974E-02,1.055964E-01,3.997117E-02,9.349276E-02,3.771226E-02,8.276714E-02,3.201906E-02,7.008362E-02,2.666264E-02,5.968544E-02,1.846052E-02,4.150604E-02,8.390483E-03,2.026597E-02,4.901617E-03,1.291257E-02,3.621837E-03,1.017332E-02
-7.21787,41.20000,3.234999E-02,8.754155E-02,4.155496E-02,1.150990E-01,6.130788E-02,1.758158E-01,6.529467E-02,1.878685E-01,6.287553E-02,1.771209E-01,5.589493E-02,1.527888E-01,4.672163E-02,1.229826E-01,4.170873E-02,1.049165E-01,3.908363E-02,9.247334E-02,3.618471E-02,8.042983E-02,3.043916E-02,6.741568E-02,2.500060E-02,5.627220E-02,1.720893E-02,3.913439E-02,7.723389E-03,1.839196E-02,4.402863E-03,1.147860E-02,3.188656E-03,9.091785E-03
-7.21787,41.30000,3.277866E-02,8.805464E-02,4.215792E-02,1.157810E-01,6.229354E-02,1.768573E-01,6.633984E-02,1.890238E-01,6.377954E-02,1.782255E-01,5.655247E-02,1.538124E-01,4.714407E-02,1.237133E-01,4.176793E-02,1.054245E-01,3.860460E-02,9.236992E-02,3.476834E-02,7.837593E-02,2.869807E-02,6.462471E-02,2.319119E-02,5.248813E-02,1.579720E-02,3.618104E-02,6.902089E-03,1.615228E-02,3.802286E-03,9.552961E-03,2.661177E-03,7.266375E-03
-7.21787,41.40000,3.282582E-02,8.810940E-02,4.222805E-02,1.158483E-01,6.240054E-02,1.769515E-01,6.645323E-02,1.891400E-01,6.388310E-02,1.783520E-01,5.661790E-02,1.539416E-01,4.714769E-02,1.238012E-01,4.165918E-02,1.054373E-01,3.836588E-02,9.217358E-02,3.441029E-02,7.777254E-02,2.832655E-02,6.388763E-02,2.286431E-02,5.177010E-02,1.554757E-02,3.568527E-02,6.794273E-03,1.589311E-02,3.738018E-03,9.382114E-03,2.617068E-03,7.144599E-03
-7.21787,41.50000,3.294592E-02,8.825190E-02,4.239438E-02,1.160246E-01,6.265445E-02,1.772047E-01,6.672620E-02,1.894410E-01,6.413639E-02,1.786705E-01,5.681089E-02,1.542722E-01,4.726271E-02,1.240566E-01,4.164676E-02,1.056202E-01,3.820556E-02,9.214372E-02,3.409071E-02,7.728507E-02,2.797355E-02,6.323136E-02,2.253352E-02,5.107986E-02,1.529131E-02,3.520923E-02,6.691484E-03,1.562892E-02,3.674110E-03,9.217684E-03,2.571041E-03,7.025273E-03
-7.21787,41.60000,3.304822E-02,8.835228E-02,4.253151E-02,1.161364E-01,6.284662E-02,1.773483E-01,6.693706E-02,1.896289E-01,6.435039E-02,1.788991E-01,5.699035E-02,1.545430E-01,4.737803E-02,1.242903E-01,4.159912E-02,1.058022E-01,3.782631E-02,9.202477E-02,3.307749E-02,7.587159E-02,2.676945E-02,6.107880E-02,2.128952E-02,4.838605E-02,1.433606E-02,3.305178E-02,6.171341E-03,1.392474E-02,3.308118E-03,7.846079E-03,2.254502E-03,5.710396E-03
-7.21787,41.70000,3.323868E-02,8.854041E-02,4.278489E-02,1.163611E-01,6.321327E-02,1.776621E-01,6.733657E-02,1.900038E-01,6.474474E-02,1.793082E-01,5.732508E-02,1.549906E-01,4.763417E-02,1.246731E-01,4.173807E-02,1.061456E-01,3.783353E-02,9.221878E-02,3.292515E-02,7.570326E-02,2.657389E-02,6.076118E-02,2.107982E-02,4.799023E-02,1.417561E-02,3.274050E-02,6.100403E-03,1.374226E-02,3.260435E-03,7.722842E-03,2.221129E-03,5.620864E-03
-7.21787,41.80000,3.380449E-02,8.936714E-02,4.355740E-02,1.174402E-01,6.444717E-02,1.793055E-01,6.865955E-02,1.918552E-01,6.592412E-02,1.811039E-01,5.824319E-02,1.567091E-01,4.833348E-02,1.259657E-01,4.215479E-02,1.072596E-01,3.787104E-02,9.292351E-02,3.226338E-02,7.502027E-02,2.568573E-02,5.926667E-02,1.998556E-02,4.577325E-02,1.340591E-02,3.093430E-02,5.677011E-03,1.230361E-02,2.952438E-03,6.539206E-03,1.966650E-03,4.497505E-03
-7.21787,41.90000,3.428255E-02,9.008589E-02,4.420207E-02,1.183744E-01,6.545442E-02,1.807329E-01,6.974637E-02,1.934617E-01,6.691737E-02,1.826564E-01,5.903932E-02,1.581938E-01,4.896072E-02,1.271022E-01,4.258825E-02,1.082081E-01,3.811973E-02,9.368243E-02,3.223386E-02,7.523786E-02,2.554994E-02,5.919798E-02,1.975925E-02,4.543591E-02,1.323207E-02,3.062387E-02,5.558906E-03,1.208374E-02,2.890852E-03,6.360488E-03,1.917367E-03,4.331678E-03
-7.21787,42.00000,3.502637E-02,9.147895E-02,4.520600E-02,1.202118E-01,6.703869E-02,1.836204E-01,7.145374E-02,1.966681E-01,6.846208E-02,1.856273E-01,6.026626E-02,1.606264E-01,4.993394E-02,1.291084E-01,4.329036E-02,1.097607E-01,3.860054E-02,9.498879E-02,3.239464E-02,7.591843E-02,2.556913E-02,5.952897E-02,1.965594E-02,4.541788E-02,1.313319E-02,3.053388E-02,5.460227E-03,1.204762E-02,2.865475E-03,6.310598E-03,1.896544E-03,4.283674E-03
